06-12-2019,18:50:40,	0.000959	,	0.000569	,	0.000865	,	0.001198	,	0.001068	,	0.001349	,	0.001425	,	0.107471	,	-0.870374	,	3.595874	,	4.437994	,	-33.442400	,
06-12-2019,18:50:41,	0.000547	,	0.001218	,	0.000852	,	0.001416	,	0.001373	,	0.001324	,	0.005609	,	0.107476	,	-0.501946	,	3.237972	,	4.118189	,	-33.959703	,
06-12-2019,18:50:41,	0.001016	,	0.000589	,	0.001364	,	0.000802	,	0.000803	,	0.001186	,	0.000600	,	0.107596	,	-0.811726	,	2.924182	,	4.175333	,	-34.630893	,
06-12-2019,18:50:42,	0.001343	,	0.001061	,	0.001413	,	0.001238	,	0.001164	,	0.001462	,	0.006687	,	0.107546	,	-0.664355	,	4.673588	,	4.298644	,	-34.808841	,
06-12-2019,18:50:43,	0.001148	,	0.001334	,	0.001505	,	0.001074	,	0.001483	,	0.001299	,	-0.002561	,	0.107513	,	0.416367	,	3.269051	,	4.446015	,	-34.173241	,
06-12-2019,18:50:44,	0.000881	,	0.001115	,	0.001025	,	0.001402	,	0.001169	,	0.001345	,	0.001047	,	0.107494	,	0.568249	,	4.139242	,	4.714190	,	-34.920122	,
06-12-2019,18:50:45,	0.001341	,	0.000715	,	0.001765	,	0.001288	,	0.000657	,	0.001244	,	-0.001955	,	0.107641	,	-0.023742	,	3.996382	,	4.875095	,	-33.786266	,
06-12-2019,18:50:46,	0.001611	,	0.001151	,	0.000891	,	0.000234	,	0.001339	,	0.001055	,	-0.000479	,	0.107544	,	0.094556	,	4.248016	,	5.399416	,	-34.771247	,
06-12-2019,18:50:47,	0.000639	,	0.001126	,	0.001193	,	0.001516	,	0.001040	,	0.001144	,	-0.003051	,	0.107555	,	0.066987	,	3.666552	,	5.905691	,	-33.884012	,
06-12-2019,18:50:48,	0.001106	,	0.001085	,	0.001337	,	0.000537	,	0.001375	,	0.001089	,	-0.003246	,	0.107589	,	-0.146050	,	3.214413	,	4.814442	,	-33.819350	,
06-12-2019,18:50:49,	0.000793	,	0.000814	,	0.001225	,	0.001379	,	0.000771	,	0.001582	,	-0.001171	,	0.107652	,	0.112602	,	4.328218	,	5.172845	,	-34.582772	,
06-12-2019,18:50:50,	0.001260	,	0.000903	,	0.000456	,	0.000874	,	-0.008062	,	-0.004970	,	0.001009	,	0.107590	,	0.691058	,	3.783346	,	4.082098	,	-35.563241	,
06-12-2019,18:50:51,	-0.002936	,	-0.002255	,	0.000726	,	-0.004757	,	-0.003904	,	-0.001797	,	-0.007739	,	0.107771	,	-0.579140	,	3.216919	,	5.271092	,	-34.341164	,
06-12-2019,18:50:52,	-0.002365	,	-0.000332	,	0.003042	,	-0.001450	,	-0.003111	,	-0.003064	,	0.001251	,	0.107568	,	0.592811	,	3.649008	,	5.530245	,	-33.826869	,
06-12-2019,18:50:53,	-0.004653	,	-0.001492	,	-0.001923	,	-0.002384	,	-0.001034	,	-0.002706	,	0.003888	,	0.107589	,	-0.545556	,	3.751265	,	5.500169	,	-34.889545	,
06-12-2019,18:50:53,	-0.003381	,	-0.002646	,	-0.003168	,	-0.001250	,	-0.002767	,	-0.003277	,	-0.004579	,	0.107618	,	-0.287406	,	3.377323	,	5.438514	,	-35.059974	,
06-12-2019,18:50:54,	-0.005588	,	-0.000601	,	-0.002077	,	-0.002076	,	-0.001908	,	-0.003567	,	-0.000680	,	0.107588	,	0.462483	,	3.060024	,	4.599401	,	-33.989278	,
06-12-2019,18:50:55,	-0.004510	,	-0.002664	,	-0.001875	,	-0.001234	,	-0.002024	,	-0.002843	,	-0.005590	,	0.107672	,	0.573763	,	3.124186	,	4.970335	,	-34.901074	,
06-12-2019,18:50:56,	-0.004891	,	-0.001896	,	-0.002610	,	-0.001609	,	-0.001784	,	-0.003447	,	-0.003246	,	0.107623	,	0.111098	,	2.708138	,	4.524713	,	-34.297053	,
06-12-2019,18:50:57,	-0.003562	,	-0.002734	,	-0.002159	,	-0.002615	,	-0.002651	,	-0.004303	,	-0.002812	,	0.107586	,	-0.270864	,	3.967309	,	5.027980	,	-33.835891	,
06-12-2019,18:50:58,	-0.005033	,	-0.001216	,	-0.002114	,	-0.001135	,	-0.002941	,	-0.003900	,	-0.003870	,	0.107515	,	-0.290914	,	3.500133	,	5.309690	,	-33.724110	,
06-12-2019,18:50:59,	-0.005156	,	-0.000543	,	-0.001348	,	-0.002236	,	-0.002482	,	-0.002919	,	-0.006052	,	0.108671	,	0.424387	,	3.379830	,	5.898673	,	-34.960223	,
06-12-2019,18:51:00,	-0.003825	,	-0.001220	,	-0.002552	,	-0.003122	,	-0.002044	,	-0.003847	,	0.004552	,	0.108417	,	-0.497435	,	3.526700	,	5.486134	,	-34.313093	,
06-12-2019,18:51:01,	-0.003654	,	-0.001876	,	-0.001671	,	-0.001989	,	-0.001874	,	0.067041	,	0.006494	,	0.108762	,	0.964748	,	3.769812	,	6.340786	,	-35.258975	,
06-12-2019,18:51:02,	-0.004723	,	-0.002251	,	-0.001600	,	-0.002502	,	-0.001890	,	0.283814	,	-0.001910	,	0.110306	,	2.230435	,	6.375373	,	9.776940	,	-34.497558	,
06-12-2019,18:51:03,	-0.002844	,	-0.000940	,	-0.003368	,	-0.001894	,	-0.079419	,	0.766066	,	0.003393	,	0.110690	,	16.346985	,	18.914952	,	16.737970	,	-34.246425	,
06-12-2019,18:51:03,	-0.005347	,	0.065749	,	-0.002193	,	-0.001569	,	-0.276333	,	1.542678	,	-0.004447	,	0.110430	,	26.071976	,	25.749664	,	27.533155	,	-34.250435	,
06-12-2019,18:51:04,	-0.005882	,	0.177655	,	-0.003121	,	-0.001669	,	-0.655541	,	2.407813	,	-0.004483	,	0.109526	,	43.964034	,	40.340909	,	43.414149	,	-33.637893	,
06-12-2019,18:51:05,	-0.005801	,	0.366128	,	-0.002628	,	-0.002195	,	-1.100155	,	3.232698	,	-0.005502	,	0.109956	,	59.931244	,	68.192549	,	78.478452	,	-34.511593	,
06-12-2019,18:51:06,	-0.004865	,	0.218818	,	-0.247579	,	0.079445	,	-1.564016	,	3.808030	,	-0.003408	,	0.108235	,	133.287979	,	152.728437	,	136.146177	,	-34.556707	,
06-12-2019,18:51:07,	-0.005336	,	-0.001164	,	-0.158545	,	-0.079731	,	-1.811548	,	4.124389	,	0.007702	,	0.107177	,	179.717905	,	191.841937	,	192.619395	,	-33.877496	,
06-12-2019,18:51:08,	-0.004665	,	-0.112211	,	-0.113226	,	-0.002163	,	-1.839529	,	4.103866	,	-0.004662	,	0.107740	,	218.333150	,	228.382959	,	233.574533	,	-34.766735	,
06-12-2019,18:51:09,	-0.005785	,	-0.199271	,	-0.003373	,	0.009613	,	-1.731417	,	3.842982	,	0.004646	,	0.107512	,	248.099611	,	258.216088	,	263.269815	,	-33.958199	,
06-12-2019,18:51:10,	-0.005841	,	-0.234739	,	-0.001721	,	-0.002711	,	-1.557144	,	3.476238	,	-0.000639	,	0.106227	,	254.730310	,	263.127958	,	265.734522	,	-34.409837	,
06-12-2019,18:51:11,	-0.004588	,	-0.267321	,	-0.001925	,	0.027633	,	-1.398149	,	3.161863	,	-0.002163	,	0.107596	,	254.840587	,	266.509975	,	265.353562	,	-33.126605	,
06-12-2019,18:51:12,	-0.004615	,	-0.285839	,	-0.002785	,	-0.001234	,	-1.287381	,	2.941852	,	-0.000013	,	0.106750	,	258.660708	,	269.634844	,	268.572669	,	-34.905585	,
06-12-2019,18:51:13,	-0.005540	,	-0.306530	,	-0.001930	,	-0.002480	,	-1.212214	,	2.793696	,	-0.005011	,	0.106445	,	259.155454	,	268.820293	,	267.735561	,	-34.500064	,
06-12-2019,18:51:13,	-0.004889	,	-0.330583	,	-0.000593	,	-0.002017	,	-1.160591	,	2.701602	,	-0.000424	,	0.106237	,	260.330914	,	267.717516	,	266.975647	,	-34.922628	,
06-12-2019,18:51:15,	-0.005134	,	-0.333102	,	-0.000200	,	-0.003051	,	-1.119460	,	2.630926	,	-0.003454	,	0.107441	,	257.672720	,	269.771187	,	269.581209	,	-33.715588	,
06-12-2019,18:51:15,	-0.004409	,	-0.338763	,	-0.002368	,	-0.001735	,	-1.102791	,	2.580366	,	-0.002750	,	0.106983	,	259.889803	,	269.238847	,	269.027314	,	-34.725632	,
06-12-2019,18:51:16,	-0.005749	,	-0.342723	,	-0.001723	,	-0.002071	,	-1.079254	,	2.546155	,	0.001092	,	0.106238	,	260.082789	,	269.374689	,	267.834811	,	-33.826367	,
06-12-2019,18:51:17,	-0.006614	,	-0.348754	,	-0.001466	,	-0.002408	,	-1.055578	,	2.524327	,	-0.000628	,	0.107440	,	260.911376	,	269.232330	,	269.072428	,	-33.692530	,
06-12-2019,18:51:18,	-0.004508	,	-0.358434	,	-0.001052	,	-0.001479	,	-1.037919	,	2.506396	,	-0.007355	,	0.106152	,	260.765508	,	269.613791	,	269.081952	,	-35.045939	,
06-12-2019,18:51:19,	-0.004122	,	-0.358250	,	-0.000892	,	-0.001910	,	-1.023908	,	2.486373	,	-0.003973	,	0.107226	,	261.233186	,	270.319568	,	269.165662	,	-34.944684	,
06-12-2019,18:51:20,	-0.005462	,	-0.365160	,	-0.001812	,	-0.000805	,	-1.015547	,	2.477706	,	-0.004110	,	0.107071	,	260.177527	,	268.506502	,	269.210275	,	-35.226894	,
06-12-2019,18:51:21,	-0.003497	,	-0.363914	,	-0.003501	,	-0.003906	,	-1.016593	,	2.480441	,	-0.006075	,	0.107124	,	263.653782	,	269.780711	,	268.810769	,	-34.111084	,
06-12-2019,18:51:22,	-0.005359	,	-0.365180	,	-0.003000	,	-0.001362	,	-1.012736	,	2.480375	,	0.006285	,	0.107451	,	258.851689	,	267.705485	,	268.385197	,	-33.866970	,
06-12-2019,18:51:23,	-0.004492	,	-0.374819	,	-0.001692	,	-0.000529	,	-1.009190	,	2.478154	,	0.001819	,	0.106483	,	260.057224	,	269.126063	,	269.145612	,	-32.679479	,
06-12-2019,18:51:24,	-0.005141	,	-0.378553	,	-0.003924	,	-0.001980	,	-1.002120	,	2.481416	,	-0.006744	,	0.107061	,	262.736973	,	268.996236	,	267.658367	,	-34.228881	,
06-12-2019,18:51:25,	-0.006385	,	-0.376737	,	-0.001652	,	-0.001833	,	-1.006725	,	2.485155	,	-0.003922	,	0.107012	,	262.109894	,	267.757617	,	268.491966	,	-34.523623	,
06-12-2019,18:51:25,	-0.005239	,	-0.382097	,	-0.000963	,	-0.001699	,	-0.999208	,	2.482717	,	-0.005633	,	0.107185	,	260.646208	,	269.175186	,	268.097472	,	-34.173742	,
06-12-2019,18:51:26,	-0.004250	,	-0.379490	,	-0.001477	,	-0.003176	,	-0.997919	,	2.482165	,	-0.005570	,	0.106350	,	261.541964	,	268.862900	,	268.582193	,	-33.961708	,
06-12-2019,18:51:27,	-0.004303	,	-0.372965	,	-0.001555	,	-0.001562	,	-1.005922	,	2.490220	,	-0.007299	,	0.106693	,	262.862790	,	268.872925	,	269.114032	,	-35.028896	,
06-12-2019,18:51:28,	-0.004963	,	-0.371968	,	-0.001909	,	-0.002334	,	-1.005016	,	2.486744	,	0.005583	,	0.107519	,	262.575566	,	267.335052	,	267.904486	,	-34.785282	,
06-12-2019,18:51:29,	-0.004169	,	-0.372806	,	-0.001173	,	-0.002786	,	-1.002129	,	2.485050	,	-0.002020	,	0.107387	,	261.638707	,	267.680923	,	269.430329	,	-34.603324	,
06-12-2019,18:51:30,	-0.004016	,	-0.375560	,	-0.002106	,	-0.002952	,	-0.997881	,	2.484538	,	-0.002375	,	0.107128	,	262.297366	,	269.483463	,	269.700008	,	-34.925636	,
06-12-2019,18:51:31,	-0.004240	,	-0.375946	,	-0.002875	,	-0.000852	,	-0.995230	,	2.477387	,	-0.001625	,	0.107304	,	263.338488	,	270.648396	,	270.950658	,	-34.987792	,
06-12-2019,18:51:32,	-0.004346	,	-0.375010	,	-0.002667	,	-0.002321	,	-0.989922	,	2.475412	,	-0.007070	,	0.107886	,	262.724943	,	269.046863	,	268.945107	,	-33.761203	,
06-12-2019,18:51:33,	-0.004173	,	-0.374115	,	-0.003111	,	-0.001822	,	-0.991974	,	2.476280	,	-0.005563	,	0.107616	,	262.333958	,	270.257412	,	268.930570	,	-33.713082	,
06-12-2019,18:51:34,	-0.004730	,	-0.370490	,	-0.002009	,	-0.001824	,	-0.993456	,	2.471572	,	0.005746	,	0.107706	,	262.036208	,	271.004794	,	268.314519	,	-34.997316	,
06-12-2019,18:51:35,	-0.005147	,	-0.373037	,	-0.001726	,	-0.001108	,	-0.990914	,	2.469823	,	0.001274	,	0.107049	,	262.409649	,	270.336611	,	267.745586	,	-35.145189	,
06-12-2019,18:51:35,	-0.005127	,	-0.374573	,	-0.003336	,	-0.002388	,	-0.983705	,	2.460604	,	0.002821	,	0.107572	,	263.809674	,	270.411801	,	269.255890	,	-33.617341	,
06-12-2019,18:51:36,	-0.004822	,	-0.373252	,	-0.002295	,	-0.000435	,	-0.984324	,	2.461364	,	-0.004690	,	0.107542	,	262.579577	,	270.046882	,	268.003736	,	-34.782776	,
06-12-2019,18:51:37,	-0.004517	,	-0.369909	,	-0.002277	,	-0.001586	,	-0.989196	,	2.466387	,	-0.001541	,	0.107455	,	264.256800	,	268.509009	,	267.020260	,	-33.480496	,
06-12-2019,18:51:38,	-0.004844	,	-0.369215	,	-0.001978	,	-0.002327	,	-0.990692	,	2.471402	,	-0.004858	,	0.108517	,	262.242728	,	267.228283	,	266.552582	,	-34.708589	,
06-12-2019,18:51:39,	-0.005298	,	-0.370942	,	-0.000561	,	-0.001757	,	-0.997939	,	2.479317	,	-0.005439	,	0.107797	,	262.241726	,	269.360152	,	268.819791	,	-33.872985	,
06-12-2019,18:51:40,	-0.005112	,	-0.372347	,	-0.002890	,	-0.002952	,	-0.995598	,	2.487068	,	-0.006362	,	0.107855	,	263.145000	,	270.558670	,	268.622795	,	-34.042913	,
06-12-2019,18:51:41,	-0.004362	,	-0.372253	,	-0.003522	,	-0.002631	,	-0.993774	,	2.485521	,	-0.006095	,	0.107162	,	262.971564	,	269.241353	,	268.204241	,	-34.077500	,
06-12-2019,18:51:42,	-0.003893	,	-0.373360	,	-0.002880	,	-0.001627	,	-0.995070	,	2.484032	,	-0.003843	,	0.107000	,	263.498390	,	269.672439	,	268.142085	,	-34.197301	,
06-12-2019,18:51:43,	-0.004654	,	-0.372675	,	-0.002298	,	-0.002035	,	-0.994183	,	2.472912	,	0.003753	,	0.107926	,	262.890359	,	267.942081	,	268.093462	,	-34.587284	,
06-12-2019,18:51:44,	-0.004782	,	-0.375522	,	-0.000816	,	-0.001499	,	-0.991707	,	2.471719	,	-0.005264	,	0.107607	,	263.830727	,	269.808281	,	268.328053	,	-33.557189	,
06-12-2019,18:51:45,	-0.004984	,	-0.378360	,	-0.002033	,	-0.002916	,	-0.995384	,	2.470774	,	-0.006030	,	0.107503	,	262.365036	,	269.014281	,	268.498984	,	-35.211355	,
06-12-2019,18:51:45,	-0.005273	,	-0.376800	,	-0.003538	,	-0.002471	,	-1.000823	,	2.471204	,	-0.004692	,	0.107213	,	263.917446	,	268.490462	,	268.725053	,	-33.807821	,
06-12-2019,18:51:46,	-0.005473	,	-0.376530	,	-0.001637	,	-0.002568	,	-0.999706	,	2.469260	,	0.000598	,	0.107444	,	264.678362	,	268.912525	,	267.478915	,	-34.156699	,
06-12-2019,18:51:47,	-0.004759	,	-0.374916	,	-0.002290	,	-0.002186	,	-0.997046	,	2.471976	,	-0.002932	,	0.108426	,	262.981589	,	269.672940	,	268.247851	,	-34.838416	,
06-12-2019,18:51:48,	-0.005513	,	-0.374417	,	-0.001220	,	-0.002384	,	-1.000108	,	2.475978	,	-0.000098	,	0.107720	,	263.357034	,	268.289957	,	266.906974	,	-34.929144	,
06-12-2019,18:51:49,	-0.003645	,	-0.374319	,	-0.003848	,	-0.001701	,	-1.006581	,	2.486874	,	0.000380	,	0.107095	,	263.444755	,	269.479453	,	267.640822	,	-35.398326	,
06-12-2019,18:51:50,	-0.005046	,	-0.368950	,	-0.002368	,	-0.002191	,	-1.006682	,	2.490763	,	0.007909	,	0.107913	,	263.589620	,	268.062384	,	268.096971	,	-34.770746	,
06-12-2019,18:51:51,	-0.005350	,	-0.373681	,	-0.002793	,	-0.001560	,	-1.007893	,	2.490114	,	0.002406	,	0.107780	,	263.841254	,	268.655377	,	267.133044	,	-35.099072	,
06-12-2019,18:51:52,	-0.005341	,	-0.376102	,	-0.003108	,	-0.001387	,	-1.001658	,	2.481128	,	-0.005496	,	0.107763	,	263.275830	,	270.361173	,	268.902500	,	-34.487031	,
06-12-2019,18:51:53,	-0.004739	,	-0.374393	,	-0.002985	,	-0.002756	,	-0.996473	,	2.472379	,	0.003825	,	0.108000	,	263.014171	,	270.076456	,	268.203239	,	-34.163717	,
06-12-2019,18:51:54,	-0.003363	,	-0.373877	,	-0.001915	,	-0.002172	,	-0.994484	,	2.469873	,	-0.005678	,	0.108461	,	261.692342	,	268.152611	,	267.428788	,	-34.304070	,
06-12-2019,18:51:55,	-0.005105	,	-0.373886	,	-0.002644	,	-0.002932	,	-0.992219	,	2.466476	,	-0.005796	,	0.108242	,	263.468816	,	269.216290	,	268.153614	,	-34.316101	,
06-12-2019,18:51:55,	-0.005051	,	-0.371880	,	-0.000937	,	-0.001881	,	-0.992198	,	2.462565	,	-0.004252	,	0.108405	,	263.211668	,	268.065893	,	268.986712	,	-34.593299	,
06-12-2019,18:51:56,	-0.004726	,	-0.371310	,	-0.001868	,	-0.001463	,	-0.992281	,	2.466254	,	-0.004707	,	0.108278	,	262.373558	,	269.171678	,	267.812755	,	-34.281514	,
06-12-2019,18:51:57,	-0.004878	,	-0.372859	,	-0.001430	,	-0.001769	,	-0.993720	,	2.467320	,	-0.006497	,	0.108497	,	263.453778	,	269.241854	,	269.746124	,	-34.652949	,
06-12-2019,18:51:58,	-0.004869	,	-0.376881	,	-0.002846	,	-0.001820	,	-0.998364	,	2.470902	,	-0.004633	,	0.109098	,	263.475332	,	268.797235	,	268.566654	,	-34.551193	,
06-12-2019,18:51:59,	-0.004570	,	-0.374162	,	-0.003247	,	-0.001724	,	-0.994327	,	2.470161	,	-0.000488	,	0.109494	,	262.928455	,	269.696499	,	268.503996	,	-34.294045	,
06-12-2019,18:52:00,	-0.005107	,	-0.374469	,	-0.003470	,	-0.002566	,	-0.997070	,	2.477505	,	-0.005002	,	0.108522	,	262.183078	,	268.255871	,	268.300484	,	-34.445426	,
06-12-2019,18:52:01,	-0.004505	,	-0.371057	,	-0.002500	,	-0.001425	,	-0.994280	,	2.475831	,	-0.002884	,	0.108568	,	262.086334	,	269.117541	,	268.611768	,	-35.188798	,
06-12-2019,18:52:02,	-0.005367	,	-0.372983	,	-0.002332	,	-0.000913	,	-0.996936	,	2.479902	,	0.006909	,	0.108052	,	264.282365	,	268.554624	,	269.369175	,	-34.416854	,
06-12-2019,18:52:03,	-0.005013	,	-0.371908	,	-0.003800	,	-0.003408	,	-0.999871	,	2.481470	,	-0.004443	,	0.108479	,	263.866818	,	269.191728	,	269.343109	,	-33.940655	,
06-12-2019,18:52:04,	-0.005500	,	-0.374009	,	-0.001930	,	-0.002740	,	-0.996621	,	2.489297	,	-0.002841	,	0.108918	,	262.971564	,	268.761645	,	269.961166	,	-35.198322	,
06-12-2019,18:52:05,	-0.003605	,	-0.376018	,	-0.003669	,	-0.002462	,	-1.001561	,	2.484857	,	0.004036	,	0.108915	,	263.779097	,	269.653391	,	269.692489	,	-34.427381	,
06-12-2019,18:52:05,	-0.005395	,	-0.373533	,	-0.001991	,	-0.002024	,	-1.003238	,	2.485425	,	-0.002074	,	0.109227	,	263.077330	,	268.222788	,	269.256391	,	-33.850929	,
06-12-2019,18:52:06,	-0.004880	,	-0.374231	,	-0.003179	,	-0.003059	,	-1.002643	,	2.492817	,	-0.004281	,	0.108928	,	261.746479	,	268.179178	,	269.492485	,	-34.415351	,
06-12-2019,18:52:07,	-0.004169	,	-0.377455	,	-0.003121	,	-0.002541	,	-1.000966	,	2.497840	,	-0.004463	,	0.108620	,	264.656306	,	269.142604	,	268.392716	,	-35.275015	,
06-12-2019,18:52:08,	-0.005107	,	-0.377336	,	-0.002691	,	-0.002741	,	-1.001967	,	2.497960	,	-0.001384	,	0.108666	,	264.074842	,	268.896986	,	269.350127	,	-35.629408	,
06-12-2019,18:52:09,	-0.004344	,	-0.376449	,	-0.001875	,	-0.002334	,	-0.999920	,	2.494500	,	-0.003785	,	0.109311	,	262.774568	,	269.216791	,	268.484447	,	-35.115113	,
06-12-2019,18:52:10,	-0.004398	,	-0.376353	,	-0.001899	,	-0.001928	,	-0.997390	,	2.486823	,	0.001837	,	0.109305	,	263.470821	,	269.386719	,	268.472417	,	-34.111084	,
06-12-2019,18:52:11,	-0.004663	,	-0.374997	,	-0.001091	,	-0.002889	,	-0.994837	,	2.484116	,	0.007435	,	0.108196	,	263.204149	,	269.399752	,	268.187700	,	-34.122613	,
06-12-2019,18:52:12,	-0.004415	,	-0.374162	,	-0.002835	,	-0.002110	,	-1.000356	,	2.481884	,	0.002879	,	0.108818	,	263.347009	,	269.483463	,	268.813275	,	-35.102080	,
06-12-2019,18:52:13,	-0.004755	,	-0.376315	,	-0.002833	,	-0.002062	,	-0.998153	,	2.479221	,	-0.006504	,	0.109763	,	264.446779	,	268.967664	,	268.958140	,	-34.236400	,
06-12-2019,18:52:14,	-0.004699	,	-0.371149	,	-0.001089	,	-0.002781	,	-0.995903	,	2.477910	,	0.004667	,	0.109243	,	264.741020	,	269.655396	,	269.292482	,	-34.440915	,
06-12-2019,18:52:15,	-0.005486	,	-0.376120	,	-0.001469	,	-0.001636	,	-0.997634	,	2.479315	,	-0.002972	,	0.109561	,	263.161542	,	269.151126	,	268.318028	,	-33.806818	,
06-12-2019,18:52:16,	-0.003902	,	-0.372626	,	-0.001972	,	-0.001742	,	-1.001155	,	2.491331	,	-0.005302	,	0.108862	,	264.527482	,	269.875951	,	268.813776	,	-33.421849	,
06-12-2019,18:52:16,	-0.004508	,	-0.372929	,	-0.000976	,	-0.002619	,	-1.004172	,	2.497059	,	-0.005778	,	0.109109	,	264.100908	,	269.792240	,	269.065410	,	-33.700049	,
06-12-2019,18:52:17,	-0.004050	,	-0.373317	,	-0.001755	,	-0.002191	,	-1.005360	,	2.502211	,	-0.005841	,	0.109134	,	264.016194	,	270.411801	,	268.457880	,	-33.858448	,
06-12-2019,18:52:18,	-0.003724	,	-0.373892	,	-0.001340	,	-0.002417	,	-1.004938	,	2.503639	,	0.006634	,	0.109181	,	263.133471	,	268.995734	,	268.807260	,	-33.853937	,
06-12-2019,18:52:19,	-0.004696	,	-0.374234	,	-0.002589	,	-0.003329	,	-1.007358	,	2.500513	,	0.000407	,	0.108773	,	262.163028	,	269.154133	,	268.470412	,	-34.221362	,
06-12-2019,18:52:20,	-0.003773	,	-0.374384	,	-0.002749	,	-0.001935	,	-1.005455	,	2.496134	,	-0.004178	,	0.108919	,	264.723476	,	270.179716	,	268.213765	,	-33.784763	,
06-12-2019,18:52:21,	-0.004959	,	-0.372460	,	-0.002382	,	-0.002085	,	-1.010207	,	2.507794	,	-0.003764	,	0.109068	,	263.836743	,	267.900978	,	268.245345	,	-34.292541	,
06-12-2019,18:52:22,	-0.004860	,	-0.373239	,	-0.002736	,	-0.002291	,	-1.006763	,	2.501014	,	-0.007673	,	0.110412	,	262.767550	,	268.670916	,	267.557112	,	-33.981257	,
06-12-2019,18:52:23,	-0.004204	,	-0.374406	,	-0.002389	,	-0.001885	,	-1.005865	,	2.493295	,	-0.002408	,	0.110089	,	262.827200	,	267.659369	,	267.747090	,	-33.641903	,
06-12-2019,18:52:24,	-0.006039	,	-0.374853	,	-0.002062	,	-0.002092	,	-1.002389	,	2.496688	,	0.003908	,	0.109801	,	262.500878	,	269.014782	,	268.074414	,	-34.646432	,
06-12-2019,18:52:25,	-0.004786	,	-0.372327	,	-0.002896	,	-0.002520	,	-1.007888	,	2.498409	,	-0.002355	,	0.109594	,	264.455802	,	268.633823	,	269.310527	,	-34.884031	,
06-12-2019,18:52:26,	-0.005047	,	-0.373537	,	-0.001207	,	-0.001541	,	-1.010057	,	2.497701	,	-0.006418	,	0.109344	,	263.214676	,	269.091977	,	268.081933	,	-34.755206	,
06-12-2019,18:52:27,	-0.003482	,	-0.370975	,	-0.003286	,	-0.001494	,	-1.012639	,	2.495885	,	0.006094	,	0.108871	,	264.009678	,	270.559172	,	267.861378	,	-34.371741	,
06-12-2019,18:52:27,	-0.004582	,	-0.373300	,	-0.003082	,	-0.002462	,	-1.005208	,	2.495557	,	-0.002927	,	0.108540	,	263.231719	,	270.158663	,	268.405247	,	-34.038903	,
06-12-2019,18:52:28,	-0.005395	,	-0.378077	,	-0.002316	,	-0.001816	,	-1.005100	,	2.495393	,	-0.002916	,	0.108633	,	262.599126	,	268.199730	,	268.293967	,	-34.050432	,
06-12-2019,18:52:29,	-0.005884	,	-0.376914	,	-0.002156	,	-0.002395	,	-1.001289	,	2.487845	,	-0.001375	,	0.109633	,	264.585628	,	271.390766	,	269.429828	,	-33.530121	,
06-12-2019,18:52:30,	-0.004813	,	-0.376337	,	-0.001970	,	-0.002842	,	-0.999906	,	2.479791	,	0.004404	,	0.109706	,	265.093908	,	269.092478	,	267.523026	,	-34.848942	,
06-12-2019,18:52:31,	-0.004151	,	-0.375583	,	-0.002274	,	-0.001508	,	-0.999388	,	2.480056	,	-0.003609	,	0.109785	,	264.336501	,	268.708511	,	268.779189	,	-34.419361	,
06-12-2019,18:52:32,	-0.003848	,	-0.377240	,	-0.002589	,	-0.003212	,	-1.003193	,	2.479702	,	-0.001508	,	0.110042	,	264.208679	,	269.420805	,	268.307501	,	-34.370738	,
06-12-2019,18:52:33,	-0.004633	,	-0.377179	,	-0.002240	,	-0.002260	,	-1.005214	,	2.485059	,	-0.002961	,	0.110031	,	262.899382	,	268.939092	,	267.606235	,	-35.122632	,
06-12-2019,18:52:34,	-0.004007	,	-0.375843	,	-0.002914	,	-0.001811	,	-1.005690	,	2.493669	,	-0.003890	,	0.109184	,	263.948023	,	269.528075	,	269.858407	,	-34.384272	,
06-12-2019,18:52:35,	-0.004690	,	-0.371795	,	-0.002625	,	-0.000307	,	-1.006079	,	2.492886	,	-0.004094	,	0.109420	,	264.373594	,	267.412247	,	269.001248	,	-34.355199	,
06-12-2019,18:52:36,	-0.004032	,	-0.375738	,	-0.002429	,	-0.001750	,	-1.009309	,	2.500003	,	-0.000987	,	0.109537	,	263.290868	,	268.555125	,	268.246347	,	-34.624377	,
06-12-2019,18:52:37,	-0.003486	,	-0.376766	,	-0.080147	,	-0.000771	,	-1.009781	,	2.496390	,	-0.002545	,	0.108965	,	262.877828	,	268.403744	,	269.638854	,	-34.392292	,
06-12-2019,18:52:37,	-0.004633	,	-0.376809	,	-0.001587	,	-0.002062	,	-1.008328	,	2.505005	,	0.001496	,	0.108840	,	265.135513	,	271.307055	,	269.678955	,	-34.554701	,
06-12-2019,18:52:38,	-0.003574	,	-0.380729	,	-0.002835	,	-0.002301	,	-1.011981	,	2.508404	,	-0.002168	,	0.110030	,	265.204186	,	271.092014	,	268.318028	,	-35.063984	,
06-12-2019,18:52:39,	-0.004633	,	-0.380446	,	-0.001330	,	-0.002337	,	-1.012217	,	2.509553	,	0.001862	,	0.110007	,	264.391640	,	268.846358	,	267.993711	,	-34.405827	,
06-12-2019,18:52:40,	-0.004402	,	-0.377720	,	-0.002038	,	-0.003470	,	-1.010286	,	2.506587	,	-0.006012	,	0.109701	,	263.454781	,	269.073430	,	267.572149	,	-34.254445	,
06-12-2019,18:52:41,	-0.004754	,	-0.382153	,	-0.002717	,	-0.002036	,	-1.012574	,	2.507373	,	-0.005579	,	0.110666	,	265.114460	,	270.132096	,	268.685453	,	-34.659967	,
