Date,Time,F1,F2,F3,F4,F5,F6,F7,Top Tank,P1,P2,P3,Unknown,Bottom Tank
24-02-2020,17:56:00,-0.0005650000000000001,0.001112,0.0033020000000000002,-0.001149,-0.0005070000000000001,-0.003629,-0.004726,0.38611,-637.126304,4.243034,3.7,10.919848,0.5549609999999999
24-02-2020,17:56:01,-0.014719,-0.001059,-0.003153,0.000154,-0.0017100000000000001,0.00016,0.002628,0.385854,-637.127975,3.9840480000000005,4.088896,10.759444,0.555305
24-02-2020,17:56:02,-0.001663,-0.001353,0.001686,-0.00114,-0.008154,-0.008453,-0.004918,0.385639,-637.115025,2.979435,4.453146,10.820013000000001,0.555541
24-02-2020,17:56:03,-0.003163,0.002121,-0.0017100000000000001,0.002098,0.002866,0.003296,0.009314,0.38529,-637.120038,3.7284040000000003,4.831182,10.818342,0.5557529999999999
24-02-2020,17:56:04,-0.002559,0.0008449999999999999,0.0007160000000000001,0.001674,-0.007673,-0.011208,-0.005118,0.386206,-637.08662,2.92722,3.606013,10.700964,0.555926
24-02-2020,17:56:05,0.001207,0.001559,-0.004078,-0.0010539999999999998,0.00065,-0.000188,-9.1e-05,0.385782,-637.101658,3.1507,3.764328,10.879747,0.555774
24-02-2020,17:56:06,-0.012712000000000001,-0.001178,-0.0038659999999999996,0.0017929999999999999,-0.000852,-0.00123,0.0013050000000000002,0.385619,-637.107089,2.778512,4.055478,10.58818,0.55547
24-02-2020,17:56:07,0.0031100000000000004,0.00223,0.002436,-0.0058909999999999995,-0.0030600000000000002,-0.005591,-0.001993,0.386402,-637.125886,2.732981,3.6845440000000003,10.881418,0.556106
24-02-2020,17:56:07,-0.009191,-0.0026850000000000003,0.000162,0.000596,-0.0012720000000000001,0.001782,-0.001115,0.387,-637.110848,4.0258199999999995,4.075529,10.995455,0.5559930000000001
24-02-2020,17:56:08,-0.001165,-0.000183,-0.002001,0.0034049999999999996,-0.002211,-0.002547,-0.004905,0.385836,-637.102076,3.230484,4.042111,11.218935,0.555551
24-02-2020,17:56:09,-0.006154,-0.004077,-0.006428,-0.0047810000000000005,-0.002493,-0.003186,0.006378,0.385439,-637.099152,3.993238,4.59893,10.770305,0.5558810000000001
24-02-2020,17:56:10,-0.000109,-5.7999999999999994e-05,-0.002589,0.004155,-0.002166,-0.0006929999999999999,-0.007801000000000001,0.38626,-637.1029110000001,1.56128,3.392976,11.153353,0.555854
24-02-2020,17:56:11,-0.0017980000000000001,-0.003322,-0.0034170000000000003,-0.0072109999999999995,-0.002179,0.0009,0.0039049999999999996,0.385972,-637.129228,2.494464,3.3457739999999996,10.650837,0.556388
24-02-2020,17:56:12,0.0018670000000000002,0.0016170000000000002,0.002908,0.0012720000000000001,0.002006,0.0018059999999999999,-0.0017059999999999998,0.385651,-637.103747,3.077599,4.523741,10.913165,0.556193
24-02-2020,17:56:13,0.001945,0.0011480000000000001,0.002499,0.001258,0.0015550000000000002,0.0016699999999999998,0.008945999999999999,0.38562199999999996,-637.102076,4.291489,3.7731,11.215593,0.556303
24-02-2020,17:56:14,0.001516,0.001193,0.002963,0.000917,0.001963,0.001766,0.005243,0.386479,-637.099152,4.055896,3.6933160000000003,11.10448,0.556545
24-02-2020,17:56:15,0.00162,0.0011099999999999999,0.0020109999999999998,0.002069,0.001698,0.00132,0.004595,0.386317,-637.110013,3.850378,3.546697,10.962455,0.556805
24-02-2020,17:56:16,0.001808,0.0016469999999999998,0.002764,0.000802,0.001855,0.001216,0.005167000000000001,0.38566,-637.091633,4.172022,3.982795,10.999215,0.556578
24-02-2020,17:56:17,0.002096,0.0013189999999999999,0.002761,0.001546,0.001463,0.00126,0.001301,0.3855,-637.0974809999999,3.9096940000000004,3.933504,10.996708,0.556543
24-02-2020,17:56:18,0.0021809999999999998,0.001458,0.0031550000000000003,0.001784,0.002109,0.0017579999999999998,0.001068,0.386234,-637.1091769999999,4.288565,3.896327,10.939480999999999,0.556597
24-02-2020,17:56:18,0.0016359999999999999,0.001216,0.002163,0.001312,0.0013800000000000002,0.00099,0.000868,0.386515,-637.103329,4.723409999999999,4.153224,11.130796,0.5569649999999999
24-02-2020,17:56:19,0.001189,0.001492,0.002512,0.0014449999999999999,0.002125,0.001749,0.0010789999999999999,0.386006,-637.100405,4.650309,3.7568089999999996,11.054354,0.557164
24-02-2020,17:56:20,0.001366,0.000897,0.002006,0.0013800000000000002,0.001559,0.001873,0.008706,0.386248,-637.105835,5.044218,4.522488,10.988354,0.556983
24-02-2020,17:56:21,0.0020350000000000004,0.001663,0.0025280000000000003,0.0015279999999999998,0.001384,0.00196,0.000151,0.386758,-637.104582,4.352476,3.635671,10.974152,0.556823
24-02-2020,17:56:22,0.001829,0.00115,0.00242,0.0016510000000000001,0.0019379999999999998,0.0015480000000000001,0.006215999999999999,0.386332,-637.116696,3.5951519999999997,3.3524580000000004,11.068974,0.556977
24-02-2020,17:56:23,0.00126,0.0012699999999999999,0.0018149999999999998,0.0019210000000000002,0.001865,0.0012230000000000001,0.005327,0.38556399999999996,-637.100823,3.773518,3.291053,11.083594,0.557122
24-02-2020,17:56:24,0.001698,0.001968,0.002114,0.0016920000000000001,0.0018260000000000001,0.0019219999999999999,-0.002186,0.385924,-637.098734,4.247211,3.899251,10.707229,0.557239
24-02-2020,17:56:25,0.002107,0.0015429999999999999,0.00198,0.0015140000000000002,0.001361,0.001483,0.001287,0.38637,-637.095392,3.203332,3.356217,10.98,0.557288
24-02-2020,17:56:26,0.002141,0.00159,0.002468,0.001645,0.001604,0.001889,-0.002547,0.386214,-637.105418,4.550057,3.5099379999999996,11.057694999999999,0.557136
24-02-2020,17:56:27,0.001187,0.001159,0.002848,0.001467,0.001132,0.001536,0.004186,0.38599,-637.0958099999999,3.7250629999999996,4.3570709999999995,11.016341,0.557281
24-02-2020,17:56:28,0.0009460000000000001,0.000998,0.002148,0.001572,0.0018039999999999998,0.001725,-0.001,0.386201,-637.102076,3.687468,3.470254,11.160036,0.557571
24-02-2020,17:56:29,0.001348,0.001393,0.0021920000000000004,0.0020109999999999998,0.001325,0.001397,0.0016129999999999999,0.386768,-637.109595,4.5696900000000005,4.426412,11.03305,0.557491
24-02-2020,17:56:29,0.001707,0.0015429999999999999,0.0025280000000000003,0.001415,0.00173,0.0017,-0.002294,0.385851,-637.105835,3.675354,3.5642410000000004,10.940316000000001,0.557369
24-02-2020,17:56:30,0.002084,0.001472,0.00215,0.001139,0.001074,0.001266,0.002745,0.38540599999999997,-637.105,2.937663,3.760987,11.013835,0.557643
24-02-2020,17:56:31,0.002076,0.0019010000000000001,0.0029289999999999997,0.001373,0.001256,0.0016699999999999998,0.0016539999999999999,0.385974,-637.0974809999999,3.116029,4.079706,10.868886,0.5577
24-02-2020,17:56:32,0.0017989999999999998,0.001802,0.002274,0.001709,0.0016489999999999999,0.001395,0.00031800000000000003,0.3866,-637.0958099999999,4.012453,3.6369239999999996,11.00924,0.557964
24-02-2020,17:56:33,0.0016530000000000002,0.0014449999999999999,0.0018219999999999998,0.001539,0.001471,0.001438,0.0020670000000000003,0.386184,-637.099987,4.140693,4.233844,11.077328,0.557846
24-02-2020,17:56:34,0.0021969999999999997,0.00157,0.002405,0.001103,0.0016059999999999998,0.001599,-0.000453,0.386153,-637.117114,3.4631529999999997,3.69081,11.04224,0.557659
24-02-2020,17:56:35,0.00146,0.0016170000000000002,0.002043,0.0012380000000000002,0.001626,0.001834,-0.002375,0.38669899999999996,-637.111683,4.585563,4.1649199999999995,11.078999000000001,0.5577350000000001
24-02-2020,17:56:36,0.0016649999999999998,0.0016530000000000002,0.002814,0.001564,0.00118,0.001271,0.002123,0.386764,-637.09957,4.433513,3.8244800000000003,11.071898,0.558138
24-02-2020,17:56:37,0.001772,0.001256,0.002245,0.001577,0.001534,0.0017420000000000003,-0.0015949999999999998,0.386033,-637.110013,3.077181,4.702107,11.113252000000001,0.558071
24-02-2020,17:56:38,0.0021030000000000003,0.001801,0.002344,0.001323,0.001521,0.0013160000000000001,0.0016710000000000002,0.385705,-637.112937,4.226743,2.681184,11.037227,0.558074
24-02-2020,17:56:39,0.0014990000000000001,0.001602,0.002651,0.001137,0.001328,0.001393,0.0017050000000000001,0.386392,-637.094557,4.2543120000000005,3.9426940000000004,11.026366000000001,0.5580579999999999
24-02-2020,17:56:40,0.002302,0.00107,0.0020350000000000004,0.0018399999999999998,0.0016179999999999999,0.00139,0.004543,0.38653699999999996,-637.111683,3.7033410000000004,3.380445,11.145833999999999,0.558265
24-02-2020,17:56:40,0.001119,0.0018800000000000002,0.002074,0.002309,0.001097,0.00074,0.001391,0.386185,-637.0970629999999,3.718379,3.493229,11.072733,0.558477
24-02-2020,17:56:41,0.001999,0.001231,0.001972,0.001782,0.001492,0.0017329999999999997,-8.7e-05,0.386209,-637.112519,3.5512919999999997,3.5095199999999998,10.874317,0.558267
24-02-2020,17:56:42,0.001377,0.001328,0.00267,0.001927,0.0013050000000000002,0.001458,0.000407,0.38668600000000003,-637.100823,4.230919999999999,3.2964830000000003,11.063961,0.558307
24-02-2020,17:56:43,0.001153,0.00133,0.002788,0.001667,0.001007,0.00175,0.004482,0.386449,-637.107924,3.534583,4.682474,11.118264,0.558318
24-02-2020,17:56:44,0.002251,0.001335,0.0017989999999999998,0.001934,0.0012519999999999999,0.001894,-0.002507,0.38613000000000003,-637.1091769999999,4.075946,4.339944999999999,11.071480000000001,0.558541
24-02-2020,17:56:45,0.0015429999999999999,0.0008289999999999999,0.0022,0.001745,0.001673,0.001425,0.006909,0.386234,-637.094975,3.960238,3.609772,11.274909,0.5585829999999999
24-02-2020,17:56:46,0.001503,0.0014060000000000001,0.00215,0.001126,0.001544,0.001544,0.007644,0.386673,-637.099987,4.003680999999999,3.556722,12.076511,0.558455
24-02-2020,17:56:47,0.0010400000000000001,0.001025,0.001552,0.0018670000000000002,0.001748,0.001168,0.000989,0.38650100000000004,-637.11043,4.010782,3.145269,11.146252,0.5586270000000001
24-02-2020,17:56:48,0.00186,0.001593,0.003045,0.001732,0.0012779999999999998,0.001603,-0.0022199999999999998,0.386198,-637.0970629999999,3.214611,3.580532,11.087771,0.558773
24-02-2020,17:56:49,0.001627,0.0013160000000000001,0.00246,0.001202,0.001326,0.001509,-0.001411,0.386135,-637.11043,4.027908999999999,3.610608,11.096542999999999,0.558933
24-02-2020,17:56:50,0.002194,0.0017010000000000003,0.0021920000000000004,0.0016309999999999999,0.0017929999999999999,0.001961,-0.0007599999999999999,0.38643299999999997,-637.107089,4.333679,3.936428,11.052265,0.558828
24-02-2020,17:56:50,0.001772,0.000935,0.0018670000000000002,0.001656,0.001674,0.001973,0.0022370000000000003,0.386021,-637.101241,4.312793,3.408014,11.230630999999999,0.5588930000000001
24-02-2020,17:56:51,0.001891,0.001052,0.002074,0.0014529999999999999,0.001463,0.001209,-0.0029579999999999997,0.385596,-637.103747,4.47445,3.589722,11.045999,0.559034
24-02-2020,17:56:52,0.001516,0.001382,0.002483,0.001801,0.001325,0.001918,0.000773,0.386221,-637.098734,4.2576540000000005,4.4289190000000005,11.123695,0.558986
24-02-2020,17:56:53,0.001979,0.001761,0.002764,0.001144,0.000953,0.001348,0.009094,0.3862,-637.106671,3.6022529999999997,4.865851999999999,11.085265,0.559087
24-02-2020,17:56:54,0.0021969999999999997,0.00107,0.0019850000000000002,0.00162,0.001546,0.0019510000000000003,-0.002204,0.386368,-637.111266,4.038769,4.422235,10.938645,0.5592199999999999
24-02-2020,17:56:55,0.001685,0.0014960000000000002,0.002205,0.001384,0.001384,0.0016579999999999998,0.002947,0.386031,-637.1154429999999,3.3065089999999997,4.083048000000001,11.195125,0.55921
24-02-2020,17:56:56,0.0014529999999999999,0.001539,0.002499,0.0014470000000000002,0.001743,0.001505,0.00343,0.386279,-637.101241,4.208362999999999,4.012035,11.025530999999999,0.559098
24-02-2020,17:56:57,0.0015550000000000002,0.001739,0.002305,0.001442,0.001341,0.001362,0.0060810000000000005,0.386319,-637.107924,4.033339,3.9485419999999998,11.034303,0.559389
24-02-2020,17:56:58,0.001301,0.000964,0.003084,0.0020870000000000003,0.001808,0.0018030000000000001,0.004602,0.38595100000000004,-637.099152,3.5989120000000003,3.998251,10.886431,0.5594279999999999
24-02-2020,17:56:59,0.00162,0.001166,0.002321,0.001431,0.001444,0.001504,0.00047699999999999994,0.385886,-637.100405,3.842859,3.792733,10.882671,0.559562
24-02-2020,17:57:00,0.001332,0.001034,0.0019089999999999999,0.0018100000000000002,0.001151,0.001186,0.005993,0.386531,-637.105835,3.949378,4.044617,11.102391,0.559501
24-02-2020,17:57:01,0.0012699999999999999,0.001236,0.002431,0.001335,0.001572,0.001417,0.000376,0.386596,-637.108342,3.548368,4.114794,10.944911,0.559487
24-02-2020,17:57:02,0.0017929999999999999,0.00151,0.0020870000000000003,0.001375,0.0017929999999999999,0.0010810000000000001,0.0041530000000000004,0.385778,-637.1121009999999,4.466513,4.036263,10.943658000000001,0.559654
24-02-2020,17:57:02,0.001328,0.000975,0.0017989999999999998,0.001287,0.001067,0.001277,0.001707,0.385924,-637.098317,3.9878080000000002,5.013725,11.184682,0.559847
24-02-2020,17:57:03,0.001813,0.001352,0.002114,0.0018039999999999998,0.0012720000000000001,0.00156,0.004761,0.386104,-637.1154429999999,3.316534,3.79691,10.460775,0.559754
24-02-2020,17:57:04,0.001662,0.001593,0.001998,0.002455,0.001673,0.001382,0.001332,0.386074,-637.105418,4.308198,3.716708,10.711824,0.559704
24-02-2020,17:57:05,0.00144,0.0009599999999999999,0.0016,0.001465,0.00206,0.001831,-0.002804,0.385801,-637.105835,3.68705,3.9936559999999997,11.010492999999999,0.559779
24-02-2020,17:57:06,0.001368,0.001005,0.001537,0.001865,0.001047,0.001472,-0.001151,0.386077,-637.101241,4.445627,3.999922,11.079834,0.5599270000000001
24-02-2020,17:57:07,0.001882,0.001373,0.001998,0.0018670000000000002,0.00109,0.001303,0.007675,0.386818,-637.107089,4.388818,4.154059999999999,10.971645,0.559825
24-02-2020,17:57:08,0.001719,0.001451,0.002198,0.002026,0.001609,0.001506,0.004604,0.386511,-637.102076,4.052136,4.390906,10.500876,0.559874
24-02-2020,17:57:09,0.001261,0.0015140000000000002,0.001809,0.001876,0.001303,0.001325,0.005407,0.38609299999999996,-637.117114,3.437672,4.090566,10.89938,0.5598920000000001
24-02-2020,17:57:10,0.001599,0.001507,0.002032,0.0018399999999999998,0.001911,0.001456,0.0032340000000000003,0.385779,-637.1029110000001,4.435184,4.289818,10.891026,0.5600470000000001
24-02-2020,17:57:11,0.001501,0.001384,0.001964,0.0014060000000000001,0.001622,0.00198,0.000156,0.386368,-637.094975,3.494064,4.535019,10.967886,0.56038
24-02-2020,17:57:12,0.001663,0.0013880000000000001,0.002313,0.0021739999999999997,0.001451,0.00159,0.0009400000000000001,0.386376,-637.1041650000001,3.891732,3.943112,10.934467999999999,0.560246
24-02-2020,17:57:13,0.0015119999999999999,0.0012900000000000001,0.002271,0.0017879999999999999,0.0015630000000000002,0.001577,0.003834,0.38624,-637.099987,4.402602,4.875877,10.831292,0.560312
24-02-2020,17:57:14,0.0019379999999999998,0.000962,0.0021079999999999996,0.0016510000000000001,0.0009710000000000001,0.0017460000000000002,-0.00098,0.38608899999999996,-637.102076,4.6177269999999995,4.702107,11.15753,0.560277
24-02-2020,17:57:14,0.001267,0.0010400000000000001,0.002006,0.001696,0.001593,0.001489,0.0042380000000000004,0.386682,-637.103747,3.7710120000000003,4.561335,11.096542999999999,0.560528
24-02-2020,17:57:15,0.001568,0.001864,0.0022949999999999997,0.001224,0.0016129999999999999,0.001413,0.0008269999999999999,0.38625,-637.109595,4.736777,4.158237000000001,10.891026,0.560355
24-02-2020,17:57:16,0.001883,0.0011949999999999999,0.002182,0.000897,0.001377,0.001796,-8.2e-05,0.38574899999999995,-637.094975,4.644879,4.032086,11.068556,0.560508
24-02-2020,17:57:17,0.001288,0.001041,0.0019690000000000003,0.001559,0.001175,0.0012029999999999999,0.005982,0.386044,-637.104582,4.034592,3.896327,11.061455,0.560557
24-02-2020,17:57:18,0.0018100000000000002,0.001308,0.0019039999999999999,0.001292,0.001433,0.001265,0.007045999999999999,0.38650100000000004,-637.103747,3.3700019999999995,3.743442,11.10448,0.560616
24-02-2020,17:57:19,0.001489,0.001389,0.001634,0.0009400000000000001,0.001451,0.0016010000000000002,-0.002456,0.386221,-637.0974809999999,4.215882,4.313211,10.968721,0.560934
24-02-2020,17:57:20,0.001737,0.001755,0.0026829999999999996,0.001876,0.001552,0.00146,0.0035619999999999996,0.386049,-637.100823,4.166174,4.94313,10.975822,0.5608449999999999
24-02-2020,17:57:21,0.001456,0.001209,0.0027329999999999998,0.002188,0.0020399999999999997,0.0016179999999999999,0.00067,0.386349,-637.102076,3.964833,4.773954,11.273655999999999,0.5607409999999999
24-02-2020,17:57:22,0.0016710000000000002,0.00115,0.002263,0.001577,0.001225,0.001279,0.0065980000000000006,0.386322,-637.0958099999999,4.155313,3.471508,10.934467999999999,0.560715
24-02-2020,17:57:23,0.002002,0.001256,0.002431,0.0019920000000000003,0.001541,0.001101,0.007254999999999999,0.385915,-637.101241,3.441849,4.645297,11.015088,0.5607989999999999
24-02-2020,17:57:24,0.001644,0.001247,0.0024760000000000003,0.002039,0.00157,0.001295,0.005852,0.38558899999999996,-637.119202,3.405926,4.676626000000001,11.086936,0.561002
24-02-2020,17:57:25,0.002441,0.0015970000000000001,0.002633,0.0017879999999999999,0.00126,0.001761,-0.000722,0.386465,-637.0970629999999,3.777278,5.228432,11.034721000000001,0.561114
24-02-2020,17:57:25,0.0019,0.0011970000000000001,0.002722,0.001036,0.001233,0.001952,-0.0036009999999999996,0.386648,-637.095392,4.4159690000000005,4.191654,11.019683,0.561048
24-02-2020,17:57:26,0.001741,0.001622,0.002536,0.001285,0.0017699999999999999,0.0015810000000000002,-0.0016899999999999999,0.386211,-637.0941389999999,3.160725,4.131085,11.159201,0.561008
24-02-2020,17:57:27,0.00149,0.001308,0.0021030000000000003,0.001013,0.000785,0.001454,0.008519,0.386205,-637.103329,4.043782,4.353729,11.047252,0.56125
24-02-2020,17:57:28,0.0014810000000000001,0.0012779999999999998,0.002043,0.0014,0.0014939999999999999,0.001509,-0.0017239999999999998,0.386382,-637.099152,4.111452,4.364172,10.448244,0.561491
24-02-2020,17:57:29,0.002291,0.0014269999999999999,0.002355,0.001377,0.001151,0.001956,-0.0022530000000000002,0.38648299999999997,-637.105418,3.5621519999999998,4.221312,10.671723,0.561475
24-02-2020,17:57:30,0.001629,0.0016510000000000001,0.0029579999999999997,0.001698,0.001894,0.0016940000000000002,-0.003282,0.385836,-637.092051,4.158655,4.095161,10.675065,0.561331
24-02-2020,17:57:31,0.0019879999999999997,0.001696,0.001975,0.000892,0.001541,0.001745,0.0005650000000000001,0.385781,-637.112519,3.5166209999999998,4.456906,10.906063,0.561342
24-02-2020,17:57:32,0.001582,0.001611,0.002079,0.001945,0.000942,0.0015890000000000001,0.007525,0.386588,-637.106671,4.597677,4.313211,11.009658,0.5616220000000001
24-02-2020,17:57:33,0.002149,0.001523,0.002696,0.001454,0.001263,0.0014119999999999998,0.006227,0.386511,-637.105,3.9961620000000004,4.306108999999999,11.019683,0.561713
24-02-2020,17:57:34,0.001469,0.000739,0.001644,0.0019030000000000002,0.001584,0.0018100000000000002,-0.002758,0.38609499999999997,-637.107924,3.165737,4.4978419999999995,10.846747,0.561407
24-02-2020,17:57:35,0.001353,0.001007,0.00215,0.00173,0.001813,0.001902,-0.000529,0.386123,-637.105418,3.4677480000000003,5.427683999999999,11.037227,0.5617340000000001
24-02-2020,17:57:36,0.001312,0.0009570000000000001,0.00155,0.001916,0.001584,0.001546,0.006991,0.386334,-637.106253,3.412609,3.7647459999999997,10.627445,0.561913
24-02-2020,17:57:36,0.001819,0.001198,0.002116,0.0019809999999999997,0.0015119999999999999,0.001948,0.001629,0.386113,-637.117532,4.369603,4.221312,10.770305,0.5620430000000001
24-02-2020,17:57:37,0.0015119999999999999,0.001132,0.002114,0.0015140000000000002,0.001308,0.001508,-0.001369,0.385506,-637.110848,3.493647,4.070933999999999,10.934886,0.561967
24-02-2020,17:57:38,0.001772,0.001469,0.0027559999999999998,0.001577,0.001384,0.0015,-0.0015949999999999998,0.38625,-637.102076,3.922226,4.82241,10.854683999999999,0.561913
24-02-2020,17:57:39,0.001254,0.00162,0.0027010000000000003,0.0018620000000000002,0.0016489999999999999,0.001441,0.007201000000000001,0.386739,-637.103329,3.73843,5.03837,11.1521,0.561901
24-02-2020,17:57:40,0.001768,0.001539,0.002832,0.001719,0.001829,0.001588,0.0037479999999999996,0.386281,-637.101658,3.0517,4.1315029999999995,10.795368,0.561884
24-02-2020,17:57:41,0.001371,0.00164,0.0021190000000000002,0.0016129999999999999,0.0015630000000000002,0.0016309999999999999,0.000915,0.385908,-637.112519,3.664911,4.216718,10.831709,0.562128
24-02-2020,17:57:42,0.0016940000000000002,0.00151,0.0021920000000000004,0.001072,0.001389,0.001893,0.003225,0.385817,-637.110013,3.976529,4.089313,10.87014,0.562229
24-02-2020,17:57:43,0.001352,0.0017050000000000001,0.002573,0.002055,0.001198,0.001754,-0.003035,0.38624,-637.09957,3.5867980000000004,4.023732,11.025113000000001,0.562245
24-02-2020,17:57:44,0.00151,0.0015609999999999999,0.002156,0.0015630000000000002,0.00085,0.001685,0.00047300000000000006,0.385975,-637.100823,3.224218,4.6239930000000005,11.078581,0.562299
24-02-2020,17:57:45,0.001415,0.001193,0.001689,0.0009480000000000001,0.000968,0.001306,0.005194,0.385977,-637.107506,3.121459,4.370019999999999,10.991696000000001,0.562308
24-02-2020,17:57:46,0.001355,0.001801,0.002483,0.0019199999999999998,0.002116,0.001835,-0.0020510000000000003,0.386223,-637.105,4.306945,4.368767,10.706394,0.562416
24-02-2020,17:57:47,0.001485,0.001508,0.002378,0.001236,0.001703,0.001594,-0.000621,0.386293,-637.102076,3.995744,4.886737999999999,10.877659,0.562393
24-02-2020,17:57:47,0.0022170000000000002,0.001526,0.002061,0.0012720000000000001,0.001472,0.001282,0.0018559999999999998,0.386385,-637.103747,4.3554,3.639848,10.669635000000001,0.56257
24-02-2020,17:57:48,0.001325,0.001463,0.002861,0.0019,0.001521,0.001164,0.0012519999999999999,0.385982,-637.103329,4.26016,5.455671,10.938645,0.562515
24-02-2020,17:57:49,0.0008089999999999999,0.000858,0.001508,0.0014089999999999999,0.001716,0.001809,0.002284,0.386013,-637.114608,3.226307,4.834941000000001,10.82795,0.562732
24-02-2020,17:57:50,0.0016710000000000002,0.001599,0.0017699999999999999,0.0014939999999999999,0.001287,0.0017399999999999998,0.003892,0.38598499999999997,-637.107924,2.908423,3.9289089999999995,10.848001,0.56261
24-02-2020,17:57:51,0.001472,0.001373,0.002148,0.001373,0.0013570000000000001,0.001644,-0.0016600000000000002,0.385735,-637.105,3.934757,4.316552,10.934051,0.562817
24-02-2020,17:57:52,0.001366,0.0015140000000000002,0.0020239999999999998,0.000648,0.0016129999999999999,0.001391,-0.001174,0.386123,-637.098317,3.890479,4.685398,10.652508000000001,0.5628029999999999
24-02-2020,17:57:53,0.0021030000000000003,0.001032,0.002646,0.001754,0.0016579999999999998,0.001797,0.0036850000000000003,0.386481,-637.102076,4.08263,3.959821,10.634546,0.5628350000000001
24-02-2020,17:57:54,0.0014529999999999999,0.001802,0.0023,0.0019809999999999997,0.0016870000000000001,0.0013880000000000001,-0.001492,0.386461,-637.116696,4.154477,4.070933999999999,10.825026,0.562952
24-02-2020,17:57:55,0.001507,0.001361,0.002441,0.001943,0.001759,0.0014470000000000002,0.0055850000000000006,0.38603899999999997,-637.100405,4.023314,4.525412,11.007151,0.563191
24-02-2020,17:57:56,0.002172,0.001119,0.0028190000000000003,0.001609,0.0016760000000000002,0.001973,0.002525,0.38617199999999996,-637.107506,4.170768,4.306945,11.003392,0.562972
24-02-2020,17:57:57,0.001889,0.0012900000000000001,0.0020350000000000004,0.001662,0.001797,0.001716,0.005542,0.386359,-637.093304,3.9005050000000003,5.163686,10.753596,0.5632550000000001
24-02-2020,17:57:57,0.0012779999999999998,0.00124,0.002302,0.001164,0.002073,0.001576,-0.002518,0.38595300000000005,-637.106253,3.9744410000000006,4.640702,11.028872999999999,0.563248
24-02-2020,17:57:58,0.0014869999999999998,0.0011330000000000001,0.00235,0.001945,0.002049,0.001518,-0.000491,0.386148,-637.101241,2.904663,4.644461,10.742318,0.563275
24-02-2020,17:57:59,0.001584,0.001325,0.002226,0.001204,0.0015550000000000002,0.001605,-0.001259,0.386321,-637.105835,3.418875,4.218388,10.908987,0.563117
24-02-2020,17:58:00,0.001251,0.000865,0.002098,0.0009119999999999999,0.0012109999999999998,0.001484,0.0034939999999999997,0.38641,-637.111683,4.590576,3.9063529999999997,10.954519,0.563353
24-02-2020,17:58:01,0.00199,0.001121,0.002483,0.001582,0.001415,0.001441,0.00044500000000000003,0.386231,-637.107089,4.205439,4.485728,10.947835000000001,0.5633199999999999
24-02-2020,17:58:02,0.001517,0.0011300000000000001,0.0025960000000000002,0.001905,0.001811,0.001354,0.004518,0.385866,-637.09957,3.4046730000000003,4.352058,11.134973,0.5635979999999999
24-02-2020,17:58:03,0.0019010000000000001,0.00148,0.0021579999999999998,0.001052,0.001422,0.0014,-0.0011279999999999999,0.385897,-637.103747,3.722556,4.437273,11.061455,0.563535
24-02-2020,17:58:04,0.001835,0.001521,0.0023710000000000003,0.0015279999999999998,0.001929,0.001986,-0.002666,0.3865,-637.102076,3.474432,4.486981,11.308326,0.563426
24-02-2020,17:58:05,0.0015970000000000001,0.000986,0.001744,0.0011710000000000002,0.001224,0.001483,0.000587,0.38612199999999997,-637.105418,3.9280739999999996,4.184971,11.089024,0.563524
24-02-2020,17:58:06,0.0017629999999999998,0.001052,0.0018960000000000001,0.0019,0.001691,0.0019100000000000002,-0.001174,0.385811,-637.110013,3.7492900000000002,4.358324,11.016759,0.563526
24-02-2020,17:58:07,0.001725,0.001436,0.0021920000000000004,0.00168,0.001425,0.0016699999999999998,-0.000917,0.38629,-637.100405,4.381298999999999,4.129414,11.227707,0.563708
24-02-2020,17:58:08,0.0020329999999999997,0.001626,0.003278,0.002112,0.001588,0.001281,-8.2e-05,0.386379,-637.105835,3.7810370000000004,3.7033410000000004,11.024278,0.56355
24-02-2020,17:58:09,0.001379,0.001317,0.002402,0.00133,0.001685,0.0016690000000000001,0.005764,0.38598899999999997,-637.103747,3.868758,4.182882,11.078581,0.563608
24-02-2020,17:58:09,0.001934,0.0017120000000000002,0.003247,0.0016179999999999999,0.001754,0.001517,0.002392,0.38598299999999997,-637.1179490000001,4.005351999999999,4.522488,10.772811,0.563846
24-02-2020,17:58:10,0.0016420000000000002,0.001209,0.001702,0.001698,0.001425,0.001643,0.004765,0.38614499999999996,-637.0974809999999,3.7877199999999998,4.066339,10.62285,0.563868
24-02-2020,17:58:11,0.0016710000000000002,0.0014470000000000002,0.002376,0.0016829999999999998,0.0012490000000000001,0.001639,0.004579,0.386162,-637.105835,4.109782,4.166591,11.259036,0.5640229999999999
24-02-2020,17:58:12,0.001525,0.00159,0.002656,0.0021449999999999998,0.001604,0.001715,-0.0017420000000000003,0.385834,-637.101241,4.344957,3.9193019999999996,11.048088,0.563886
24-02-2020,17:58:13,0.002102,0.001049,0.001697,0.0011970000000000001,0.001209,0.001295,-6.9e-05,0.385968,-637.106671,4.151136,4.14487,11.051847,0.564034
24-02-2020,17:58:14,0.001451,0.0016579999999999998,0.0026620000000000003,0.0021809999999999998,0.001438,0.001757,0.0017,0.386208,-637.108342,3.21837,4.416387,11.167555,0.56415
24-02-2020,17:58:15,0.0014449999999999999,0.001691,0.00225,0.001353,0.001463,0.001521,0.0007059999999999999,0.386309,-637.09957,3.286458,5.00913,11.212251,0.564292
