05-12-2019,16:59:59,	-0.004548	,	-0.354625	,	-0.001941	,	-0.002383	,	-1.016131	,	2.481656	,	-0.000165	,	0.107063	,	263.506912	,	270.276961	,	272.317600	,	-39.568327	,
05-12-2019,17:00:00,	-0.004142	,	-0.359358	,	-0.001312	,	-0.002395	,	-1.020756	,	2.484891	,	0.000445	,	0.107259	,	263.382599	,	271.325602	,	272.384268	,	-39.495644	,
05-12-2019,17:00:01,	-0.004600	,	-0.359704	,	-0.002014	,	-0.001937	,	-1.020073	,	2.485938	,	-0.001000	,	0.106676	,	262.991113	,	270.265432	,	272.324116	,	-40.441025	,
05-12-2019,17:00:02,	-0.004249	,	-0.361033	,	-0.002699	,	-0.001979	,	-1.014761	,	2.486326	,	-0.000370	,	0.107915	,	262.736973	,	269.848883	,	273.028891	,	-38.961800	,
05-12-2019,17:00:03,	-0.004735	,	-0.363735	,	-0.002712	,	-0.002826	,	-1.015940	,	2.493779	,	-0.002831	,	0.107611	,	264.067824	,	271.435378	,	274.319642	,	-39.369827	,
05-12-2019,17:00:04,	-0.005006	,	-0.363934	,	-0.003357	,	-0.001885	,	-1.015060	,	2.492351	,	-0.001409	,	0.107121	,	261.849739	,	269.802767	,	271.497034	,	-39.795900	,
05-12-2019,17:00:05,	-0.004827	,	-0.368230	,	-0.000619	,	-0.002511	,	-1.015168	,	2.488915	,	-0.000179	,	0.106573	,	261.540961	,	270.869954	,	272.609836	,	-39.494141	,
05-12-2019,17:00:06,	-0.004557	,	-0.366205	,	-0.001647	,	-0.002419	,	-1.018066	,	2.479890	,	-0.002372	,	0.106725	,	262.317918	,	270.823838	,	271.694030	,	-40.015955	,
05-12-2019,17:00:07,	-0.004431	,	-0.363663	,	-0.001860	,	-0.000924	,	-1.019321	,	2.488165	,	-0.000817	,	0.107097	,	261.975555	,	271.060434	,	272.073485	,	-40.669601	,
05-12-2019,17:00:08,	-0.005336	,	-0.362594	,	-0.001537	,	-0.001840	,	-1.019144	,	2.497556	,	-0.001382	,	0.106538	,	262.983594	,	271.408811	,	273.098567	,	-39.943272	,
05-12-2019,17:00:09,	-0.004366	,	-0.359848	,	-0.001616	,	-0.002705	,	-1.019034	,	2.489214	,	-0.002758	,	0.107671	,	262.623688	,	270.517066	,	272.322613	,	-39.743769	,
05-12-2019,17:00:10,	-0.004644	,	-0.361126	,	-0.072190	,	-0.002886	,	-1.012089	,	2.487288	,	-0.000927	,	0.107289	,	263.582101	,	270.876972	,	272.845930	,	-40.323228	,
05-12-2019,17:00:11,	-0.004541	,	-0.361090	,	-0.082075	,	-0.002460	,	-1.011564	,	2.478859	,	-0.000807	,	0.107816	,	263.047254	,	271.462446	,	272.908588	,	-39.380354	,
05-12-2019,17:00:12,	-0.003984	,	-0.360733	,	-0.002172	,	-0.001717	,	-1.016259	,	2.479892	,	0.000203	,	0.106351	,	261.422162	,	270.349143	,	271.734632	,	-39.614444	,
05-12-2019,17:00:13,	-0.004826	,	-0.362634	,	-0.002366	,	-0.002455	,	-1.016194	,	2.483896	,	-0.000259	,	0.106114	,	263.020186	,	269.749132	,	271.598790	,	-40.275107	,
05-12-2019,17:00:14,	-0.003623	,	-0.363193	,	-0.065502	,	-0.002278	,	-1.017539	,	2.481781	,	-0.001486	,	0.106991	,	262.197615	,	270.173200	,	271.596283	,	-40.032496	,
05-12-2019,17:00:15,	-0.004768	,	-0.361804	,	-0.001414	,	-0.003425	,	-1.017420	,	2.483279	,	-0.002310	,	0.107557	,	261.993601	,	270.292500	,	272.202310	,	-39.617952	,
05-12-2019,17:00:16,	-0.003605	,	-0.366409	,	-0.002232	,	-0.000711	,	-1.016178	,	2.486491	,	-0.000383	,	0.107410	,	262.676320	,	271.213820	,	272.718610	,	-39.626474	,
05-12-2019,17:00:17,	-0.004007	,	-0.365044	,	-0.002376	,	-0.001989	,	-1.015639	,	2.483902	,	-0.001528	,	0.107216	,	262.635718	,	271.295526	,	271.857441	,	-39.889637	,
05-12-2019,17:00:18,	-0.004041	,	-0.363656	,	-0.002560	,	0.057880	,	-1.019633	,	2.488450	,	-0.002253	,	0.107197	,	262.620680	,	271.198281	,	271.855937	,	-39.776351	,
05-12-2019,17:00:19,	-0.004862	,	-0.364924	,	-0.002211	,	-0.002132	,	-1.019838	,	2.486159	,	-0.001510	,	0.105746	,	262.868805	,	271.196276	,	272.859966	,	-40.084126	,
05-12-2019,17:00:20,	-0.004278	,	-0.360156	,	-0.002014	,	-0.002190	,	-1.018199	,	2.488244	,	-0.000837	,	0.107202	,	262.891863	,	270.634361	,	272.208826	,	-40.811458	,
05-12-2019,17:00:20,	-0.004031	,	-0.357922	,	-0.001078	,	-0.002657	,	-1.019168	,	2.492881	,	-0.001465	,	0.107000	,	263.185101	,	269.829835	,	271.584253	,	-40.838526	,
05-12-2019,17:00:21,	-0.003872	,	-0.361363	,	-0.001351	,	-0.002624	,	-1.020763	,	2.501117	,	-0.001634	,	0.106359	,	262.286839	,	271.743153	,	271.698040	,	-40.593409	,
05-12-2019,17:00:22,	-0.004110	,	-0.363205	,	-0.001820	,	-0.001760	,	-1.021311	,	2.500334	,	-0.001625	,	0.106551	,	262.433709	,	271.235375	,	271.873983	,	-39.682615	,
05-12-2019,17:00:23,	-0.005459	,	-0.360499	,	-0.002358	,	-0.001286	,	-1.019487	,	2.495678	,	-0.001299	,	0.107448	,	262.907903	,	271.569215	,	273.204834	,	-39.544768	,
05-12-2019,17:00:24,	-0.004281	,	-0.362700	,	-0.001770	,	-0.002817	,	-1.019178	,	2.493719	,	-0.001986	,	0.107993	,	261.719410	,	270.761682	,	271.771725	,	-39.263560	,
05-12-2019,17:00:25,	-0.005504	,	-0.359747	,	-0.001723	,	-0.002749	,	-1.017444	,	2.494292	,	-0.001512	,	0.105903	,	262.891362	,	270.129089	,	271.300037	,	-39.742767	,
05-12-2019,17:00:26,	-0.003996	,	-0.359554	,	-0.001818	,	-0.002853	,	-1.010329	,	2.490555	,	-0.001932	,	0.106136	,	263.188109	,	269.839860	,	272.754701	,	-39.826979	,
05-12-2019,17:00:27,	-0.003212	,	-0.356101	,	-0.002219	,	-0.002276	,	-1.010728	,	2.489811	,	-0.000745	,	0.105483	,	262.438221	,	269.636348	,	270.957675	,	-39.486120	,
05-12-2019,17:00:28,	-0.005020	,	-0.357549	,	-0.001251	,	-0.001907	,	-1.017437	,	2.485130	,	-0.000437	,	0.107018	,	262.953017	,	270.177210	,	272.144163	,	-39.699658	,
05-12-2019,17:00:29,	-0.005320	,	-0.361267	,	-0.000344	,	-0.001652	,	-1.013475	,	2.478637	,	-0.000709	,	0.106590	,	262.391102	,	271.714581	,	272.568732	,	-39.801414	,
05-12-2019,17:00:30,	-0.003847	,	-0.360681	,	-0.002555	,	-0.002664	,	-1.011478	,	2.479614	,	-0.001364	,	0.106484	,	262.106886	,	270.043373	,	272.227874	,	-39.169323	,
05-12-2019,17:00:31,	-0.004144	,	-0.363153	,	-0.000839	,	-0.002536	,	-1.022242	,	2.493821	,	-0.001225	,	0.107587	,	262.199620	,	271.968721	,	272.999317	,	-39.910188	,
05-12-2019,17:00:32,	-0.004241	,	-0.361352	,	-0.001416	,	-0.002777	,	-1.024223	,	2.493690	,	-0.000293	,	0.107032	,	262.413659	,	269.952143	,	272.322111	,	-40.776370	,
05-12-2019,17:00:33,	-0.004068	,	-0.360769	,	-0.002688	,	-0.001584	,	-1.019620	,	2.493247	,	-0.001807	,	0.106905	,	262.246738	,	270.112547	,	270.648396	,	-39.652038	,
05-12-2019,17:00:34,	-0.004088	,	-0.358820	,	-0.000900	,	-0.002875	,	-1.018960	,	2.488160	,	-0.000708	,	0.107080	,	262.821686	,	269.903521	,	271.728115	,	-39.837505	,
05-12-2019,17:00:35,	-0.003818	,	-0.359350	,	-0.001684	,	-0.001975	,	-1.025756	,	2.489996	,	-0.001120	,	0.106657	,	262.293857	,	271.496532	,	272.052933	,	-39.845525	,
05-12-2019,17:00:36,	-0.005156	,	-0.359381	,	-0.002059	,	-0.002238	,	-1.023666	,	2.485910	,	-0.000012	,	0.106452	,	262.677323	,	270.375208	,	272.864477	,	-39.820964	,
05-12-2019,17:00:36,	-0.004525	,	-0.358144	,	-0.001398	,	-0.002417	,	-1.015928	,	2.489165	,	0.000075	,	0.107708	,	262.338971	,	269.999262	,	272.448931	,	-39.720210	,
05-12-2019,17:00:37,	-0.005161	,	-0.355559	,	-0.002500	,	-0.002923	,	-1.014696	,	2.490122	,	-0.002053	,	0.107160	,	262.967052	,	270.487491	,	272.169728	,	-39.802417	,
05-12-2019,17:00:38,	-0.004651	,	-0.354143	,	-0.001175	,	-0.002687	,	-1.014188	,	2.489544	,	-0.001227	,	0.107736	,	262.897878	,	271.198281	,	272.314091	,	-39.833495	,
05-12-2019,17:00:39,	-0.004896	,	-0.354890	,	-0.002253	,	-0.001788	,	-1.013362	,	2.481277	,	-0.000799	,	0.106875	,	262.239219	,	270.998278	,	272.512591	,	-39.185864	,
05-12-2019,17:00:40,	-0.004957	,	-0.355501	,	-0.001078	,	-0.002547	,	-1.010169	,	2.487541	,	-0.001394	,	0.106812	,	264.160057	,	270.525086	,	272.608833	,	-39.524718	,
05-12-2019,17:00:41,	-0.005111	,	-0.357125	,	-0.001773	,	-0.002961	,	-1.014260	,	2.488100	,	-0.001066	,	0.106409	,	262.816172	,	271.394776	,	272.560712	,	-39.524216	,
05-12-2019,17:00:42,	-0.004034	,	-0.361646	,	-0.000514	,	-0.001883	,	-1.012401	,	2.483538	,	-0.001789	,	0.106572	,	262.442732	,	269.586723	,	272.168725	,	-40.623485	,
05-12-2019,17:00:43,	-0.004003	,	-0.362066	,	-0.002604	,	-0.002698	,	-1.011723	,	2.482093	,	-0.001472	,	0.107486	,	262.777074	,	270.801281	,	272.611841	,	-40.584887	,
05-12-2019,17:00:44,	-0.004851	,	-0.365295	,	-0.002159	,	-0.001560	,	-1.008944	,	2.479850	,	-0.001284	,	0.106863	,	261.956006	,	270.795266	,	272.929140	,	-40.561829	,
05-12-2019,17:00:45,	-0.003883	,	-0.367776	,	-0.002064	,	-0.002460	,	-1.014826	,	2.484629	,	-0.001631	,	0.107588	,	262.307391	,	270.931108	,	273.015858	,	-40.179366	,
05-12-2019,17:00:46,	-0.004507	,	-0.369202	,	-0.001477	,	-0.001045	,	-1.015482	,	2.489822	,	-0.002559	,	0.107882	,	262.142977	,	270.060917	,	273.066486	,	-39.766326	,
05-12-2019,17:00:47,	-0.003724	,	-0.369278	,	-0.002088	,	-0.002193	,	-1.017561	,	2.501075	,	-0.000424	,	0.106515	,	262.126937	,	270.033849	,	272.711592	,	-39.490632	,
05-12-2019,17:00:48,	-0.004148	,	-0.366402	,	-0.002056	,	-0.003234	,	-1.018138	,	2.501646	,	-0.000821	,	0.107343	,	262.345988	,	270.180719	,	272.076994	,	-39.391382	,
05-12-2019,17:00:49,	-0.004672	,	-0.357197	,	-0.001676	,	-0.001993	,	-1.019023	,	2.491086	,	-0.002096	,	0.106866	,	262.438722	,	268.719038	,	271.379237	,	-39.493639	,
05-12-2019,17:00:50,	-0.004323	,	-0.355292	,	-0.001385	,	-0.002375	,	-1.014539	,	2.480998	,	-0.001571	,	0.107122	,	262.849757	,	270.545136	,	273.118116	,	-40.117210	,
05-12-2019,17:00:51,	-0.004845	,	-0.357455	,	-0.001912	,	-0.001609	,	-1.012062	,	2.476604	,	-0.000479	,	0.107093	,	263.174575	,	271.049908	,	273.601834	,	-39.332233	,
05-12-2019,17:00:52,	-0.004975	,	-0.358213	,	-0.001430	,	-0.003023	,	-1.013090	,	2.484153	,	-0.000498	,	0.106615	,	262.821185	,	270.501527	,	271.648415	,	-39.760812	,
05-12-2019,17:00:53,	-0.003728	,	-0.358070	,	-0.001799	,	-0.001678	,	-1.011541	,	2.487703	,	-0.000156	,	0.106977	,	263.224200	,	270.695014	,	271.599792	,	-39.227970	,
05-12-2019,17:00:54,	-0.004474	,	-0.355306	,	-0.003142	,	-0.002426	,	-1.007601	,	2.481314	,	-0.000392	,	0.106455	,	262.520428	,	270.927600	,	272.853951	,	-39.458551	,
05-12-2019,17:00:55,	-0.004045	,	-0.361947	,	-0.001967	,	-0.001467	,	-1.011445	,	2.482636	,	0.000504	,	0.106260	,	262.716421	,	270.033849	,	272.354693	,	-40.471101	,
05-12-2019,17:00:55,	-0.004241	,	-0.360003	,	-0.002489	,	-0.001807	,	-1.015107	,	2.486132	,	-0.001236	,	0.105930	,	262.046735	,	269.941617	,	272.222861	,	-39.707177	,
05-12-2019,17:00:56,	-0.004907	,	-0.362165	,	-0.001726	,	-0.002146	,	-1.016948	,	2.485122	,	-0.001373	,	0.106875	,	261.664773	,	269.848382	,	271.333121	,	-39.912193	,
05-12-2019,17:00:57,	-0.003901	,	-0.362598	,	-0.003740	,	-0.001997	,	-1.020264	,	2.484971	,	-0.004626	,	0.108376	,	262.370550	,	269.364162	,	272.347676	,	-39.936254	,
05-12-2019,17:00:58,	-0.004730	,	-0.365349	,	-0.001673	,	-0.001678	,	-1.014876	,	2.484630	,	-0.000927	,	0.106843	,	260.839695	,	269.744119	,	271.893532	,	-39.533740	,
05-12-2019,17:00:59,	-0.005001	,	-0.359760	,	-0.002670	,	-0.002303	,	-1.012004	,	2.479073	,	-0.001672	,	0.106943	,	262.554012	,	270.014801	,	273.187290	,	-39.197895	,
05-12-2019,17:01:00,	-0.005190	,	-0.358968	,	-0.001367	,	-0.002370	,	-1.007729	,	2.471817	,	-0.000578	,	0.107052	,	261.972548	,	271.399789	,	273.555718	,	-40.146283	,
05-12-2019,17:01:01,	-0.003225	,	-0.354049	,	-0.001343	,	-0.001953	,	-1.009420	,	2.465792	,	-0.000825	,	0.107290	,	262.971062	,	270.032846	,	272.084513	,	-39.087617	,
05-12-2019,17:01:02,	-0.003710	,	-0.352077	,	-0.001590	,	-0.002511	,	-1.005915	,	2.456615	,	0.000084	,	0.107115	,	262.117914	,	270.891007	,	273.086536	,	-39.743268	,
05-12-2019,17:01:03,	-0.004070	,	-0.354316	,	-0.001692	,	-0.001789	,	-1.006817	,	2.459641	,	-0.000587	,	0.107533	,	262.470301	,	270.113048	,	272.368227	,	-39.475594	,
05-12-2019,17:01:04,	-0.003547	,	-0.358964	,	-0.002376	,	-0.002020	,	-1.009862	,	2.463201	,	-0.000962	,	0.106596	,	262.766547	,	270.381224	,	272.332638	,	-39.796402	,
05-12-2019,17:01:05,	-0.004054	,	-0.361162	,	-0.001836	,	-0.001553	,	-1.012231	,	2.471808	,	-0.001959	,	0.106720	,	262.679829	,	270.311548	,	273.251953	,	-40.478620	,
05-12-2019,17:01:06,	-0.004883	,	-0.361914	,	-0.001456	,	-0.001723	,	-1.015924	,	2.485388	,	-0.001939	,	0.106859	,	262.774066	,	271.076976	,	272.961221	,	-39.649532	,
05-12-2019,17:01:07,	-0.003796	,	-0.358604	,	-0.002809	,	-0.002613	,	-1.015819	,	2.486966	,	-0.000570	,	0.106780	,	261.630687	,	270.002269	,	272.995808	,	-39.753794	,
05-12-2019,17:01:08,	-0.004196	,	-0.358761	,	-0.002384	,	-0.001912	,	-1.008710	,	2.479866	,	-0.001887	,	0.106641	,	262.757023	,	270.626341	,	272.371235	,	-39.913697	,
05-12-2019,17:01:09,	-0.004077	,	-0.355674	,	-0.002964	,	-0.002740	,	-1.007360	,	2.481499	,	-0.002182	,	0.107690	,	262.762537	,	271.128104	,	271.584754	,	-39.430480	,
05-12-2019,17:01:10,	-0.003895	,	-0.358038	,	-0.002646	,	-0.001371	,	-1.011041	,	2.479746	,	-0.001497	,	0.106454	,	263.413176	,	270.824841	,	272.445422	,	-40.278616	,
05-12-2019,17:01:11,	-0.004135	,	-0.359094	,	-0.002004	,	-0.002539	,	-1.015104	,	2.480500	,	-0.000744	,	0.106883	,	262.493359	,	271.201790	,	271.434877	,	-39.618955	,
05-12-2019,17:01:12,	-0.003861	,	-0.358393	,	-0.001915	,	-0.001198	,	-1.009511	,	2.478542	,	-0.001162	,	0.107126	,	262.953017	,	271.424351	,	272.297048	,	-40.437516	,
05-12-2019,17:01:13,	-0.004005	,	-0.359877	,	-0.001673	,	-0.001705	,	-1.012217	,	2.480345	,	-0.000812	,	0.107475	,	262.881838	,	269.889485	,	271.929122	,	-39.530231	,
05-12-2019,17:01:14,	-0.004544	,	-0.361206	,	-0.001634	,	-0.002287	,	-1.010338	,	2.482834	,	-0.001753	,	0.106812	,	262.754016	,	270.123073	,	272.096543	,	-39.776351	,
05-12-2019,17:01:15,	-0.005094	,	-0.357497	,	-0.002214	,	-0.001856	,	-1.010937	,	2.478594	,	-0.001636	,	0.107307	,	261.683821	,	270.144127	,	272.103060	,	-39.800412	,
05-12-2019,17:01:16,	-0.004557	,	-0.360070	,	-0.002337	,	-0.002319	,	-1.010167	,	2.475484	,	-0.001670	,	0.107096	,	262.881337	,	270.615313	,	273.471506	,	-40.473607	,
05-12-2019,17:01:17,	-0.005578	,	-0.359852	,	-0.002106	,	-0.001663	,	-1.011164	,	2.488253	,	-0.001822	,	0.106323	,	262.750006	,	271.481494	,	272.395797	,	-39.862067	,
05-12-2019,17:01:18,	-0.003068	,	-0.361177	,	-0.001590	,	-0.001997	,	-1.014584	,	2.485949	,	-0.000935	,	0.107345	,	262.623186	,	269.747628	,	273.256464	,	-39.472085	,
05-12-2019,17:01:18,	-0.004292	,	-0.355256	,	-0.001820	,	-0.001851	,	-1.013742	,	2.484061	,	-0.002083	,	0.106813	,	261.712894	,	271.272468	,	273.398322	,	-39.571836	,
05-12-2019,17:01:19,	-0.005383	,	-0.353310	,	-0.001440	,	-0.001789	,	-1.010037	,	2.478215	,	-0.000639	,	0.107116	,	262.288844	,	271.078479	,	272.204315	,	-39.853546	,
05-12-2019,17:01:20,	-0.003928	,	-0.355110	,	-0.002337	,	-0.001537	,	-1.015482	,	2.480573	,	-0.001533	,	0.107316	,	262.827701	,	270.799778	,	274.045953	,	-39.436495	,
05-12-2019,17:01:21,	-0.004281	,	-0.355120	,	-0.001941	,	-0.001614	,	-1.016157	,	2.484634	,	-0.001573	,	0.106442	,	262.556017	,	269.642363	,	273.947705	,	-39.572337	,
05-12-2019,17:01:22,	-0.004041	,	-0.357001	,	-0.002801	,	-0.001701	,	-1.015026	,	2.488514	,	-0.001980	,	0.106997	,	263.237734	,	270.868451	,	272.275494	,	-40.325234	,
05-12-2019,17:01:23,	-0.004826	,	-0.357857	,	-0.002570	,	-0.001896	,	-1.015574	,	2.490148	,	-0.000592	,	0.107238	,	263.918448	,	270.853914	,	274.100590	,	-39.747278	,
05-12-2019,17:01:24,	-0.004256	,	-0.354772	,	-0.001847	,	-0.001602	,	-1.010928	,	2.480492	,	-0.000868	,	0.106849	,	261.300856	,	270.695014	,	272.179753	,	-39.839009	,
05-12-2019,17:01:25,	-0.004360	,	-0.352820	,	-0.002355	,	-0.001739	,	-1.015917	,	2.480768	,	0.000809	,	0.107116	,	262.492357	,	271.015822	,	272.481513	,	-39.869586	,
05-12-2019,17:01:26,	-0.004541	,	-0.360374	,	-0.000472	,	-0.001533	,	-1.017949	,	2.483946	,	-0.002794	,	0.107628	,	262.863792	,	270.983741	,	272.249428	,	-39.892143	,
05-12-2019,17:01:27,	-0.004384	,	-0.357580	,	-0.003410	,	-0.002265	,	-1.015028	,	2.488369	,	-0.001230	,	0.107393	,	263.803158	,	271.685508	,	273.609353	,	-39.862568	,
05-12-2019,17:01:28,	-0.003711	,	-0.361521	,	-0.002232	,	-0.001788	,	-1.015086	,	2.484663	,	-0.000509	,	0.106723	,	262.312404	,	270.058411	,	273.182278	,	-39.737253	,
05-12-2019,17:01:29,	-0.003216	,	-0.363393	,	-0.002458	,	-0.002545	,	-1.011820	,	2.491703	,	-0.002590	,	0.106527	,	263.499894	,	270.040866	,	272.065966	,	-39.502161	,
05-12-2019,17:01:30,	-0.004151	,	-0.362771	,	-0.002224	,	-0.001470	,	-1.012269	,	2.497824	,	-0.000219	,	0.106949	,	262.172552	,	269.910037	,	271.777239	,	-39.803921	,
05-12-2019,17:01:31,	-0.003610	,	-0.358454	,	-0.001083	,	-0.003023	,	-1.014510	,	2.491463	,	-0.001726	,	0.107114	,	261.901369	,	270.627845	,	271.502046	,	-39.867080	,
05-12-2019,17:01:32,	-0.003872	,	-0.354902	,	-0.000839	,	-0.001537	,	-1.014687	,	2.484902	,	-0.000479	,	0.107672	,	262.124932	,	270.731105	,	272.618357	,	-39.595396	,
05-12-2019,17:01:33,	-0.003044	,	-0.356240	,	-0.001443	,	-0.001407	,	-1.018769	,	2.483498	,	-0.001214	,	0.107960	,	263.296382	,	270.971209	,	273.507096	,	-39.432485	,
05-12-2019,17:01:34,	-0.004119	,	-0.357722	,	-0.002867	,	-0.003158	,	-1.022795	,	2.489468	,	-0.003527	,	0.107227	,	262.166035	,	269.399752	,	272.816857	,	-40.149792	,
05-12-2019,17:01:35,	-0.003984	,	-0.354370	,	-0.001141	,	-0.002401	,	-1.020624	,	2.491016	,	-0.000657	,	0.106385	,	262.356515	,	268.765154	,	271.335627	,	-39.450029	,
05-12-2019,17:01:36,	-0.004072	,	-0.354259	,	-0.002237	,	-0.001402	,	-1.024135	,	2.491769	,	-0.000313	,	0.106955	,	263.493879	,	270.437866	,	272.951697	,	-39.617952	,
05-12-2019,17:01:37,	-0.005401	,	-0.354726	,	-0.002534	,	-0.002406	,	-1.020496	,	2.499816	,	-0.000983	,	0.106895	,	262.135458	,	271.413824	,	272.409832	,	-39.608930	,
05-12-2019,17:01:38,	-0.005282	,	-0.355593	,	-0.002956	,	-0.003113	,	-1.022712	,	2.507005	,	-0.001710	,	0.106668	,	262.746998	,	270.194754	,	271.717088	,	-39.761313	,
05-12-2019,17:01:38,	-0.004887	,	-0.355317	,	-0.002138	,	-0.002078	,	-1.025482	,	2.504235	,	-0.001898	,	0.107337	,	262.164030	,	270.310044	,	271.782753	,	-40.889655	,
05-12-2019,17:01:39,	-0.003823	,	-0.354817	,	-0.001902	,	-0.002458	,	-1.027640	,	2.504266	,	-0.002404	,	0.107492	,	262.977078	,	270.947650	,	272.342663	,	-39.998410	,
05-12-2019,17:01:40,	-0.005323	,	-0.354459	,	-0.001949	,	-0.001174	,	-1.028653	,	2.501354	,	-0.001705	,	0.107264	,	261.718909	,	269.888984	,	272.959216	,	-39.676099	,
05-12-2019,17:01:41,	-0.004267	,	-0.356316	,	-0.002473	,	-0.002464	,	-1.028186	,	2.509256	,	-0.000888	,	0.106733	,	263.134975	,	270.601779	,	273.326140	,	-39.621461	,
05-12-2019,17:01:42,	-0.004317	,	-0.355559	,	-0.001713	,	-0.001944	,	-1.023587	,	2.505848	,	-0.001160	,	0.107768	,	262.171048	,	269.284963	,	272.375245	,	-39.668580	,
05-12-2019,17:01:43,	-0.004716	,	-0.352475	,	-0.002804	,	-0.002512	,	-1.025469	,	2.499748	,	-0.000578	,	0.106829	,	263.205152	,	269.322056	,	272.114087	,	-39.556297	,
05-12-2019,17:01:44,	-0.004568	,	-0.352082	,	-0.001566	,	-0.001492	,	-1.021849	,	2.495012	,	-0.001524	,	0.106265	,	262.783089	,	269.654393	,	271.296027	,	-39.887130	,
05-12-2019,17:01:45,	-0.004784	,	-0.351815	,	-0.001230	,	-0.001750	,	-1.023187	,	2.488984	,	-0.001048	,	0.107907	,	262.338469	,	270.888501	,	271.638891	,	-39.783369	,
05-12-2019,17:01:46,	-0.005123	,	-0.355229	,	-0.001768	,	-0.002559	,	-1.024762	,	2.484220	,	0.000257	,	0.107462	,	262.555015	,	269.691988	,	271.721098	,	-39.946279	,
05-12-2019,17:01:47,	-0.004717	,	-0.357331	,	-0.001841	,	-0.001665	,	-1.019591	,	2.482446	,	-0.002101	,	0.107427	,	261.693846	,	270.098512	,	272.706580	,	-39.733744	,
05-12-2019,17:01:48,	-0.003261	,	-0.360493	,	-0.002248	,	-0.002774	,	-1.015635	,	2.477452	,	-0.000754	,	0.107497	,	263.583605	,	270.414808	,	272.370233	,	-40.207938	,
05-12-2019,17:01:49,	-0.004763	,	-0.360075	,	-0.001618	,	-0.000906	,	-1.011705	,	2.485410	,	-0.001189	,	0.107553	,	262.700882	,	269.811790	,	272.254942	,	-39.996405	,
05-12-2019,17:01:50,	-0.004833	,	-0.363939	,	-0.001141	,	-0.002227	,	-1.013365	,	2.486669	,	-0.001367	,	0.107691	,	261.620662	,	270.889504	,	272.198801	,	-39.965828	,
05-12-2019,17:01:51,	-0.003987	,	-0.361997	,	-0.001799	,	-0.002833	,	-1.014604	,	2.476663	,	-0.001088	,	0.107120	,	261.805628	,	269.838858	,	272.228877	,	-39.861566	,
05-12-2019,17:01:52,	-0.004566	,	-0.361150	,	-0.069486	,	-0.001746	,	-1.009996	,	2.475639	,	-0.001106	,	0.107577	,	263.246255	,	270.644386	,	271.914585	,	-39.896153	,
05-12-2019,17:01:53,	-0.004626	,	-0.359608	,	-0.074461	,	-0.001623	,	-1.015161	,	2.485884	,	-0.000909	,	0.107670	,	262.489349	,	271.208306	,	271.813330	,	-40.042522	,
05-12-2019,17:01:54,	-0.004781	,	-0.358910	,	-0.001461	,	-0.001961	,	-1.022440	,	2.488404	,	-0.002179	,	0.106619	,	263.168560	,	270.091995	,	273.412357	,	-39.649532	,
05-12-2019,17:01:54,	-0.003796	,	-0.363432	,	-0.002151	,	-0.001349	,	-1.021924	,	2.487419	,	-0.000729	,	0.108218	,	262.999133	,	270.913564	,	272.944679	,	-39.795900	,
05-12-2019,17:01:55,	-0.003513	,	-0.363777	,	-0.003045	,	-0.002390	,	-1.019119	,	2.490005	,	-0.001422	,	0.108672	,	262.846248	,	270.123575	,	272.384268	,	-39.749784	,
05-12-2019,17:01:56,	-0.004481	,	-0.360037	,	-0.002497	,	-0.002581	,	-1.016506	,	2.481393	,	-0.001465	,	0.106711	,	261.723421	,	270.297012	,	272.088022	,	-40.231497	,
05-12-2019,17:01:57,	-0.003960	,	-0.357405	,	-0.001435	,	-0.002357	,	-1.016259	,	2.475854	,	-0.001829	,	0.107029	,	262.902390	,	270.121570	,	272.222861	,	-39.837505	,
05-12-2019,17:01:58,	-0.004745	,	-0.354141	,	-0.001249	,	-0.002081	,	-1.020163	,	2.478955	,	-0.000210	,	0.107470	,	262.706897	,	270.341624	,	272.119601	,	-40.053048	,
05-12-2019,17:01:59,	-0.004047	,	-0.355955	,	-0.003019	,	-0.001973	,	-1.020244	,	2.483083	,	-0.000594	,	0.106779	,	262.719930	,	269.501007	,	272.194791	,	-39.692640	,
05-12-2019,17:02:00,	-0.004586	,	-0.356343	,	-0.002793	,	-0.002058	,	-1.023039	,	2.488036	,	-0.001184	,	0.107198	,	262.373558	,	269.416795	,	271.150160	,	-39.490632	,
05-12-2019,17:02:01,	-0.004308	,	-0.357064	,	-0.001815	,	-0.002213	,	-1.022855	,	2.489487	,	-0.002375	,	0.107994	,	262.503385	,	271.068454	,	271.860950	,	-40.357816	,
05-12-2019,17:02:02,	-0.005201	,	-0.365324	,	-0.003208	,	0.063237	,	-1.020309	,	2.495724	,	-0.000738	,	0.107962	,	262.869306	,	269.592738	,	272.972750	,	-39.637502	,
05-12-2019,17:02:03,	-0.004128	,	-0.364489	,	-0.063724	,	-0.002193	,	-1.022902	,	2.498498	,	-0.002561	,	0.107631	,	262.418170	,	270.451902	,	271.823355	,	-39.881115	,
05-12-2019,17:02:04,	-0.005201	,	-0.361615	,	-0.001852	,	-0.001454	,	-1.018971	,	2.500701	,	-0.000709	,	0.106428	,	262.857276	,	271.102039	,	272.803824	,	-39.672089	,
05-12-2019,17:02:05,	-0.004779	,	-0.359794	,	-0.001542	,	-0.002334	,	-1.019764	,	2.491398	,	-0.001393	,	0.108180	,	262.459775	,	271.711073	,	273.801838	,	-39.612940	,
