Date,Time,F1,F2,F3,F4,F5,F6,F7,Top Tank,P1,P2,P3,P4,Bottom Tank
11-12-2020,18:46:00,-0.017863,-0.015797,0.111794,-0.012912,1.341517,4.852555,-2.529382,0.541013,-637.144683,677.591655,765.333032,600.236851,0.460931
11-12-2020,18:46:01,-0.011967,-0.011949,0.116331,-0.012323,1.340091,4.852988,-2.53484,0.541691,-637.14343,678.181474,765.890269,602.003801,0.461089
11-12-2020,18:46:02,-0.018199,-0.015382,0.11407,-0.015516,1.341523,4.869513,-2.532912,0.54089,-637.102076,675.928717,763.919055,602.553936,0.459408
11-12-2020,18:46:03,-0.010651,-0.017364,0.119226,-0.019376,1.339114,4.879802,-2.524606,0.542987,-637.117949,678.329346,766.677251,602.806656,0.459643
11-12-2020,18:46:04,-0.018231,-0.016609,0.11417,-0.011802,1.343046,4.879223,-2.523641,0.543272,-637.145101,678.731192,766.301304,602.548506,0.461193
11-12-2020,18:46:05,-0.014459,-0.015527,0.10958,-0.016089,1.340217,4.86695,-2.529539,0.541579,-637.119202,678.333523,766.299216,602.688024,0.459442
11-12-2020,18:46:06,-0.018307,-0.013121,0.109664,-0.015016,1.337114,4.879186,-2.533296,0.541996,-637.192721,678.442548,765.432867,605.58532,0.459813
11-12-2020,18:46:07,-0.014847,-0.01414,0.103372,-0.017454,1.338939,4.865488,-2.534023,0.542718,-637.160557,678.743305,766.452936,602.048497,0.459586
11-12-2020,18:46:08,-0.013174,-0.016331,0.105182,-0.012413,1.335196,4.859674,-2.524526,0.543813,-637.136747,677.392821,764.226078,602.030535,0.460615
11-12-2020,18:46:09,-0.012604,-0.015985,0.10857,-0.015959,1.34386,4.873162,-2.527168,0.544487,-637.142177,679.498958,766.510163,605.092412,0.458454
11-12-2020,18:46:10,-0.013653,-0.017083,0.11385,-0.017925,1.347567,4.871074,-2.536711,0.542722,-637.113772,677.924577,765.273299,603.21435,0.459475
11-12-2020,18:46:10,-0.019075,-0.017131,0.114925,-0.012858,1.342886,4.87924,-2.536949,0.54436,-637.140924,678.34689,766.420772,603.178008,0.458618
11-12-2020,18:46:11,-0.015442,-0.01432,0.116533,-0.015159,1.341137,4.885217,-2.530235,0.543843,-637.143012,676.307588,764.023485,600.138687,0.459993
11-12-2020,18:46:12,-0.01572,-0.019416,0.115135,-0.015557,1.341591,4.870609,-2.529209,0.542857,-637.164316,679.141391,766.190191,604.150875,0.458556
11-12-2020,18:46:13,-0.019677,-0.012135,0.107199,-0.013623,1.339307,4.875306,-2.527972,0.543514,-637.134658,676.621295,763.564412,603.722713,0.458378
11-12-2020,18:46:14,-0.015227,-0.014342,0.11535,-0.015905,1.338515,4.872118,-2.528428,0.543697,-637.136329,674.748245,762.954543,604.052711,0.459156
11-12-2020,18:46:15,-0.012696,-0.014593,0.109048,-0.016778,1.338128,4.858454,-2.528163,0.543973,-637.131734,675.003053,762.51009,602.025105,0.459236
11-12-2020,18:46:16,-0.016109,-0.016253,0.108125,-0.015417,1.335876,4.862255,-2.531335,0.54496,-637.107506,675.168469,762.459964,603.34969,0.458547
11-12-2020,18:46:17,-0.015559,-0.015399,0.105334,-0.014539,1.337387,4.858908,-2.530566,0.543696,-637.099987,675.161368,763.994662,598.247675,0.458635
11-12-2020,18:46:18,-0.015602,-0.014131,0.101117,-0.015283,1.339217,4.876419,-2.530428,0.544538,-637.165569,678.605876,765.965458,602.449507,0.458849
11-12-2020,18:46:19,-0.016594,-0.016035,0.101888,-0.016214,1.336377,4.878491,-2.528033,0.545801,-637.120038,678.823925,765.705637,602.104054,0.457934
11-12-2020,18:46:20,-0.015954,-0.014984,0.104875,-0.017056,1.336474,4.874063,-2.524663,0.544702,-637.153873,677.220721,764.725252,604.114533,0.458052
11-12-2020,18:46:21,-0.016425,-0.014831,0.101977,-0.015588,1.338955,4.869204,-2.53647,0.546814,-637.117532,679.143062,765.98342,600.853822,0.458405
11-12-2020,18:46:21,-0.017916,-0.016318,0.112069,-0.016733,1.337964,4.870541,-2.525839,0.544545,-637.145519,677.139684,765.092426,600.913973,0.456703
11-12-2020,18:46:22,-0.013055,-0.015734,0.114526,-0.016589,1.340006,4.871781,-2.532452,0.543856,-637.102494,677.872362,764.819656,602.74191,0.457194
11-12-2020,18:46:23,-0.015101,-0.011811,0.112289,-0.011778,1.342601,4.884111,-2.528974,0.542962,-637.179354,679.656438,767.838926,602.705986,0.458162
11-12-2020,18:46:24,-0.015217,-0.012114,0.110065,-0.016423,1.344027,4.865521,-2.528316,0.544644,-637.172253,675.115419,763.395236,604.10409,0.456808
11-12-2020,18:46:25,-0.014245,-0.017881,0.118927,-0.019133,1.343131,4.858993,-2.51442,0.544022,-637.138835,676.679358,763.934093,603.231058,0.45847
11-12-2020,18:46:26,-0.012781,-0.012997,0.11888,-0.012736,1.34029,4.859304,-2.522577,0.544813,-637.158886,676.235323,763.657563,599.3563,0.458866
11-12-2020,18:46:27,-0.014135,-0.010668,0.116687,-0.014809,1.33992,4.875058,-2.533022,0.544285,-637.119202,677.329746,765.17973,605.120817,0.45725
11-12-2020,18:46:28,-0.01467,-0.015819,0.106147,-0.014032,1.344009,4.87695,-2.534407,0.543465,-637.093304,681.271756,768.736186,601.949915,0.457707
11-12-2020,18:46:29,-0.016756,-0.014346,0.105977,-0.013132,1.34534,4.866439,-2.524328,0.543851,-637.150114,678.545307,765.925357,605.151311,0.457839
11-12-2020,18:46:30,-0.017755,-0.011495,0.109924,-0.015036,1.342098,4.854552,-2.529331,0.545884,-637.16724,678.583319,764.741961,604.587391,0.455948
11-12-2020,18:46:31,-0.01623,-0.013909,0.109294,-0.016183,1.341901,4.857628,-2.51711,0.545819,-637.114608,676.123374,763.995915,604.037255,0.456775
11-12-2020,18:46:32,-0.0133,-0.012633,0.114017,-0.017461,1.341804,4.86711,-2.520103,0.544324,-637.122962,678.614648,767.059463,601.7256,0.456597
11-12-2020,18:46:32,-0.01372,-0.014025,0.106797,-0.013742,1.336516,4.863027,-2.521587,0.545774,-637.130899,678.721166,764.942465,603.69765,0.457436
11-12-2020,18:46:33,-0.013785,-0.013286,0.111801,-0.016859,1.337401,4.860285,-2.523136,0.546194,-637.110848,679.40706,767.239082,603.501322,0.457653
11-12-2020,18:46:34,-0.010536,-0.014932,0.11583,-0.016125,1.340636,4.864606,-2.519644,0.544919,-637.092468,679.38701,766.795465,604.632087,0.456776
11-12-2020,18:46:35,-0.016881,-0.01365,0.117199,-0.011603,1.341537,4.85309,-2.528066,0.545122,-637.155126,678.278802,764.919909,603.593638,0.455885
11-12-2020,18:46:36,-0.015967,-0.016706,0.110999,-0.014003,1.343955,4.870577,-2.524176,0.545365,-637.162227,676.668915,765.234033,602.746087,0.456349
11-12-2020,18:46:37,-0.014944,-0.013037,0.116152,-0.015141,1.339599,4.865103,-2.521111,0.546335,-637.092886,678.520244,765.97423,601.499197,0.456982
11-12-2020,18:46:38,-0.015729,-0.014393,0.124791,-0.014441,1.339527,4.875691,-2.521407,0.547391,-637.122962,677.105013,763.391059,602.691784,0.456301
11-12-2020,18:46:39,-0.017766,-0.013601,0.11915,-0.012126,1.344083,4.871609,-2.522786,0.547068,-637.143848,678.89452,765.55693,603.409006,0.456754
11-12-2020,18:46:40,-0.016324,-0.012548,0.121471,-0.011396,1.343562,4.88616,-2.519472,0.547227,-637.115025,679.821437,767.828901,603.05687,0.456603
11-12-2020,18:46:41,-0.013277,-0.015941,0.113957,-0.0172,1.340443,4.879492,-2.53013,0.548255,-637.155544,678.517737,765.442892,605.25031,0.456938
11-12-2020,18:46:42,-0.016753,-0.017496,0.107141,-0.01579,1.339617,4.873698,-2.532386,0.548527,-637.146354,677.882805,765.774561,602.43238,0.455971
11-12-2020,18:46:42,-0.015303,-0.010074,0.103774,-0.01282,1.335072,4.873599,-2.524775,0.547342,-637.132569,675.43748,763.591981,602.233129,0.456803
11-12-2020,18:46:43,-0.016944,-0.013249,0.105525,-0.014108,1.336159,4.87644,-2.529647,0.54654,-637.102076,676.12964,763.446615,602.197205,0.456286
11-12-2020,18:46:44,-0.014378,-0.015968,0.098027,-0.014407,1.340163,4.868367,-2.539782,0.546812,-637.107506,676.34393,764.355153,601.94365,0.455442
11-12-2020,18:46:45,-0.015965,-0.015986,0.100063,-0.015483,1.340138,4.855309,-2.525347,0.546617,-637.09581,674.24197,763.421134,602.926959,0.456446
11-12-2020,18:46:46,-0.016883,-0.015354,0.108353,-0.014544,1.341191,4.866472,-2.524988,0.546745,-637.097063,678.190246,766.065293,605.691421,0.456045
11-12-2020,18:46:47,-0.014688,-0.017207,0.110443,-0.017088,1.341889,4.867938,-2.519961,0.548203,-637.103747,677.541111,765.539385,601.367616,0.456397
11-12-2020,18:46:48,-0.012233,-0.014021,0.116116,-0.016738,1.341782,4.855104,-2.532589,0.545312,-637.112101,676.817623,764.673455,602.893959,0.455219
11-12-2020,18:46:49,-0.01817,-0.014627,0.12096,-0.016042,1.341775,4.86402,-2.534364,0.548136,-637.13424,678.873216,766.460037,603.304577,0.455448
11-12-2020,18:46:50,-0.014156,-0.013567,0.119048,-0.016114,1.34563,4.866941,-2.52658,0.549474,-637.128392,677.632174,763.83384,604.836769,0.456415
11-12-2020,18:46:51,-0.013774,-0.01731,0.116724,-0.016796,1.342166,4.87515,-2.516815,0.54902,-637.142595,676.47384,763.86684,603.175084,0.45532
11-12-2020,18:46:52,-0.014063,-0.016417,0.117409,-0.016219,1.343452,4.887015,-2.520078,0.547624,-637.108759,677.584972,766.079078,604.579872,0.456171
11-12-2020,18:46:53,-0.016322,-0.014119,0.116441,-0.014032,1.346899,4.894573,-2.531933,0.546839,-637.148025,679.480579,767.278348,604.244861,0.456557
11-12-2020,18:46:53,-0.015613,-0.01515,0.119583,-0.015141,1.345104,4.890689,-2.53368,0.550816,-637.157633,677.638022,766.412417,602.244825,0.457326
11-12-2020,18:46:54,-0.015503,-0.015646,0.122454,-0.012123,1.339806,4.871822,-2.531765,0.548604,-637.172253,677.717806,766.865224,603.341754,0.455728
11-12-2020,18:46:55,-0.019546,-0.015723,0.119483,-0.018866,1.343349,4.879607,-2.520657,0.547156,-637.140088,677.331416,765.094933,601.223085,0.455062
11-12-2020,18:46:56,-0.017748,-0.014539,0.113994,-0.010842,1.34212,4.886424,-2.529194,0.548668,-637.150949,679.3632,767.425385,601.321667,0.454981
11-12-2020,18:46:57,-0.015193,-0.012824,0.114288,-0.016495,1.342502,4.888204,-2.533541,0.549383,-637.123797,678.5428,766.124609,602.635392,0.455832
11-12-2020,18:46:58,-0.014773,-0.015593,0.112381,-0.015633,1.345787,4.884346,-2.537892,0.547955,-637.109177,677.236177,765.06611,603.658384,0.455064
11-12-2020,18:46:59,-0.014079,-0.01484,0.114796,-0.014355,1.340088,4.876287,-2.532297,0.552367,-637.111266,674.57698,762.711013,602.59905,0.455195
11-12-2020,18:47:00,-0.016075,-0.020063,0.106294,-0.011879,1.341582,4.877913,-2.528064,0.548927,-637.145519,679.296365,766.390696,602.62286,0.454118
11-12-2020,18:47:01,-0.015867,-0.013844,0.105337,-0.016223,1.342998,4.87839,-2.532741,0.549234,-637.146772,679.627198,766.688112,603.497563,0.454996
11-12-2020,18:47:02,-0.016008,-0.015886,0.110244,-0.014366,1.340116,4.879208,-2.530244,0.549719,-637.109595,679.362782,767.815116,603.840928,0.454824
11-12-2020,18:47:03,-0.014308,-0.017923,0.11193,-0.013671,1.336494,4.879497,-2.539014,0.550431,-637.123797,679.075809,765.603296,604.425316,0.454768
11-12-2020,18:47:03,-0.019275,-0.015909,0.118775,-0.014573,1.337863,4.877493,-2.524905,0.54875,-637.118367,678.201524,765.541056,603.256957,0.454761
11-12-2020,18:47:04,-0.014935,-0.016926,0.114668,-0.013621,1.337762,4.869229,-2.518151,0.548115,-637.12881,677.169342,765.081983,603.252362,0.454836
11-12-2020,18:47:05,-0.015117,-0.017892,0.121754,-0.017272,1.339278,4.869822,-2.531951,0.550884,-637.091215,679.27339,766.811756,603.960813,0.454742
11-12-2020,18:47:06,-0.015992,-0.014443,0.12194,-0.012456,1.343933,4.873818,-2.530968,0.549913,-637.150531,678.509801,765.990521,605.796686,0.454928
11-12-2020,18:47:07,-0.017856,-0.013197,0.117749,-0.010494,1.333584,4.874363,-2.528872,0.548723,-637.121291,679.674818,766.330962,603.361804,0.455886
11-12-2020,18:47:08,-0.016618,-0.014542,0.110944,-0.013785,1.333559,4.865474,-2.535184,0.551353,-637.127557,679.981006,768.200671,603.546854,0.454367
11-12-2020,18:47:09,-0.014818,-0.013482,0.105053,-0.011758,1.336929,4.858365,-2.531203,0.551711,-637.112937,677.323898,764.618734,604.408607,0.454695
11-12-2020,18:47:10,-0.01346,-0.013918,0.105407,-0.014604,1.335645,4.875078,-2.525475,0.551324,-637.089127,675.701896,763.426147,601.314983,0.454367
11-12-2020,18:47:11,-0.014362,-0.014378,0.112113,-0.01788,1.339736,4.864235,-2.528442,0.550974,-637.14886,679.332289,765.462943,601.23687,0.45443
11-12-2020,18:47:12,-0.015801,-0.016343,0.109853,-0.015447,1.342967,4.875326,-2.529028,0.54952,-637.118367,679.713666,768.211114,603.681359,0.454989
11-12-2020,18:47:12,-0.017622,-0.015051,0.111634,-0.013534,1.34472,4.87603,-2.527243,0.551588,-637.148443,680.468901,769.371536,604.039762,0.454094
11-12-2020,18:47:13,-0.014063,-0.01176,0.108014,-0.011766,1.335165,4.86779,-2.522963,0.551039,-637.160974,676.401575,764.16342,604.010521,0.45469
11-12-2020,18:47:14,-0.014549,-0.013844,0.110689,-0.012909,1.338824,4.869818,-2.528468,0.549219,-637.146354,677.757907,764.559835,602.557696,0.454898
11-12-2020,18:47:15,-0.017265,-0.015902,0.108208,-0.010763,1.342058,4.878422,-2.523176,0.550648,-637.107924,675.233634,762.381433,602.756112,0.45454
11-12-2020,18:47:16,-0.015813,-0.016291,0.106291,-0.013756,1.33672,4.908461,-2.532063,0.549762,-637.160557,678.217398,766.406569,603.977104,0.453179
11-12-2020,18:47:17,-0.018934,-0.017492,0.100508,-0.013174,1.343831,4.886907,-2.533967,0.550933,-637.14343,678.781735,765.60998,602.440735,0.45358
11-12-2020,18:47:18,-0.016596,-0.01475,0.098799,-0.01486,1.341844,4.875526,-2.53628,0.549184,-637.119202,676.203576,764.227749,603.002566,0.453738
11-12-2020,18:47:19,-0.013936,-0.013442,0.101589,-0.014095,1.342666,4.875298,-2.534991,0.548751,-637.17267,675.840579,764.147965,603.819624,0.454335
11-12-2020,18:47:20,-0.017185,-0.015155,0.105093,-0.011924,1.345286,4.870933,-2.543215,0.549365,-637.142595,680.486863,768.360657,603.724384,0.453847
11-12-2020,18:47:21,-0.011208,-0.010192,0.103839,-0.013058,1.345217,4.877691,-2.538336,0.549214,-637.16181,678.622167,765.277894,603.131224,0.454089
11-12-2020,18:47:22,-0.016922,-0.015188,0.106349,-0.014584,1.341346,4.879593,-2.534243,0.552092,-637.131734,677.549466,764.734859,602.6851,0.453725
11-12-2020,18:47:23,-0.013121,-0.015209,0.10926,-0.013302,1.344887,4.865463,-2.530862,0.551199,-637.156797,677.640111,765.883585,602.706404,0.45453
11-12-2020,18:47:23,-0.017465,-0.014611,0.111001,-0.012653,1.347366,4.849291,-2.535047,0.550876,-637.117949,679.107974,765.921598,603.595309,0.454184
11-12-2020,18:47:24,-0.016935,-0.015177,0.11359,-0.01595,1.344918,4.85163,-2.52669,0.55433,-637.129228,675.99973,763.043099,603.233147,0.453435
11-12-2020,18:47:25,-0.016261,-0.013846,0.107836,-0.016479,1.34494,4.861386,-2.536713,0.553594,-637.131734,677.353138,764.122066,603.332564,0.452974
11-12-2020,18:47:26,-0.013536,-0.015177,0.108127,-0.016291,1.34329,4.87397,-2.526513,0.551707,-637.124633,679.481414,767.167653,601.982497,0.453337
11-12-2020,18:47:27,-0.017995,-0.015828,0.10214,-0.0157,1.343728,4.870635,-2.532786,0.551618,-637.142595,678.741635,766.468809,603.160046,0.453253
11-12-2020,18:47:28,-0.012512,-0.014252,0.104836,-0.013046,1.343991,4.863968,-2.533096,0.552641,-637.114608,678.141373,765.943319,602.570645,0.452828
11-12-2020,18:47:29,-0.019394,-0.013899,0.112127,-0.012285,1.343535,4.878592,-2.528194,0.554015,-637.148025,679.858614,766.284178,604.031825,0.453607
11-12-2020,18:47:30,-0.014677,-0.016917,0.113189,-0.015803,1.345446,4.894418,-2.528992,0.554071,-637.135493,678.673546,765.004288,604.014281,0.454507
11-12-2020,18:47:31,-0.017119,-0.016886,0.119758,-0.017422,1.341267,4.883085,-2.537587,0.553418,-637.111683,681.54202,769.170196,601.954093,0.453797
11-12-2020,18:47:32,-0.015689,-0.01544,0.124508,-0.015922,1.346863,4.879055,-2.519624,0.551533,-637.12338,678.433358,764.73653,603.584448,0.453721
11-12-2020,18:47:33,-0.014632,-0.012577,0.120438,-0.013828,1.340508,4.874568,-2.523336,0.553847,-637.154709,679.017329,767.030223,605.902369,0.453513
11-12-2020,18:47:33,-0.014701,-0.014721,0.118494,-0.018902,1.342505,4.886263,-2.535249,0.554048,-637.160139,677.263328,765.197274,603.191375,0.452238
11-12-2020,18:47:34,-0.01623,-0.014299,0.126745,-0.013753,1.348041,4.884413,-2.528376,0.554292,-637.167658,679.899551,766.969236,603.912357,0.451645
11-12-2020,18:47:35,-0.015341,-0.017373,0.118421,-0.014656,1.347076,4.874254,-2.536331,0.553151,-637.132152,678.257081,764.820074,604.670934,0.452408
11-12-2020,18:47:36,-0.014492,-0.014526,0.117626,-0.014703,1.341837,4.897535,-2.540624,0.553956,-637.104582,681.664829,768.636769,601.424425,0.452289
11-12-2020,18:47:37,-0.013734,-0.011275,0.116223,-0.016032,1.337828,4.881126,-2.525538,0.55368,-637.157215,679.904981,767.279601,605.223994,0.453073
11-12-2020,18:47:38,-0.015298,-0.016023,0.11573,-0.015,1.342972,4.871415,-2.536576,0.553421,-637.142177,679.564958,767.347272,604.211862,0.453763
11-12-2020,18:47:39,-0.014831,-0.01348,0.11006,-0.01207,1.342226,4.874014,-2.532928,0.554154,-637.169329,678.45508,764.787492,601.771132,0.452643
11-12-2020,18:47:40,-0.016843,-0.018038,0.11054,-0.012368,1.339911,4.877068,-2.534297,0.553674,-637.092468,678.092082,764.777884,602.190939,0.452791
11-12-2020,18:47:41,-0.015168,-0.015763,0.112389,-0.016264,1.339875,4.891466,-2.526764,0.554793,-637.135493,678.280473,765.215236,605.320069,0.453238
11-12-2020,18:47:42,-0.015446,-0.017304,0.105651,-0.014867,1.340115,4.887977,-2.537485,0.553878,-637.108342,679.472642,767.275842,603.509677,0.452704
11-12-2020,18:47:43,-0.016668,-0.01046,0.105599,-0.015745,1.338548,4.886393,-2.519225,0.553296,-637.151784,679.49311,765.903636,603.05687,0.45271
11-12-2020,18:47:44,-0.017007,-0.012627,0.108022,-0.0133,1.338308,4.867095,-2.5348,0.554588,-637.164316,678.871963,765.689346,602.868896,0.451833
11-12-2020,18:47:44,-0.017737,-0.015765,0.104442,-0.015911,1.346934,4.876001,-2.532918,0.552138,-637.149278,679.8135,767.894483,604.341772,0.45171
11-12-2020,18:47:45,-0.016273,-0.013383,0.109029,-0.010893,1.346643,4.877704,-2.541172,0.553108,-637.140924,679.082493,765.756599,603.247767,0.451945
11-12-2020,18:47:46,-0.019275,-0.01165,0.11113,-0.016271,1.346106,4.878996,-2.541531,0.55175,-637.192721,678.33603,766.919945,603.370159,0.453137
11-12-2020,18:47:47,-0.01755,-0.010568,0.116158,-0.0118,1.343717,4.88337,-2.529989,0.552506,-637.150949,678.259587,765.595777,602.260698,0.453271
11-12-2020,18:47:48,-0.013561,-0.013017,0.117862,-0.01412,1.343542,4.889016,-2.532214,0.552913,-637.162227,679.643071,767.916622,603.876851,0.451818
11-12-2020,18:47:49,-0.014739,-0.014432,0.112481,-0.017202,1.346597,4.882986,-2.531289,0.554884,-637.083279,678.385738,764.341786,601.402704,0.452728
11-12-2020,18:47:50,-0.014041,-0.013365,0.113396,-0.009422,1.345655,4.881671,-2.535334,0.555839,-637.140506,679.480996,765.712739,602.493785,0.451964
11-12-2020,18:47:51,-0.013289,-0.014155,0.1144,-0.014544,1.343807,4.892712,-2.521135,0.554864,-637.111683,678.376131,764.96001,604.785389,0.453496
11-12-2020,18:47:52,-0.015366,-0.01304,0.106674,-0.013585,1.341095,4.889732,-2.527305,0.555857,-637.103747,678.882823,765.17054,602.287014,0.452299
11-12-2020,18:47:53,-0.012847,-0.012965,0.110923,-0.014539,1.341862,4.881894,-2.544608,0.554611,-637.097899,679.966385,767.213602,602.457861,0.451428
11-12-2020,18:47:54,-0.014128,-0.019084,0.112732,-0.015956,1.343789,4.877835,-2.533864,0.551762,-637.099152,680.102144,768.190228,604.611201,0.452717
11-12-2020,18:47:55,-0.018134,-0.012099,0.113433,-0.015729,1.340906,4.876369,-2.525888,0.553575,-637.140506,679.841905,766.697301,604.341354,0.451878
11-12-2020,18:47:55,-0.016098,-0.011975,0.114191,-0.015682,1.343872,4.885133,-2.525296,0.554362,-637.110848,678.355245,764.93244,604.049369,0.451981
11-12-2020,18:47:56,-0.010949,-0.013249,0.121127,-0.012981,1.343562,4.87067,-2.525161,0.554591,-637.138,677.580794,763.574437,604.55648,0.451075
11-12-2020,18:47:57,-0.01568,-0.012829,0.120301,-0.013989,1.344175,4.859396,-2.521245,0.554974,-637.126304,678.296346,765.447905,601.736461,0.451765
11-12-2020,18:47:58,-0.021625,-0.013971,0.120634,-0.01194,1.345412,4.884395,-2.528305,0.554077,-637.217784,680.833569,768.390315,605.764522,0.451216
11-12-2020,18:47:59,-0.016567,-0.011553,0.119134,-0.018976,1.341335,4.862938,-2.533215,0.556066,-637.139671,675.843085,763.19849,603.16673,0.452013
11-12-2020,18:48:00,-0.017818,-0.013734,0.114747,-0.010871,1.339783,4.872248,-2.533585,0.556805,-637.142177,679.559528,766.729048,602.797049,0.450591
11-12-2020,18:48:01,-0.01421,-0.013361,0.11621,-0.017131,1.345706,4.861851,-2.527503,0.555145,-637.168076,678.801786,765.937889,603.94118,0.451541
11-12-2020,18:48:02,-0.018716,-0.014683,0.111925,-0.015213,1.343228,4.870112,-2.533879,0.555157,-637.160139,679.512325,765.597031,601.008378,0.451899
11-12-2020,18:48:03,-0.01273,-0.012801,0.106997,-0.018974,1.342372,4.868163,-2.526239,0.556185,-637.094139,680.432142,766.358949,604.922819,0.451269
11-12-2020,18:48:04,-0.015797,-0.017297,0.108854,-0.014429,1.337516,4.889704,-2.533745,0.55675,-637.16724,679.686096,765.558183,603.510094,0.451065
11-12-2020,18:48:05,-0.014495,-0.015794,0.106813,-0.012819,1.338917,4.892732,-2.540272,0.555419,-637.103747,679.719514,767.524802,604.009686,0.450335
11-12-2020,18:48:05,-0.011304,-0.013935,0.109966,-0.015323,1.336644,4.880331,-2.534454,0.556683,-637.110013,679.458022,765.326349,605.652991,0.451178
11-12-2020,18:48:06,-0.015696,-0.014825,0.109937,-0.012741,1.341882,4.903759,-2.539214,0.556653,-637.099987,681.401249,768.243278,603.884788,0.45078
11-12-2020,18:48:07,-0.017213,-0.017348,0.114865,-0.016215,1.338829,4.891135,-2.534421,0.554229,-637.133405,679.821855,767.092463,605.280386,0.450682
11-12-2020,18:48:08,-0.013994,-0.012745,0.110965,-0.01498,1.339741,4.886671,-2.540519,0.555043,-637.126721,679.484338,767.650118,604.784554,0.45151
11-12-2020,18:48:09,-0.013734,-0.016032,0.117144,-0.015678,1.338167,4.870167,-2.538496,0.557208,-637.165569,677.573693,764.803783,604.814212,0.449843
11-12-2020,18:48:10,-0.017115,-0.013271,0.119056,-0.013612,1.336692,4.890649,-2.543278,0.556736,-637.131734,680.289282,768.150962,605.350563,0.450312
11-12-2020,18:48:11,-0.012691,-0.012604,0.119968,-0.015393,1.338164,4.890479,-2.538891,0.556612,-637.135911,680.013588,768.143025,604.23776,0.451307
11-12-2020,18:48:12,-0.018361,-0.012234,0.114067,-0.017514,1.337022,4.873677,-2.528403,0.557083,-637.132152,678.126335,765.837219,602.341318,0.450493
11-12-2020,18:48:13,-0.016908,-0.013688,0.109394,-0.014544,1.340333,4.891601,-2.534935,0.557169,-637.183949,676.875685,763.619133,602.061029,0.45085
11-12-2020,18:48:14,-0.015891,-0.016284,0.10958,-0.016037,1.345378,4.892114,-2.527018,0.557937,-637.122544,678.11255,767.127969,602.840074,0.450086
11-12-2020,18:48:15,-0.014944,-0.014342,0.10589,-0.014229,1.348189,4.883915,-2.534995,0.557545,-637.121709,679.151834,766.771238,604.234836,0.450597
11-12-2020,18:48:16,-0.018006,-0.01222,0.105578,-0.014095,1.347819,4.886342,-2.530675,0.55803,-637.16724,677.843957,765.13211,604.941616,0.450436
11-12-2020,18:48:16,-0.014245,-0.017339,0.106331,-0.013368,1.348333,4.872662,-2.52389,0.558113,-637.09581,677.402011,764.409457,602.768644,0.449224
11-12-2020,18:48:17,-0.013064,-0.012202,0.11358,-0.01612,1.346788,4.882753,-2.528572,0.55804,-637.186037,679.040303,765.814662,602.624531,0.449464
11-12-2020,18:48:18,-0.014266,-0.013414,0.111371,-0.012642,1.344047,4.880798,-2.526286,0.557714,-637.172253,679.728704,768.306771,603.70684,0.449411
11-12-2020,18:48:19,-0.018626,-0.013177,0.105554,-0.013372,1.341815,4.872693,-2.518035,0.556968,-637.194392,677.098747,765.020161,602.756948,0.451395
11-12-2020,18:48:20,-0.016295,-0.01788,0.107196,-0.016506,1.342098,4.862037,-2.522089,0.557651,-637.164316,677.817641,766.066964,605.14588,0.449914
11-12-2020,18:48:21,-0.015094,-0.017153,0.102389,-0.013707,1.34483,4.883595,-2.534463,0.557416,-637.126304,679.153087,767.504334,602.875162,0.45098
11-12-2020,18:48:22,-0.015346,-0.014885,0.099417,-0.014252,1.340982,4.884396,-2.530662,0.558501,-637.12881,677.843539,764.725669,606.504301,0.450008
11-12-2020,18:48:23,-0.015669,-0.016298,0.10974,-0.012975,1.338622,4.880358,-2.530799,0.558317,-637.122126,677.065747,764.008864,603.982534,0.450403
11-12-2020,18:48:24,-0.016466,-0.013379,0.11745,-0.013399,1.3397,4.892286,-2.527499,0.558055,-637.182696,679.294276,766.777503,603.304577,0.449483
11-12-2020,18:48:25,-0.013832,-0.01341,0.114836,-0.014964,1.337926,4.895602,-2.535121,0.559056,-637.165569,677.427909,765.065275,601.509222,0.448538
11-12-2020,18:48:26,-0.014286,-0.013924,0.118185,-0.013774,1.340039,4.892357,-2.531668,0.557232,-637.151367,678.90914,766.643416,604.148786,0.447992
11-12-2020,18:48:26,-0.017764,-0.017085,0.122591,-0.013421,1.337567,4.897881,-2.53117,0.559516,-637.127975,679.542401,768.464669,604.063989,0.450406
11-12-2020,18:48:27,-0.013406,-0.01332,0.112898,-0.015965,1.331795,4.878795,-2.529288,0.557032,-637.146354,678.884912,765.731954,603.658384,0.450019
11-12-2020,18:48:28,-0.016789,-0.014124,0.107361,-0.011522,1.335178,4.884121,-2.530051,0.558199,-637.125468,679.881589,767.828066,604.791655,0.450036
11-12-2020,18:48:29,-0.015397,-0.015992,0.107778,-0.014452,1.337498,4.880985,-2.526832,0.558361,-637.153038,677.670604,765.219413,604.289557,0.450094
11-12-2020,18:48:30,-0.015206,-0.016738,0.10643,-0.013478,1.332771,4.88091,-2.52224,0.556514,-637.111266,680.047841,768.56325,603.880193,0.450075
11-12-2020,18:48:31,-0.013641,-0.016374,0.108783,-0.014441,1.33256,4.878555,-2.530949,0.558192,-637.127975,679.561616,767.283778,603.372665,0.448992
11-12-2020,18:48:32,-0.013578,-0.017115,0.111135,-0.017286,1.337102,4.894948,-2.521165,0.557159,-637.12338,679.603388,767.313019,605.13502,0.448201
11-12-2020,18:48:33,-0.01352,-0.012885,0.112271,-0.014416,1.345376,4.896422,-2.533311,0.557002,-637.163063,679.026936,766.8953,604.10785,0.446986
