Date,Time,F1,F2,F3,F4,F5,F6,F7,Top Tank,P1,P2,P3,Unknown,Bottom Tank
08-06-2020,17:44:56,-0.020025,-0.422367,-0.007356999999999999,-0.018430000000000002,-1.0786360000000002,2.6923169999999996,-0.007242,0.315349,-637.098317,223.73745699999998,224.539477,14.920339000000002,0.486992
08-06-2020,17:44:56,-0.018249,-0.42291999999999996,-0.005023,-0.016318,-1.082786,2.691769,-0.006571,0.317783,-637.132987,226.435501,224.735387,13.75574,0.47994499999999995
08-06-2020,17:44:57,-0.018749000000000002,-0.427411,-0.004843999999999999,-0.014741999999999998,-1.079887,2.6867349999999997,-2.9999999999999997e-05,0.318006,-637.107506,225.136396,224.955942,13.924079999999998,0.485038
08-06-2020,17:44:58,-0.015597,-0.421757,-0.011301,-0.017501,-1.074175,2.6859189999999997,-0.0017010000000000003,0.316368,-637.088709,225.27716800000002,224.39411,14.815492,0.487592
08-06-2020,17:44:59,-0.015227000000000001,-0.424759,-0.005833,-0.011699,-1.080473,2.678199,-0.0035259999999999996,0.315348,-637.131316,222.97261400000002,224.270883,14.440798000000001,0.4847
08-06-2020,17:45:00,-0.014329,-0.424034,-0.008020000000000001,-0.013772,-1.079245,2.681337,-0.006813,0.314805,-637.082861,224.390769,224.93255,14.619582000000001,0.48348100000000005
08-06-2020,17:45:01,-0.019302,-0.427624,-0.003035,-0.01541,-1.080177,2.6897189999999997,-0.0036520000000000003,0.316288,-637.136747,224.66395699999998,223.884911,14.900707,0.483254
08-06-2020,17:45:02,-0.013075999999999999,-0.41975200000000007,-0.009242,-0.017674000000000002,-1.076344,2.688611,-0.006346,0.31700500000000004,-637.0761769999999,224.336883,224.147656,14.289166,0.47899899999999995
08-06-2020,17:45:03,-0.017559,-0.425388,-0.008655,-0.016973,-1.076365,2.695516,-0.005226,0.317355,-637.096228,224.04406200000003,223.98934100000002,14.395685,0.48689099999999996
08-06-2020,17:45:04,-0.018684,-0.42832200000000004,-0.006352,-0.017762,-1.0764479999999998,2.697124,-0.003273,0.317012,-637.0845320000001,225.04700499999998,224.249162,14.500114000000002,0.48522600000000005
08-06-2020,17:45:05,-0.016298,-0.425331,-0.007186,-0.017625,-1.078398,2.6960450000000002,-0.006187,0.316083,-637.115025,225.01901800000002,224.96262599999997,14.668037,0.48842700000000006
08-06-2020,17:45:06,-0.017061,-0.42378699999999997,-0.006976,-0.016506,-1.075679,2.694913,-0.006456,0.316027,-637.111683,225.427964,224.54072999999997,14.426596,0.48136999999999996
08-06-2020,17:45:06,-0.016166999999999997,-0.421818,-0.004225,-0.014596000000000001,-1.0823969999999998,2.683649,-0.002285,0.315607,-637.1041650000001,226.254211,225.306408,14.166357000000001,0.483646
08-06-2020,17:45:07,-0.015047,-0.41718500000000003,-0.009678,-0.018246000000000002,-1.0751899999999999,2.6806919999999996,-0.004442,0.314303,-637.11419,224.91082799999998,224.810158,14.717328,0.490196
08-06-2020,17:45:08,-0.015303,-0.41726800000000003,-0.011909000000000001,-0.015734,-1.072545,2.670998,-0.004014,0.31405900000000003,-637.0761769999999,225.53573500000002,223.852329,14.385242000000002,0.488742
08-06-2020,17:45:09,-0.017662999999999998,-0.42622,-0.0035619999999999996,-0.014048,-1.070569,2.6772720000000003,-0.009715000000000001,0.31851799999999997,-637.100405,224.871981,223.440041,14.192256,0.485731
08-06-2020,17:45:10,-0.015801,-0.418732,-0.010546,-0.016693,-1.070194,2.68223,-0.004568,0.315448,-637.085785,225.805582,224.999802,14.026421,0.485184
08-06-2020,17:45:11,-0.016625,-0.41971400000000003,-0.008959,-0.015785,-1.0707799999999998,2.684804,-0.006997,0.315394,-637.089127,225.29220499999997,224.295111,14.361014,0.48511800000000005
08-06-2020,17:45:12,-0.016513,-0.42168,-0.010074,-0.016796000000000002,-1.076519,2.687034,-0.002716,0.317865,-637.1091769999999,226.080858,225.47683700000002,14.411976000000001,0.487922
08-06-2020,17:45:13,-0.01841,-0.422518,-0.005175,-0.013937999999999999,-1.082478,2.6887790000000003,-0.006021,0.314949,-637.093722,226.083365,224.94090400000002,14.208964000000002,0.487404
08-06-2020,17:45:14,-0.015444,-0.423454,-0.006976,-0.018144999999999998,-1.080763,2.687831,-0.001807,0.3161,-637.085785,225.132219,224.99646099999998,13.300009,0.481437
08-06-2020,17:45:15,-0.017256,-0.421541,-0.0062369999999999995,-0.013365,-1.0850600000000001,2.685164,-0.005368,0.315925,-637.122126,224.798462,223.98182200000002,14.336785999999998,0.477141
08-06-2020,17:45:16,-0.014746,-0.421746,-0.007393,-0.01365,-1.077418,2.679664,-7.8e-05,0.314316,-637.093722,224.58208399999998,224.19778300000002,14.406128,0.487746
08-06-2020,17:45:17,-0.013615,-0.42435900000000004,-0.0037869999999999996,-0.014005000000000002,-1.081342,2.682516,-0.004613,0.316601,-637.107924,224.051581,223.74414,13.582386999999999,0.48217899999999997
08-06-2020,17:45:17,-0.015759,-0.41871,-0.007189,-0.014515,-1.0772760000000001,2.6817450000000003,-0.0047729999999999995,0.317176,-637.094557,224.97432200000003,224.201542,13.615804,0.48421400000000003
08-06-2020,17:45:18,-0.015161,-0.418892,-0.004828,-0.013141,-1.083525,2.680411,-0.0014810000000000001,0.314168,-637.132987,224.98768900000002,225.50315299999997,13.347629000000001,0.48427700000000007
08-06-2020,17:45:19,-0.014438999999999999,-0.424696,-0.002964,-0.013262000000000001,-1.079672,2.682969,-0.003125,0.31601599999999996,-637.115861,225.18735800000002,224.016075,13.75198,0.482788
08-06-2020,17:45:20,-0.018806,-0.42127600000000004,-0.009290000000000001,-0.018704,-1.075213,2.686756,-0.0058460000000000005,0.317656,-637.100405,224.711577,224.250415,14.775808999999999,0.48666499999999996
08-06-2020,17:45:21,-0.01722,-0.426063,-0.006913,-0.019875999999999998,-1.076809,2.685501,-0.006104,0.315784,-637.122962,225.00982799999997,225.20114300000003,14.321748999999999,0.48642399999999997
08-06-2020,17:45:22,-0.014896000000000001,-0.424105,-0.009392,-0.017485,-1.0756860000000001,2.686819,-0.005579,0.31647600000000004,-637.1137719999999,225.5019,224.24206099999998,14.565278,0.49153800000000003
08-06-2020,17:45:23,-0.014563999999999999,-0.42603800000000003,-0.005893,-0.012422,-1.083753,2.685633,-0.001953,0.318449,-637.141342,225.412508,223.94506299999998,14.810062,0.487333
08-06-2020,17:45:24,-0.016486,-0.42603599999999997,-0.004036,-0.018179,-1.080889,2.688598,-0.0048850000000000005,0.31898899999999997,-637.130063,224.63429900000003,224.793867,14.685998999999999,0.48150299999999996
08-06-2020,17:45:25,-0.017363999999999997,-0.419137,-0.007789,-0.017266999999999998,-1.0827790000000002,2.6867959999999997,-0.0022489999999999997,0.31583,-637.108759,224.646413,224.74123500000002,13.977966,0.481109
08-06-2020,17:45:26,-0.015249,-0.421626,-0.005565,-0.014843,-1.083841,2.692073,-0.001232,0.319392,-637.120456,225.78970800000002,224.14139100000003,14.327597,0.479738
08-06-2020,17:45:27,-0.018161,-0.419442,-0.006495999999999999,-0.018397,-1.08423,2.693986,-0.005677000000000001,0.3176,-637.12505,224.59795699999998,224.871981,13.660082000000001,0.486342
08-06-2020,17:45:27,-0.018749000000000002,-0.42303900000000005,-0.004703,-0.015851,-1.084905,2.699214,-0.000239,0.31443000000000004,-637.1317339999999,224.63262799999998,225.171067,14.465444,0.48227200000000003
08-06-2020,17:45:28,-0.017802000000000002,-0.421047,-0.003814,-0.014077000000000001,-1.082745,2.698142,-0.0014939999999999999,0.316811,-637.1271389999999,224.128024,224.416667,13.82341,0.48246000000000006
08-06-2020,17:45:29,-0.015559,-0.418625,-0.009987000000000001,-0.016897,-1.075102,2.701795,-0.004946,0.31606999999999996,-637.083696,225.707,224.382414,14.650075,0.480975
08-06-2020,17:45:30,-0.018571999999999998,-0.421454,-0.005062,-0.017243,-1.075403,2.701645,-0.004535,0.315071,-637.14343,225.8791,224.975157,14.054409,0.47825100000000004
08-06-2020,17:45:31,-0.018952,-0.41484099999999996,-0.0054210000000000005,-0.016915,-1.08099,2.697179,-0.001279,0.315974,-637.098734,224.72076600000003,223.81306400000003,13.726917000000002,0.486163
08-06-2020,17:45:32,-0.018006,-0.41873699999999997,-0.005508,-0.014286000000000002,-1.080945,2.690334,-0.003708,0.31466700000000003,-637.12338,225.246674,223.921671,14.589506,0.48096000000000005
08-06-2020,17:45:33,-0.016679,-0.41794899999999996,-0.008520999999999999,-0.019099,-1.081333,2.689258,-0.004259000000000001,0.315689,-637.093304,226.01193500000002,223.93462000000002,14.371039000000001,0.48028699999999996
08-06-2020,17:45:34,-0.018238,-0.415843,-0.006166,-0.017185,-1.084403,2.682717,-0.001366,0.315954,-637.11419,226.414615,224.69319700000003,14.560266,0.483365
08-06-2020,17:45:35,-0.015855,-0.417363,-0.00941,-0.017063,-1.0792629999999999,2.684318,-0.006207,0.317185,-637.096228,224.85736,224.648919,12.977112,0.48885500000000004
08-06-2020,17:45:36,-0.013343,-0.417965,-0.007906999999999999,-0.013890000000000001,-1.0786069999999999,2.689494,-0.003133,0.31797800000000004,-637.082025,226.04409900000002,224.90080299999997,14.454165,0.48577299999999995
08-06-2020,17:45:37,-0.016233,-0.42060299999999995,-0.004752,-0.0137,-1.081412,2.691513,-0.000621,0.314888,-637.132987,225.02778999999998,224.40371800000003,14.292507999999998,0.483465
08-06-2020,17:45:38,-0.017896000000000002,-0.419494,-0.008581,-0.016443,-1.080698,2.687519,-0.004717,0.318388,-637.106671,225.41459700000001,225.56288700000002,14.1768,0.484955
08-06-2020,17:45:38,-0.0152,-0.422767,-0.0045320000000000004,-0.013055,-1.078762,2.680973,-0.004864,0.317078,-637.116696,223.98224,223.761267,14.049396,0.482153
08-06-2020,17:45:39,-0.015425999999999999,-0.420663,-0.011608,-0.015616999999999999,-1.073762,2.683097,-0.002954,0.31635100000000005,-637.093722,224.27464300000003,223.847735,14.245724,0.48605
08-06-2020,17:45:40,-0.015786,-0.420192,-0.00689,-0.015437000000000001,-1.078527,2.68463,-0.003917,0.316729,-637.1137719999999,224.96471400000001,224.62051400000001,14.61624,0.482975
08-06-2020,17:45:41,-0.013697999999999998,-0.416871,-0.009255,-0.01542,-1.080817,2.687003,-0.008806999999999999,0.316119,-637.09957,224.91751200000002,224.557438,15.574069,0.47958
08-06-2020,17:45:42,-0.017,-0.413207,-0.009082,-0.0174,-1.084064,2.69765,-0.002105,0.313728,-637.0924679999999,224.16561800000002,224.51316,14.604126,0.48836999999999997
08-06-2020,17:45:43,-0.020054,-0.42146300000000003,-0.003137,-0.015819,-1.085341,2.70362,-0.001925,0.318058,-637.127975,225.10506800000002,224.487679,14.512228,0.482706
08-06-2020,17:45:44,-0.012968,-0.41827200000000003,-0.010803,-0.017871,-1.082833,2.702317,-0.00717,0.315148,-637.073253,225.642254,225.129295,14.024751,0.47979399999999994
08-06-2020,17:45:45,-0.015985,-0.415434,-0.007168000000000001,-0.017467,-1.0824850000000001,2.695649,-0.004808,0.315589,-637.103747,225.31852200000003,223.998949,14.397356,0.482153
08-06-2020,17:45:46,-0.017366,-0.418459,-0.003546,-0.018258,-1.085143,2.696565,-0.002709,0.316849,-637.112937,225.027372,223.50061000000002,14.834289000000002,0.48613999999999996
08-06-2020,17:45:47,-0.014551,-0.414761,-0.009727,-0.018855,-1.08361,2.698635,-0.007875,0.319017,-637.09038,224.42878100000001,224.229529,14.385242000000002,0.487361
08-06-2020,17:45:48,-0.017011000000000002,-0.416175,-0.007997,-0.016866,-1.091601,2.7058470000000003,-0.00609,0.316332,-637.085367,225.42295099999998,224.864879,14.945820000000001,0.486809
08-06-2020,17:45:48,-0.016444,-0.423519,-0.007286,-0.016884,-1.090155,2.712717,-0.0027140000000000003,0.316984,-637.140506,224.567464,223.493927,14.578228,0.48476499999999995
08-06-2020,17:45:49,-0.016812,-0.41829399999999994,-0.01052,-0.017245,-1.087685,2.703266,-0.006476999999999999,0.31400700000000004,-637.087874,225.134308,224.153087,13.602437,0.48321400000000003
08-06-2020,17:45:50,-0.014119999999999999,-0.41729799999999995,-0.008232999999999999,-0.018,-1.089133,2.69422,-0.0055450000000000004,0.31640300000000005,-637.068658,225.55453300000002,224.889942,15.298375,0.490037
08-06-2020,17:45:51,-0.01672,-0.42282299999999995,-0.003861,-0.013206,-1.08572,2.694619,-0.000745,0.31444,-637.1225440000001,224.975992,224.477654,14.384406,0.492324
08-06-2020,17:45:52,-0.013058000000000002,-0.41561400000000004,-0.006606999999999999,-0.014061,-1.076753,2.6882200000000003,-0.0010630000000000001,0.315348,-637.104582,226.460564,225.973505,14.345141,0.48445900000000003
08-06-2020,17:45:53,-0.017731999999999998,-0.41788400000000003,-0.004233,-0.014875999999999999,-1.0821319999999999,2.686849,-0.000268,0.31840799999999997,-637.1342400000001,225.831898,224.878246,14.26285,0.48613900000000004
08-06-2020,17:45:54,-0.015961000000000003,-0.41876599999999997,-0.003242,-0.013630000000000001,-1.080666,2.686318,-0.001274,0.31803400000000004,-637.11419,225.094625,224.463034,14.385659,0.485807
08-06-2020,17:45:55,-0.01885,-0.42143400000000003,-0.00503,-0.018704,-1.0783040000000002,2.6872580000000004,-0.001998,0.31648200000000004,-637.12505,224.94591699999998,223.830608,13.828005,0.48543800000000004
08-06-2020,17:45:56,-0.019996,-0.41806099999999996,-0.005946,-0.016136,-1.076997,2.690034,-0.007765,0.314812,-637.09038,225.225371,224.227858,14.809644,0.48250200000000004
08-06-2020,17:45:57,-0.015447,-0.420439,-0.005308,-0.016281999999999998,-1.0785,2.687774,-0.0029920000000000003,0.315892,-637.135076,225.21576299999998,223.12466400000002,15.331792000000002,0.483817
08-06-2020,17:45:58,-0.016663,-0.42478999999999995,-0.003761,-0.012856,-1.074193,2.6785400000000004,0.00073,0.317274,-637.11043,225.208662,224.24582,14.354331,0.48425799999999997
08-06-2020,17:45:59,-0.019296999999999998,-0.424325,-0.005592,-0.015816999999999998,-1.075148,2.676773,-0.000987,0.315767,-637.133823,224.74123500000002,224.683589,13.935359,0.47876599999999997
08-06-2020,17:45:59,-0.016349000000000002,-0.421658,-0.003572,-0.013828,-1.0787799999999999,2.6764759999999996,-0.004461,0.317326,-637.112937,225.31726899999998,225.421698,14.365609,0.489731
08-06-2020,17:46:00,-0.012334999999999999,-0.42034399999999994,-0.006531,-0.014844999999999999,-1.07991,2.6738060000000003,-0.005255,0.316842,-637.07576,224.71450099999998,224.606312,13.952067999999999,0.484364
08-06-2020,17:46:01,-0.015884,-0.42116000000000003,-0.004220000000000001,-0.014712000000000001,-1.078426,2.671045,-0.004683,0.316556,-637.130063,225.43172400000003,224.97766299999998,14.230267999999999,0.481426
08-06-2020,17:46:02,-0.017769999999999998,-0.419498,-0.003942,-0.015862,-1.072411,2.672632,-0.005958,0.317346,-637.1288099999999,224.164783,224.51316,14.238204999999999,0.482742
08-06-2020,17:46:03,-0.014144,-0.417522,-0.009253,-0.016603,-1.0728209999999998,2.6728520000000002,-0.0048130000000000004,0.318896,-637.070747,224.793449,224.563287,14.0047,0.482455
08-06-2020,17:46:04,-0.018779,-0.41864300000000004,-0.00908,-0.019034,-1.0711620000000002,2.676777,-0.003005,0.316997,-637.0958099999999,224.90832200000003,225.108827,15.376488,0.490464
08-06-2020,17:46:05,-0.016399,-0.422184,-0.006226,-0.013159,-1.078385,2.680933,-0.009506,0.31705,-637.125886,225.392458,224.336048,14.344723000000002,0.488358
08-06-2020,17:46:06,-0.015606,-0.42490500000000003,-0.006093,-0.011498999999999999,-1.084739,2.6858400000000002,-0.00513,0.31604499999999996,-637.114608,224.9526,224.258352,14.541885999999998,0.48251000000000005
08-06-2020,17:46:07,-0.017369,-0.41787299999999994,-0.004831,-0.017874,-1.0856370000000002,2.6895830000000003,-0.006825,0.315188,-637.101241,224.526945,224.74123500000002,14.822593,0.48703
08-06-2020,17:46:08,-0.013231,-0.419675,-0.007951999999999999,-0.011511,-1.080345,2.6852869999999998,-0.001196,0.31654,-637.107924,225.141827,223.99978399999998,14.526848000000001,0.48150600000000005
08-06-2020,17:46:09,-0.013612,-0.41771499999999995,-0.007037000000000001,-0.01661,-1.076315,2.689069,-0.008756,0.31655500000000003,-637.094557,224.09627700000001,223.98265800000001,14.018067000000002,0.48274300000000003
08-06-2020,17:46:09,-0.017598,-0.41990200000000005,-0.009401999999999999,-0.018123,-1.077752,2.68433,-0.007811,0.31827,-637.112937,224.14431499999998,225.36154700000003,14.939972000000001,0.482888
08-06-2020,17:46:10,-0.018278,-0.421099,-0.003703,-0.018233000000000003,-1.0736809999999999,2.679779,-0.002006,0.317436,-637.1288099999999,224.66186800000003,223.784241,15.094945999999998,0.483509
08-06-2020,17:46:11,-0.014705000000000001,-0.42168100000000003,-0.00626,-0.019784,-1.0709309999999999,2.677254,-0.007527,0.316094,-637.08662,224.733298,224.510236,14.313394,0.48557700000000004
08-06-2020,17:46:12,-0.016008,-0.41886899999999994,-0.007045,-0.017164,-1.072552,2.676693,-0.004409000000000001,0.31603400000000004,-637.1121009999999,224.90874,224.932132,14.598278,0.48216000000000003
08-06-2020,17:46:13,-0.018471,-0.42103999999999997,-0.0059689999999999995,-0.015258,-1.074799,2.675151,-0.004012,0.316821,-637.1091769999999,224.052834,223.75834300000002,14.532279,0.485308
08-06-2020,17:46:14,-0.015604,-0.41398199999999996,-0.008954,-0.015792,-1.073605,2.671758,-0.006926000000000001,0.315362,-637.111266,225.150181,223.92417700000001,14.507632999999998,0.48514399999999996
08-06-2020,17:46:15,-0.01649,-0.41555299999999995,-0.005825,-0.012912,-1.080745,2.673142,-0.0032890000000000003,0.315862,-637.107924,224.60965299999998,224.38868,14.286660000000001,0.491359
08-06-2020,17:46:16,-0.018653,-0.41829399999999994,-0.004097,-0.014115,-1.084914,2.689705,-0.003551,0.313873,-637.135076,225.245421,224.68693100000002,14.095345000000002,0.487562
08-06-2020,17:46:17,-0.013487,-0.415214,-0.009114,-0.018017,-1.082705,2.692027,-0.00545,0.317957,-637.0924679999999,224.597539,226.09171899999998,14.532696,0.486688
08-06-2020,17:46:18,-0.018463999999999998,-0.415365,-0.003556,-0.014034,-1.086365,2.6881,-0.00418,0.317957,-637.106671,225.690709,224.00229,14.305875,0.48208100000000004
08-06-2020,17:46:19,-0.016556,-0.416426,-0.0032890000000000003,-0.01768,-1.0855629999999998,2.6836849999999997,-0.004573,0.32017199999999996,-637.107506,226.39080499999997,225.775506,14.967541,0.488489
08-06-2020,17:46:20,-0.014686000000000001,-0.41435600000000006,-0.008453,-0.0154,-1.075246,2.673073,-0.006021,0.31803899999999996,-637.098317,225.409167,224.39244,14.603291,0.47982700000000006
08-06-2020,17:46:20,-0.013419,-0.41246400000000005,-0.0066879999999999995,-0.012678,-1.0754860000000002,2.667948,-0.001113,0.31693000000000005,-637.0941389999999,225.260459,225.056194,14.042712,0.483171
08-06-2020,17:46:21,-0.014006999999999999,-0.411346,-0.009893,-0.016399,-1.068181,2.664182,-0.008617,0.31535799999999997,-637.083696,224.576236,223.994771,13.610373999999998,0.485642
08-06-2020,17:46:22,-0.019169,-0.415382,-0.0066040000000000005,-0.016731,-1.070646,2.6720479999999998,-0.005439,0.316067,-637.101658,224.922942,224.338972,14.916998000000001,0.483863
08-06-2020,17:46:23,-0.014676,-0.424296,-0.007670999999999999,-0.017115000000000002,-1.0716,2.683359,-0.0061920000000000005,0.315861,-637.099987,225.294712,224.24582,13.449133999999999,0.48547799999999997
08-06-2020,17:46:24,-0.017333,-0.43012,-0.0046630000000000005,-0.013837,-1.0754549999999998,2.6873099999999996,-0.002179,0.31667,-637.09957,224.971398,224.73664,13.051048,0.48663
08-06-2020,17:46:25,-0.017097,-0.424051,-0.006449,-0.018687,-1.072056,2.689621,-0.011369,0.313983,-637.102076,224.567881,225.216181,14.594935999999999,0.491068
08-06-2020,17:46:26,-0.014275,-0.42466000000000004,-0.008031,-0.020124,-1.073102,2.6823189999999997,-0.005453,0.315306,-637.093722,224.04406200000003,224.11423900000003,14.392342999999999,0.483072
08-06-2020,17:46:27,-0.016125,-0.420311,-0.007719,-0.013262000000000001,-1.075413,2.675735,-0.003353,0.317548,-637.107924,225.86823900000002,225.34358500000002,14.07613,0.480542
08-06-2020,17:46:28,-0.015406,-0.41787700000000005,-0.004729,-0.011731,-1.073217,2.678635,-0.001957,0.31857399999999997,-637.098734,224.884512,224.963461,15.343906,0.48467
08-06-2020,17:46:29,-0.015484999999999999,-0.412504,-0.008526,-0.015431,-1.072765,2.6694419999999996,0.00020299999999999997,0.31556999999999996,-637.0958099999999,225.24416800000003,224.09920099999997,14.191838,0.49040200000000006
08-06-2020,17:46:29,-0.016094999999999998,-0.413146,-0.008943000000000001,-0.020142,-1.070235,2.6724259999999997,-0.005807,0.317315,-637.119202,224.97641000000002,224.84315800000002,13.667601000000001,0.48643800000000004
08-06-2020,17:46:31,-0.017151,-0.42024399999999995,-0.0067269999999999995,-0.01348,-1.0703040000000001,2.678909,-0.005139,0.317024,-637.11419,226.01277000000002,225.97433999999998,14.530607999999999,0.483292
08-06-2020,17:46:31,-0.015954,-0.418104,-0.007679000000000001,-0.018466,-1.066817,2.6783740000000003,-0.007835,0.31543000000000004,-637.105418,226.064985,225.57040600000002,14.677645000000002,0.486601
08-06-2020,17:46:32,-0.016828,-0.418171,-0.003834,-0.017431,-1.072258,2.685002,-0.006358,0.314761,-637.107506,224.88660099999998,223.80554500000002,14.564025,0.490907
08-06-2020,17:46:33,-0.015895,-0.41825,-0.008112000000000001,-0.01771,-1.0755540000000001,2.683593,-0.00632,0.314488,-637.1091769999999,224.89286600000003,224.83772799999997,14.908643,0.48671499999999995
08-06-2020,17:46:34,-0.017009,-0.420367,-0.009073999999999999,-0.015466999999999998,-1.073526,2.682617,-0.002633,0.316744,-637.0970629999999,225.237902,224.454262,14.456672,0.481304
08-06-2020,17:46:35,-0.01696,-0.42052,-0.007859999999999999,-0.016988999999999997,-1.075926,2.683618,-0.00477,0.317726,-637.1271389999999,225.61426699999998,225.69196200000002,14.567367,0.474249
08-06-2020,17:46:36,-0.018282,-0.419128,-0.009261,-0.016725999999999998,-1.0751700000000002,2.682487,-0.005664,0.316338,-637.105,225.290952,225.39454700000002,14.861023000000001,0.48561099999999996
08-06-2020,17:46:37,-0.015712,-0.422641,-0.0033020000000000002,-0.014836000000000002,-1.074449,2.674988,-0.002381,0.3155,-637.107089,226.56499399999998,224.39452799999998,13.538944,0.48353199999999996
08-06-2020,17:46:38,-0.016194,-0.419675,-0.007962,-0.018765,-1.074031,2.6786790000000003,-0.0018,0.31849,-637.132569,225.77592400000003,224.204884,14.016814000000002,0.48658500000000005
08-06-2020,17:46:39,-0.017182,-0.422067,-0.003682,-0.013834,-1.0761290000000001,2.677308,-0.0011560000000000001,0.317805,-637.07576,225.43506499999998,224.69987999999998,14.323001999999999,0.485026
08-06-2020,17:46:40,-0.018282,-0.419624,-0.005647,-0.016834000000000002,-1.074741,2.670368,-0.007320999999999999,0.315899,-637.118785,224.66562799999997,223.803039,14.595354,0.48590200000000006
08-06-2020,17:46:41,-0.017993000000000002,-0.416465,-0.010291,-0.017491999999999997,-1.074764,2.675242,-0.003097,0.315429,-637.142177,224.737057,222.950057,14.491760000000001,0.48505600000000004
08-06-2020,17:46:41,-0.013918,-0.41747,-0.009216,-0.014337,-1.078387,2.684095,-0.006735,0.319631,-637.089127,224.563287,224.17940299999998,14.538962,0.49066800000000005
08-06-2020,17:46:42,-0.016026,-0.41910699999999995,-0.0064540000000000005,-0.012389,-1.081904,2.6842599999999996,-0.001739,0.31886,-637.097899,225.58293799999998,224.776323,13.987991000000001,0.488426
08-06-2020,17:46:43,-0.017321,-0.41892299999999993,-0.006827,-0.013057,-1.082846,2.6791709999999997,-0.00045999999999999996,0.314663,-637.111266,225.23247200000003,224.001873,14.455001000000001,0.485885
08-06-2020,17:46:44,-0.015309,-0.420976,-0.008364,-0.015806,-1.080258,2.678841,-0.008277,0.31395300000000004,-637.108342,225.42420499999997,225.39203999999998,14.751581,0.485929
08-06-2020,17:46:45,-0.017384,-0.42102,-0.005497,-0.015224000000000001,-1.086899,2.685023,-0.0037189999999999996,0.317071,-637.130063,225.11801699999998,224.00897400000002,14.681822,0.486487
08-06-2020,17:46:46,-0.015267,-0.417542,-0.00759,-0.016725999999999998,-1.078965,2.692043,-0.005365,0.31423,-637.0845320000001,226.116364,224.73204500000003,14.767454,0.482264
08-06-2020,17:46:47,-0.015451,-0.417179,-0.010763,-0.018563,-1.077619,2.691352,-0.002689,0.31767399999999996,-637.1029110000001,225.887455,224.53070400000001,14.459178,0.47593900000000006
08-06-2020,17:46:48,-0.017461,-0.41688000000000003,-0.00678,-0.015458000000000001,-1.083495,2.688355,-0.000884,0.316286,-637.095392,225.314762,224.83396800000003,14.170117000000001,0.480016
08-06-2020,17:46:49,-0.016166999999999997,-0.418571,-0.006548999999999999,-0.016791999999999998,-1.087932,2.692409,-0.005514,0.31601399999999996,-637.119202,225.14892799999998,224.51357799999997,14.397773,0.48662799999999995
08-06-2020,17:46:50,-0.015271999999999999,-0.41635200000000006,-0.009785,-0.016105,-1.0905610000000001,2.698279,-0.005659,0.31756999999999996,-637.133823,225.065384,224.26962999999998,14.33804,0.47860699999999995
08-06-2020,17:46:51,-0.016648,-0.41709399999999996,-0.010255,-0.015199,-1.090597,2.702502,-0.005094,0.316463,-637.136747,225.36029399999998,224.54072999999997,14.81591,0.488525
08-06-2020,17:46:51,-0.018433,-0.414918,-0.009405,-0.017254,-1.09073,2.702649,-0.004113,0.31524800000000003,-637.11043,225.35528100000002,224.94591699999998,14.489254,0.48286599999999996
08-06-2020,17:46:52,-0.015491,-0.417745,-0.008998,-0.019344,-1.0889719999999998,2.702815,-0.004249,0.31710900000000003,-637.100405,225.8461,224.94967599999998,13.823828,0.485677
08-06-2020,17:46:53,-0.01465,-0.41968900000000003,-0.006218,-0.013688999999999998,-1.085121,2.692511,-0.0076489999999999995,0.315891,-637.109595,225.783443,224.538223,14.397773,0.485642
08-06-2020,17:46:54,-0.014443000000000001,-0.41541000000000006,-0.008851999999999999,-0.015658000000000002,-1.078051,2.6887380000000003,-0.009353,0.316389,-637.118785,224.945499,225.03322000000003,14.792517000000002,0.484991
08-06-2020,17:46:55,-0.016980000000000002,-0.42047700000000005,-0.004291,-0.01489,-1.083756,2.680332,-0.0042450000000000005,0.315866,-637.105418,224.696121,224.050746,14.561937,0.476533
08-06-2020,17:46:56,-0.012588,-0.419595,-0.008618,-0.01795,-1.079243,2.6710529999999997,-0.003583,0.316685,-637.099987,224.717842,224.37447799999998,15.168045999999999,0.489604
08-06-2020,17:46:57,-0.015475999999999998,-0.419283,-0.0071129999999999995,-0.012988,-1.076942,2.669651,-0.0038880000000000004,0.314216,-637.082861,225.39872400000002,224.780082,14.213142000000001,0.49016400000000004
08-06-2020,17:46:58,-0.017633000000000003,-0.420807,-0.0061920000000000005,-0.016041999999999997,-1.072949,2.677197,-0.005159,0.315589,-637.127975,225.934657,225.00022,14.554,0.48407799999999995
08-06-2020,17:46:59,-0.014141999999999998,-0.42312700000000003,-0.010399,-0.016592,-1.0731,2.687313,-0.002541,0.31566900000000003,-637.101658,225.79973399999997,225.370319,13.850562,0.48789099999999996
08-06-2020,17:47:00,-0.017669,-0.42389899999999997,-0.005209,-0.012816999999999999,-1.072859,2.684104,-0.003834,0.319384,-637.083696,225.630975,224.74582999999998,14.645898,0.48830100000000004
08-06-2020,17:47:01,-0.012871,-0.41773599999999994,-0.008925,-0.015177000000000001,-1.0700120000000002,2.683976,-0.0068790000000000006,0.31843899999999997,-637.082861,225.88578399999997,225.03071400000002,14.732366,0.485113
08-06-2020,17:47:01,-0.013954,-0.41821099999999994,-0.0074459999999999995,-0.013463999999999999,-1.07625,2.686398,-0.00209,0.316832,-637.097899,224.964296,224.33187,14.92201,0.48678299999999997
