Date,Time,F1,F2,F3,F4,F5,F6,F7,Top Tank,P1,P2,P3,Unknown,Bottom Tank
06-07-2020,13:33:23,-0.018211,-0.31424,-0.012526,-0.020523,-1.065677,2.700012,-0.011928,0.398417,-637.111683,3.446444,833.097435,-12.845417,0.44855900000000004
06-07-2020,13:33:24,-0.018144999999999998,-0.31603400000000004,-0.014726,-0.016641,-1.06466,2.6948540000000003,-0.008239,0.40134200000000003,-637.146354,2.460628,824.056751,-13.089364999999999,0.448057
06-07-2020,13:33:25,-0.016895,-0.31685399999999997,-0.013021000000000001,-0.016691,-1.063432,2.700582,-0.010889,0.397229,-637.1346580000001,2.4568689999999997,824.2940150000001,-13.345426000000002,0.455462
06-07-2020,13:33:26,-0.021691,-0.30806500000000003,-0.016871,-0.019648,-1.0645879999999999,2.689638,-0.011812000000000001,0.397715,-637.130063,3.265155,825.186262,-13.883448000000001,0.448377
06-07-2020,13:33:27,-0.016735,-0.311481,-0.015196000000000001,-0.018709,-1.062902,2.691025,-0.00914,0.399162,-637.129228,2.330718,833.051068,-13.342920000000001,0.44870200000000005
06-07-2020,13:33:28,-0.015884,-0.31955900000000004,-0.015337,-0.01819,-1.0606360000000001,2.6859580000000003,-0.005495,0.400379,-637.1467719999999,2.053771,822.854974,-13.360882,0.447546
06-07-2020,13:33:29,-0.018657,-0.317942,-0.016853,-0.017571,-1.061373,2.681668,-0.005787,0.3968,-637.132987,2.08677,831.400662,-13.478678,0.449779
06-07-2020,13:33:30,-0.018978000000000002,-0.319373,-0.01668,-0.017535,-1.059455,2.701205,-0.011179999999999999,0.397547,-637.140924,1.916759,835.940845,-13.682525,0.44745100000000004
06-07-2020,13:33:30,-0.019683000000000003,-0.319436,-0.013028999999999999,-0.018866,-1.056323,2.696691,-0.010853,0.401072,-637.135493,2.182428,829.830457,-13.492045000000001,0.447136
06-07-2020,13:33:31,-0.01621,-0.32088099999999997,-0.016153,-0.018019,-1.048494,2.702108,-0.01048,0.400683,-637.135493,1.8165060000000002,826.9114400000001,-13.827891000000001,0.44712399999999997
06-07-2020,13:33:32,-0.018357,-0.31850100000000003,-0.014194,-0.017065,-1.050339,2.705175,-0.010704,0.39805300000000005,-637.111683,3.186623,835.961313,-14.786973000000001,0.4481
06-07-2020,13:33:33,-0.016985,-0.318457,-0.013722,-0.017537,-1.048447,2.707852,-0.01438,0.399953,-637.131316,2.770993,834.494286,-13.158288,0.447504
06-07-2020,13:33:34,-0.018092,-0.31945300000000004,-0.015311000000000002,-0.015584,-1.05119,2.706867,-0.002914,0.399032,-637.142177,2.390034,831.85681,-13.129883,0.44564799999999993
06-07-2020,13:33:35,-0.014780000000000001,-0.316521,-0.013911000000000001,-0.019122,-1.049379,2.696958,-0.009551,0.40031,-637.1179490000001,3.1222950000000003,827.517549,-12.897214,0.461008
06-07-2020,13:33:36,-0.020312,-0.320365,-0.013423,-0.02108,-1.043739,2.700616,-0.011479000000000001,0.398625,-637.1317339999999,2.2158450000000003,833.1651049999999,-13.421869000000001,0.449204
06-07-2020,13:33:37,-0.01995,-0.315417,-0.016609,-0.014366,-1.0500610000000001,2.70859,-0.011508,0.40129499999999996,-637.159721,3.107257,824.1628509999999,-14.077687,0.460617
06-07-2020,13:33:38,-0.015211,-0.311462,-0.015494999999999998,-0.021372,-1.048469,2.6943,-0.004422,0.398615,-637.124215,3.358306,827.086464,-13.240579,0.4606
06-07-2020,13:33:39,-0.019316999999999997,-0.315019,-0.019525999999999998,-0.018761,-1.0560399999999999,2.6894099999999996,-0.012731999999999999,0.400005,-637.147607,3.078852,826.436076,-12.773569,0.458818
06-07-2020,13:33:40,-0.020125999999999998,-0.316981,-0.015206,-0.015009,-1.051401,2.696577,-0.013507,0.399255,-637.1555440000001,2.60683,833.454584,-13.28611,0.452171
06-07-2020,13:33:40,-0.018616999999999998,-0.319494,-0.013583000000000001,-0.016345,-1.050052,2.685118,-0.0078060000000000004,0.401643,-637.126721,2.0608720000000003,824.976567,-13.145757000000001,0.44731499999999996
06-07-2020,13:33:41,-0.015278,-0.317417,-0.014606000000000001,-0.019528,-1.056759,2.6971380000000003,-0.007365999999999999,0.398903,-637.121709,2.243415,828.5372,-13.665398999999999,0.44767799999999996
06-07-2020,13:33:42,-0.019546,-0.311236,-0.017123,-0.015309999999999999,-1.057751,2.695696,-0.012126000000000001,0.399321,-637.140506,3.407179,833.126675,-12.769392,0.446766
06-07-2020,13:33:43,-0.01996,-0.309123,-0.014902,-0.019773,-1.059942,2.693835,-0.011506,0.400262,-637.133823,2.462717,822.873771,-13.538829999999999,0.45539700000000005
06-07-2020,13:33:44,-0.01936,-0.311714,-0.013715999999999999,-0.020362,-1.060553,2.696559,-0.005347,0.400071,-637.132569,2.6406650000000003,828.7727940000001,-13.166642999999999,0.45347299999999996
06-07-2020,13:33:45,-0.017003,-0.311663,-0.019035,-0.014037,-1.061002,2.682608,-0.013671,0.39817199999999997,-637.1321519999999,2.102226,834.55026,-13.56807,0.446513
06-07-2020,13:33:46,-0.017671,-0.31111,-0.018300999999999998,-0.01524,-1.058797,2.6850009999999997,-0.007156999999999999,0.401251,-637.146354,3.075093,824.483241,-12.956947999999999,0.452045
06-07-2020,13:33:47,-0.015262000000000001,-0.318304,-0.014532,-0.01757,-1.0500450000000001,2.6865959999999998,-0.007653,0.400015,-637.1271389999999,3.3837870000000003,831.025133,-12.786936,0.46203599999999995
06-07-2020,13:33:48,-0.019668,-0.31653200000000004,-0.016871,-0.015633,-1.054859,2.679192,-0.009144,0.399338,-637.1346580000001,3.192889,833.583659,-13.715525,0.45217299999999994
06-07-2020,13:33:49,-0.018106999999999998,-0.320264,-0.016751,-0.016334,-1.055237,2.684421,-0.005807,0.40083,-637.129645,2.485274,825.2334639999999,-12.977834,0.451902
06-07-2020,13:33:50,-0.016901,-0.315863,-0.014406,-0.015031000000000001,-1.055403,2.687487,-0.011113,0.398638,-637.130063,3.154459,827.792408,-14.359647,0.45004099999999997
06-07-2020,13:33:50,-0.015222,-0.315239,-0.014154,-0.018125,-1.0580120000000002,2.6846400000000004,-0.010628,0.40087399999999995,-637.138417,2.121023,830.395213,-13.152857999999998,0.45389799999999997
06-07-2020,13:33:51,-0.014494,-0.314025,-0.017105000000000002,-0.011198999999999999,-1.051458,2.689595,-0.016715,0.399038,-637.150949,2.582602,825.114414,-13.235984,0.45068100000000005
06-07-2020,13:33:52,-0.019425,-0.316999,-0.013556,-0.017784,-1.049924,2.684372,-0.013686000000000002,0.398111,-637.14719,2.82655,827.325816,-14.052624,0.45214399999999993
06-07-2020,13:33:53,-0.018934,-0.311544,-0.01321,-0.018493,-1.05501,2.6772869999999998,-0.009077,0.397629,-637.1288099999999,2.856626,833.293762,-13.383021,0.455063
06-07-2020,13:33:54,-0.019703000000000002,-0.309,-0.014838999999999998,-0.018253,-1.056833,2.6767689999999997,-0.007314,0.401577,-637.147607,2.783943,828.153317,-13.324539999999999,0.45250799999999997
06-07-2020,13:33:55,-0.019041,-0.30985999999999997,-0.019421,-0.01815,-1.053883,2.679408,-0.008506999999999999,0.399831,-637.139671,1.699545,831.411105,-13.336654000000001,0.45473500000000006
06-07-2020,13:33:56,-0.022234,-0.31191399999999997,-0.015091,-0.014413999999999998,-1.0559969999999999,2.685979,-0.014311,0.400905,-637.1342400000001,2.696222,832.499261,-13.853372,0.454137
06-07-2020,13:33:57,-0.015597,-0.313732,-0.01551,-0.018571999999999998,-1.049994,2.686388,-0.008875,0.399629,-637.136747,2.532058,823.993675,-12.137383999999999,0.45136899999999996
06-07-2020,13:33:58,-0.016597999999999998,-0.318365,-0.014388,-0.018119,-1.051346,2.696487,-0.008448,0.40005999999999997,-637.143012,2.155694,832.9821440000001,-14.207597,0.450146
06-07-2020,13:33:59,-0.018216999999999997,-0.31104499999999996,-0.017149,-0.019504,-1.048386,2.6849,-0.008168,0.401581,-637.141342,2.880436,821.591375,-13.208414000000001,0.45308699999999996
06-07-2020,13:34:00,-0.018741999999999998,-0.307875,-0.019865999999999998,-0.017013999999999998,-1.054091,2.693665,-0.013132,0.400177,-637.1542910000001,2.1385669999999997,830.46163,-13.708423999999999,0.456608
06-07-2020,13:34:01,-0.018734,-0.308566,-0.012447,-0.016041,-1.0547,2.690388,-0.012006999999999999,0.39879899999999996,-637.149696,2.636488,832.218555,-13.238489999999999,0.45548999999999995
06-07-2020,13:34:01,-0.015382,-0.307392,-0.015836000000000003,-0.014661000000000002,-1.0600209999999999,2.691475,-0.014133000000000001,0.40181,-637.126721,2.998232,830.961639,-13.445679,0.45185
06-07-2020,13:34:02,-0.020267,-0.304644,-0.013449000000000001,-0.013368000000000001,-1.057965,2.689993,-0.00722,0.40216999999999997,-637.133823,2.182428,826.112344,-13.260212,0.45231099999999996
06-07-2020,13:34:03,-0.021378,-0.312244,-0.017469,-0.01551,-1.062244,2.6903349999999997,-0.004845,0.40231500000000003,-637.142177,2.992384,825.000377,-13.499982000000001,0.45198599999999994
06-07-2020,13:34:04,-0.018577,-0.312873,-0.01796,-0.014503,-1.056263,2.702081,-0.008919,0.398829,-637.1513669999999,2.96565,829.4298650000001,-13.088111999999999,0.458499
06-07-2020,13:34:05,-0.020842,-0.312992,-0.019785,-0.014328,-1.055412,2.6976259999999996,-0.011297,0.401106,-637.140088,3.097649,829.5292820000001,-12.923113,0.45339399999999996
06-07-2020,13:34:06,-0.019712999999999998,-0.318048,-0.01792,-0.017166999999999998,-1.05792,2.702795,-0.005981,0.400495,-637.171835,2.6176909999999998,830.349682,-13.081010000000001,0.455771
06-07-2020,13:34:07,-0.01634,-0.319866,-0.012062,-0.015203999999999999,-1.050476,2.700827,-0.009151000000000001,0.399973,-637.108342,2.419274,833.2900030000001,-13.413514000000001,0.451825
06-07-2020,13:34:08,-0.018033,-0.321252,-0.015358000000000002,-0.013237,-1.0498610000000002,2.706266,-0.007306999999999999,0.401109,-637.1538730000001,2.523704,824.573051,-12.879252000000001,0.45457299999999995
06-07-2020,13:34:09,-0.018275,-0.324281,-0.013703,-0.017869,-1.046439,2.694831,-0.009928,0.40123000000000003,-637.1317339999999,2.742171,819.939716,-14.06975,0.460567
06-07-2020,13:34:10,-0.018435,-0.322878,-0.014490000000000001,-0.0168,-1.04714,2.691837,-0.005926,0.39921799999999996,-637.140506,2.662804,828.9331980000001,-13.85379,0.45736400000000005
06-07-2020,13:34:11,-0.019331,-0.315226,-0.015432,-0.016969,-1.042247,2.695494,-0.01266,0.401046,-637.150531,2.266807,836.15973,-13.369654,0.458221
06-07-2020,13:34:11,-0.016237,-0.32614,-0.01459,-0.01835,-1.042838,2.689477,-0.010662,0.40077399999999996,-637.163063,3.22756,826.976186,-13.137402,0.453959
06-07-2020,13:34:12,-0.021419,-0.325816,-0.014086000000000001,-0.015803,-1.042558,2.696645,-0.008767,0.400569,-637.1651509999999,3.076763,824.982833,-13.212592,0.45656899999999995
06-07-2020,13:34:13,-0.016241,-0.325332,-0.016827,-0.015629,-1.0459479999999999,2.695451,-0.01281,0.402532,-637.103747,2.961055,831.50718,-13.084352,0.456633
06-07-2020,13:34:14,-0.018156,-0.319319,-0.013006,-0.015922,-1.042147,2.689315,-0.008316,0.40119099999999996,-637.142595,2.842423,832.778715,-13.702157999999999,0.457222
06-07-2020,13:34:15,-0.017687,-0.318535,-0.014613,-0.018585,-1.04633,2.680418,-0.010541,0.400024,-637.106253,2.3303,831.931582,-13.644513,0.46136400000000005
06-07-2020,13:34:16,-0.021401,-0.316415,-0.017450999999999998,-0.018137999999999998,-1.04366,2.677664,-0.012681,0.401148,-637.144266,1.877911,833.033106,-13.317020999999999,0.45569799999999994
06-07-2020,13:34:17,-0.017155,-0.318973,-0.013006,-0.017768,-1.0439379999999998,2.677536,-0.0061259999999999995,0.40339899999999995,-637.104582,2.937663,819.6318570000001,-14.053042000000001,0.45814099999999996
06-07-2020,13:34:18,-0.017738999999999998,-0.319036,-0.012389,-0.019719,-1.047535,2.687765,-0.004698,0.402339,-637.138417,2.059201,816.645587,-13.145339000000002,0.456701
06-07-2020,13:34:19,-0.022993,-0.316137,-0.014941,-0.015663999999999997,-1.05769,2.6835970000000002,-0.009669,0.399899,-637.1513669999999,2.776424,828.1123809999999,-13.352945000000002,0.45236800000000005
06-07-2020,13:34:20,-0.016637,-0.316768,-0.018369,-0.015907,-1.054772,2.687891,-0.011221,0.40115500000000004,-637.159721,2.6799310000000003,825.592284,-13.192541,0.45392299999999997
06-07-2020,13:34:21,-0.020862000000000002,-0.31469600000000003,-0.018969999999999997,-0.015903999999999998,-1.053177,2.6812650000000002,-0.00722,0.40122199999999997,-637.149696,2.629387,824.317407,-13.080592999999999,0.45855100000000004
06-07-2020,13:34:22,-0.020023,-0.318914,-0.014611,-0.017975,-1.050171,2.6708990000000004,-0.010801,0.402443,-637.133823,3.194142,826.7364150000001,-13.205907999999999,0.45512600000000003
06-07-2020,13:34:22,-0.014457,-0.319191,-0.011209,-0.016597999999999998,-1.0491139999999999,2.670472,-0.004568,0.403273,-637.12338,2.533311,820.935975,-12.928125,0.458244
06-07-2020,13:34:23,-0.016839,-0.321569,-0.017703,-0.018229,-1.051736,2.671146,-0.004795000000000001,0.399044,-637.131316,2.223364,831.467914,-14.132826000000001,0.454951
06-07-2020,13:34:24,-0.022315,-0.320205,-0.018602,-0.013446000000000001,-1.047643,2.672962,-0.0053159999999999995,0.40221,-637.160974,3.428065,826.888047,-13.024617999999998,0.460879
06-07-2020,13:34:25,-0.018466,-0.322177,-0.017304,-0.016023,-1.049048,2.6930810000000003,-0.008860999999999999,0.400905,-637.124633,3.058384,837.696516,-13.272325,0.456338
06-07-2020,13:34:26,-0.018298,-0.32251199999999997,-0.015665000000000002,-0.016652,-1.049244,2.701828,-0.008365000000000001,0.40264,-637.1179490000001,2.273073,834.44583,-13.063884,0.45114499999999996
06-07-2020,13:34:27,-0.016169,-0.31800700000000004,-0.015057,-0.014178,-1.05501,2.698547,-0.008536,0.402699,-637.1342400000001,1.284751,823.3411990000001,-14.547203,0.455984
06-07-2020,13:34:28,-0.018073,-0.31814000000000003,-0.015571000000000002,-0.016756,-1.056923,2.709984,-0.006939,0.401617,-637.126304,2.6176909999999998,829.554763,-13.61026,0.463085
06-07-2020,13:34:29,-0.021695,-0.317348,-0.012287000000000001,-0.015909,-1.05062,2.695084,-0.012314,0.402026,-637.1555440000001,3.123548,826.331646,-13.130301000000001,0.453408
06-07-2020,13:34:30,-0.017449,-0.322182,-0.01737,-0.019392,-1.04892,2.670978,-0.0077269999999999995,0.401837,-637.137164,2.717943,825.982433,-13.431059,0.455041
06-07-2020,13:34:31,-0.022346,-0.31901599999999997,-0.022446999999999998,-0.012739,-1.046958,2.682696,-0.013881999999999999,0.400621,-637.136747,2.952283,828.426923,-13.556792000000002,0.45560600000000007
06-07-2020,13:34:32,-0.018175,-0.318681,-0.014254,-0.017314,-1.0492299999999999,2.6882599999999996,-0.01063,0.403019,-637.150531,2.371654,831.625812,-13.320363,0.450712
06-07-2020,13:34:33,-0.021965000000000002,-0.325504,-0.013891999999999998,-0.015043,-1.0467879999999998,2.687982,-0.01178,0.40363499999999997,-637.143012,2.573412,829.657104,-13.586867999999999,0.454959
06-07-2020,13:34:33,-0.019788999999999998,-0.318272,-0.010304,-0.015643999999999998,-1.037095,2.674475,-0.007016,0.40207800000000005,-637.096646,3.047523,821.029544,-13.144920999999998,0.457834
06-07-2020,13:34:34,-0.013913,-0.323405,-0.013937,-0.016273,-1.041763,2.692494,-0.01317,0.402175,-637.118785,3.075093,831.137917,-13.856714000000002,0.45772299999999994
06-07-2020,13:34:35,-0.018168,-0.32396199999999997,-0.013944999999999999,-0.017658,-1.044702,2.691445,-0.010882,0.401998,-637.1208730000001,2.758044,831.805849,-13.510007,0.46411499999999994
06-07-2020,13:34:36,-0.020079,-0.32017199999999996,-0.019478,-0.015075999999999999,-1.044297,2.6972009999999997,-0.013359000000000001,0.40282199999999996,-637.139253,2.367477,823.766436,-13.293629000000001,0.461375
06-07-2020,13:34:37,-0.020337,-0.321434,-0.013701,-0.017808,-1.058798,2.698921,-0.011565,0.398252,-637.1288099999999,2.805246,833.918669,-13.380932000000001,0.455197
06-07-2020,13:34:38,-0.017357,-0.319159,-0.015639,-0.017501,-1.058757,2.6869080000000003,-0.009972,0.40329499999999996,-637.143848,2.583438,826.564733,-13.842929000000002,0.457388
06-07-2020,13:34:39,-0.018682,-0.318899,-0.013656,-0.015611000000000002,-1.05269,2.692255,-0.014349,0.40137399999999995,-637.1346580000001,2.210833,829.296195,-13.195047,0.45878500000000005
06-07-2020,13:34:40,-0.018743,-0.317583,-0.013019,-0.018330000000000003,-1.055151,2.692715,-0.006171,0.402328,-637.124633,3.719215,831.1504480000001,-13.239742999999999,0.461991
06-07-2020,13:34:41,-0.019277000000000002,-0.319898,-0.012481,-0.017667,-1.052291,2.695636,-0.010927,0.400886,-637.106671,2.8031580000000003,825.974079,-13.590627,0.459665
06-07-2020,13:34:42,-0.020978999999999998,-0.318021,-0.020066,-0.015047,-1.051743,2.692574,-0.008749,0.401091,-637.1029110000001,3.067991,835.366482,-12.309484,0.460027
06-07-2020,13:34:43,-0.018846,-0.318448,-0.015293000000000001,-0.02086,-1.055618,2.701361,-0.008690999999999999,0.401629,-637.14719,2.509084,835.090788,-13.325376,0.45301800000000003
06-07-2020,13:34:43,-0.019578,-0.319052,-0.014608000000000001,-0.016426,-1.052553,2.697857,-0.012182,0.401844,-637.138835,2.8177779999999997,824.373381,-13.273995999999999,0.463892
06-07-2020,13:34:44,-0.020052,-0.324999,-0.019122,-0.017588,-1.05104,2.6960610000000003,-0.00643,0.401973,-637.15805,2.45478,831.154208,-12.989948,0.461848
06-07-2020,13:34:45,-0.020340999999999998,-0.324166,-0.014922999999999999,-0.01965,-1.042348,2.688012,-0.006171,0.40284200000000003,-637.122126,3.466077,823.358743,-13.325376,0.45826300000000003
06-07-2020,13:34:46,-0.018296,-0.32241,-0.016208,-0.016413999999999998,-1.0494569999999999,2.6961,-0.007514,0.400848,-637.115025,3.2927239999999998,834.720271,-13.699651999999999,0.46475600000000006
06-07-2020,13:34:47,-0.021331,-0.3203,-0.017190999999999998,-0.017193,-1.050591,2.694664,-0.006737000000000001,0.403561,-637.12505,2.138985,827.214703,-13.253528,0.45464399999999994
06-07-2020,13:34:48,-0.017207,-0.322743,-0.013614,-0.019966,-1.051218,2.690923,-0.014656,0.401793,-637.127975,3.176598,826.636163,-14.24185,0.45956199999999997
06-07-2020,13:34:49,-0.022304,-0.32405,-0.018482,-0.016614,-1.049841,2.687106,-0.011645,0.401636,-637.159303,3.111434,824.609392,-13.922713,0.463438
06-07-2020,13:34:50,-0.019995,-0.32101,-0.019158,-0.017824,-1.04641,2.678598,-0.009678,0.40224099999999996,-637.136747,2.717943,820.9576959999999,-14.047193,0.458776
06-07-2020,13:34:51,-0.017344,-0.325365,-0.014731000000000001,-0.01542,-1.049592,2.67786,-0.009009,0.400781,-637.135493,3.413445,828.907717,-13.312844,0.45976999999999996
06-07-2020,13:34:52,-0.01877,-0.333401,-0.015324,-0.018594,-1.05011,2.682932,-0.009193000000000002,0.404353,-637.156379,3.054624,826.418114,-12.667050999999999,0.455296
06-07-2020,13:34:53,-0.015004,-0.327153,-0.013066,-0.015985,-1.0434510000000001,2.677954,-0.011271999999999999,0.401783,-637.132569,1.971898,831.136663,-12.746,0.45718100000000006
06-07-2020,13:34:53,-0.016812,-0.319626,-0.01738,-0.017013999999999998,-1.0513430000000001,2.685029,-0.010011,0.40281100000000003,-637.138,2.24801,828.911059,-13.144920999999998,0.455884
06-07-2020,13:34:54,-0.015215000000000001,-0.31973,-0.016499,-0.012565999999999999,-1.0562989999999999,2.688212,-0.011634,0.401061,-637.155962,3.0445990000000003,829.691357,-13.910182,0.458046
06-07-2020,13:34:55,-0.016791999999999998,-0.318612,-0.019339,-0.015763,-1.050429,2.694983,-0.005684000000000001,0.403555,-637.1542910000001,3.062143,822.205839,-13.903916,0.461179
06-07-2020,13:34:56,-0.016825,-0.316243,-0.021246,-0.016641,-1.057641,2.700802,-0.00775,0.401071,-637.141342,3.0182830000000003,833.817999,-12.651596000000001,0.454842
06-07-2020,13:34:57,-0.019452,-0.314143,-0.018096,-0.014674000000000001,-1.04903,2.7036569999999998,-0.010976,0.402778,-637.1375820000001,3.581785,835.124623,-13.356287,0.457272
06-07-2020,13:34:58,-0.016973,-0.314242,-0.016037,-0.016607,-1.05203,2.695204,-0.006351,0.401385,-637.140088,2.9685740000000003,824.909314,-13.333312,0.457855
06-07-2020,13:34:59,-0.01872,-0.31519,-0.017123,-0.015754,-1.053635,2.69373,-0.012148,0.401018,-637.137164,3.3716730000000004,833.441635,-13.247679999999999,0.46282799999999996
06-07-2020,13:35:00,-0.017991,-0.318755,-0.017519,-0.017404,-1.0554,2.695764,-0.011894,0.402871,-637.131316,3.17618,829.927368,-12.258105,0.456229
06-07-2020,13:35:01,-0.019077,-0.318531,-0.018216999999999997,-0.016728,-1.056655,2.7018470000000003,-0.013599000000000002,0.404499,-637.1342400000001,2.6064119999999997,827.276943,-13.306161,0.455323
06-07-2020,13:35:02,-0.015681999999999998,-0.315527,-0.016987000000000002,-0.014709999999999999,-1.052719,2.694003,-0.009895999999999999,0.401308,-637.1634809999999,3.47652,834.0753139999999,-13.507501000000001,0.444379
06-07-2020,13:35:03,-0.020436000000000003,-0.31604499999999996,-0.01353,-0.013825,-1.0601559999999999,2.702018,-0.011918999999999999,0.403918,-637.144683,2.518691,828.834616,-13.188782000000002,0.44378599999999996
06-07-2020,13:35:04,-0.018682,-0.315259,-0.017844,-0.020166,-1.0581040000000002,2.698024,-0.010595,0.403206,-637.136329,3.486963,834.745334,-14.621139000000001,0.44602200000000003
06-07-2020,13:35:04,-0.019174,-0.314979,-0.015036,-0.013253000000000001,-1.0638239999999999,2.688271,-0.008179,0.40208499999999997,-637.117532,3.3578879999999995,828.1508110000001,-14.081446,0.44493
06-07-2020,13:35:05,-0.017891999999999998,-0.309101,-0.015903999999999998,-0.014275,-1.067403,2.699293,-0.008546999999999999,0.401636,-637.144266,3.1966490000000003,836.923319,-13.187110999999998,0.445161
06-07-2020,13:35:06,-0.017016,-0.306189,-0.013097999999999999,-0.020431,-1.0605280000000001,2.692498,-0.007561,0.404631,-637.1304809999999,3.485292,826.3408360000001,-13.876347,0.44409099999999996
06-07-2020,13:35:07,-0.021241,-0.30180799999999997,-0.014136000000000001,-0.017043,-1.06375,2.691896,-0.005936,0.40169099999999996,-637.1304809999999,2.6941330000000003,829.2352080000001,-14.199660999999999,0.445057
06-07-2020,13:35:08,-0.013102,-0.309253,-0.015767,-0.018156,-1.057915,2.69715,-0.011986,0.403539,-637.139671,2.4518560000000003,831.960822,-13.629057000000001,0.445971
06-07-2020,13:35:09,-0.014228999999999999,-0.310502,-0.012657,-0.013519999999999999,-1.052518,2.697221,-0.006167,0.40234899999999996,-637.129645,2.682019,830.78202,-13.269401,0.446456
06-07-2020,13:35:10,-0.015857,-0.306501,-0.017378,-0.015981,-1.053847,2.701677,-0.011138,0.400863,-637.1342400000001,2.9965610000000003,829.860951,-13.379679000000001,0.468087
06-07-2020,13:35:11,-0.020375,-0.314552,-0.01619,-0.017636000000000002,-1.061503,2.6996119999999997,-0.007662,0.401041,-637.129645,3.076346,827.507524,-13.153692999999999,0.44531400000000004
06-07-2020,13:35:12,-0.018098,-0.31199699999999997,-0.017401,-0.013423,-1.053014,2.688374,-0.010118,0.403129,-637.160974,2.4046540000000003,826.591467,-13.015011,0.444238
06-07-2020,13:35:13,-0.016398,-0.313335,-0.013281,-0.016371,-1.057452,2.687525,-0.010731000000000001,0.403926,-637.124633,3.117282,828.553491,-13.131136999999999,0.44655900000000004
06-07-2020,13:35:14,-0.019077,-0.308211,-0.017401,-0.014782,-1.058622,2.6903759999999997,-0.010805,0.403402,-637.125886,2.80817,828.7184900000001,-13.314932999999998,0.445046
06-07-2020,13:35:15,-0.020564,-0.313521,-0.015382,-0.014700999999999999,-1.05741,2.694747,-0.012473999999999999,0.4042,-637.127975,3.068409,827.274437,-13.863397,0.46290600000000004
06-07-2020,13:35:15,-0.017713999999999997,-0.311137,-0.01882,-0.015638,-1.056916,2.6946380000000003,-0.009389,0.401854,-637.147607,3.037916,825.8897,-13.406413,0.444767
06-07-2020,13:35:16,-0.014247,-0.309242,-0.013533000000000002,-0.016791,-1.057599,2.6943610000000002,-0.007184,0.403314,-637.110013,2.428464,831.614951,-13.328717000000001,0.444406
06-07-2020,13:35:17,-0.01863,-0.309521,-0.014606000000000001,-0.018642,-1.062972,2.691441,-0.011079,0.403483,-637.156797,2.373325,821.1523530000001,-13.345007999999998,0.444826
06-07-2020,13:35:18,-0.018199,-0.30818,-0.012717000000000001,-0.015893,-1.0595940000000001,2.6810869999999998,-0.011578,0.401805,-637.112937,3.5855449999999998,832.096581,-13.038821,0.44457399999999997
06-07-2020,13:35:19,-0.015034,-0.309278,-0.014571,-0.016174,-1.065037,2.6854400000000003,-0.006111,0.402238,-637.129228,2.714601,836.466753,-12.804063000000001,0.44912799999999997
06-07-2020,13:35:20,-0.021131999999999998,-0.304356,-0.016342,-0.01617,-1.0623,2.689752,-0.004966,0.40296,-637.132569,3.3524580000000004,829.767382,-13.808676,0.44445100000000004
06-07-2020,13:35:21,-0.019259000000000002,-0.299767,-0.012847999999999998,-0.018992,-1.05829,2.682285,-0.01259,0.402538,-637.126721,2.7689049999999997,826.077673,-14.006675,0.442945
06-07-2020,13:35:22,-0.021861000000000002,-0.304769,-0.020297,-0.015624,-1.06029,2.690583,-0.010273000000000001,0.403509,-637.145519,2.5383240000000002,827.223475,-13.3283,0.444982
06-07-2020,13:35:23,-0.017018000000000002,-0.30744299999999997,-0.017467,-0.014953,-1.06538,2.6900060000000003,-0.012804,0.403199,-637.1467719999999,3.484457,830.385188,-13.339578,0.45341800000000004
06-07-2020,13:35:24,-0.016041999999999997,-0.30454899999999996,-0.014403999999999998,-0.01872,-1.0681180000000001,2.690127,-0.009366,0.403538,-637.123797,3.032485,824.017067,-13.684614000000002,0.44604399999999994
06-07-2020,13:35:24,-0.021282,-0.305933,-0.012847999999999998,-0.013349000000000001,-1.065452,2.691186,-0.009865,0.402465,-637.126721,3.6172910000000003,835.385279,-13.042162,0.444193
06-07-2020,13:35:25,-0.017240000000000002,-0.307688,-0.016483,-0.020819999999999998,-1.064945,2.6914029999999998,-0.010657,0.40310100000000004,-637.1634809999999,3.255965,822.9552269999999,-13.579766000000001,0.45083599999999996
06-07-2020,13:35:26,-0.016565,-0.305602,-0.017551,-0.014015999999999999,-1.059576,2.699598,-0.008408,0.402836,-637.138417,3.448115,822.754304,-13.317857,0.44365600000000005
06-07-2020,13:35:27,-0.025476,-0.304716,-0.016687999999999998,-0.018616999999999998,-1.066553,2.694492,-0.010918,0.403884,-637.131316,3.270167,826.516696,-13.948194,0.446464
06-07-2020,13:35:28,-0.018085,-0.30728,-0.017207,-0.016814,-1.067518,2.693542,-0.008740000000000001,0.40207800000000005,-637.127557,2.613096,831.3225480000001,-13.470742000000001,0.44543
06-07-2020,13:35:29,-0.017939,-0.310517,-0.018136000000000003,-0.017533,-1.06603,2.705266,-0.012485,0.40583800000000003,-637.149696,2.7430060000000003,827.952812,-13.24225,0.443438
06-07-2020,13:35:30,-0.018599,-0.305979,-0.016590999999999998,-0.016926,-1.068594,2.697043,-0.013136000000000002,0.40286700000000003,-637.1317339999999,2.171567,834.2210980000001,-13.801575,0.446063
06-07-2020,13:35:31,-0.019162000000000002,-0.311633,-0.013913,-0.015347999999999999,-1.070525,2.695969,-0.00825,0.403146,-637.158886,2.814436,836.770434,-13.27149,0.44475
