21-12-2020,10:12:56,	-0.017694	,	-0.015417	,	-0.007142	,	-0.015424	,	-0.003702	,	0.081782	,	-0.004236	,	0.828315	,	-637.099570	,	-91.678109	,	19.182740	,	-19.474611	,	0.389306	,
21-12-2020,10:12:57,	-0.015642	,	-0.015689	,	-0.009906	,	-0.017420	,	-0.004860	,	0.079539	,	-0.004324	,	0.829783	,	-637.099570	,	-92.008107	,	19.166449	,	-18.125798	,	0.388220	,
21-12-2020,10:12:58,	-0.014881	,	-0.016940	,	-0.009211	,	-0.015619	,	-0.004957	,	0.078051	,	-0.004065	,	0.832266	,	-637.111683	,	-91.851463	,	18.955083	,	-19.120804	,	0.387273	,
21-12-2020,10:12:59,	-0.015642	,	-0.017544	,	-0.008928	,	-0.016172	,	-0.005996	,	0.078031	,	-0.004892	,	0.834376	,	-637.106671	,	-91.299239	,	19.308056	,	-18.386037	,	0.386993	,
21-12-2020,10:13:00,	-0.017350	,	-0.017122	,	-0.008495	,	-0.015305	,	-0.005962	,	0.077511	,	-0.005788	,	0.836113	,	-637.088291	,	-91.188961	,	19.279233	,	-18.676769	,	0.385118	,
21-12-2020,10:13:01,	-0.015000	,	-0.015884	,	-0.010425	,	-0.016293	,	-0.004151	,	0.077036	,	-0.003001	,	0.837479	,	-637.106253	,	-90.978431	,	19.065779	,	-18.520960	,	0.384520	,
21-12-2020,10:13:01,	-0.015878	,	-0.018047	,	-0.008676	,	-0.015386	,	-0.005056	,	0.077934	,	-0.003639	,	0.838525	,	-637.110430	,	-92.493496	,	19.161854	,	-18.971260	,	0.383388	,
21-12-2020,10:13:02,	-0.016381	,	-0.014728	,	-0.007121	,	-0.018303	,	-0.001189	,	0.081109	,	-0.005682	,	0.841082	,	-637.118367	,	-91.761653	,	19.117576	,	-18.726477	,	0.382656	,
21-12-2020,10:13:03,	-0.015476	,	-0.017099	,	-0.008495	,	-0.014645	,	-0.006021	,	0.082991	,	-1.152905	,	0.838977	,	-637.094139	,	-91.909525	,	21.589217	,	-19.028070	,	0.385270	,
21-12-2020,10:13:04,	0.229683	,	-0.015977	,	-0.006593	,	0.120803	,	0.000802	,	0.092324	,	0.211967	,	0.834134	,	-637.125886	,	-91.957563	,	16.821377	,	-18.288708	,	0.382586	,
21-12-2020,10:13:05,	0.081078	,	0.001045	,	-0.055167	,	0.061961	,	0.001178	,	0.090700	,	-0.156981	,	0.842624	,	-637.099987	,	-91.795488	,	16.706086	,	-19.211449	,	0.382618	,
21-12-2020,10:13:06,	-0.613740	,	0.000940	,	0.001482	,	0.001526	,	0.001020	,	0.091506	,	-0.711356	,	0.840488	,	-637.099987	,	-92.532344	,	18.191911	,	-18.927818	,	0.383145	,
21-12-2020,10:13:07,	0.373669	,	0.000686	,	0.001702	,	0.001397	,	0.001489	,	0.092286	,	-0.648839	,	0.839108	,	-637.102494	,	-92.115878	,	17.202336	,	-18.807515	,	0.383364	,
21-12-2020,10:13:08,	-0.293974	,	0.001059	,	0.001461	,	0.000697	,	0.001829	,	0.093452	,	-0.664946	,	0.841359	,	-637.105835	,	-91.845197	,	18.311379	,	-19.180538	,	0.383796	,
21-12-2020,10:13:09,	-0.510766	,	0.000890	,	0.001403	,	0.001433	,	0.000921	,	0.090125	,	-0.102832	,	0.840901	,	-637.101658	,	-90.668066	,	17.942951	,	-19.415713	,	0.383823	,
21-12-2020,10:13:10,	-0.095971	,	0.000818	,	0.001277	,	0.000428	,	0.001097	,	0.091861	,	0.197887	,	0.840843	,	-637.118785	,	-91.536085	,	18.144709	,	-19.009273	,	0.383977	,
21-12-2020,10:13:11,	0.002563	,	0.001234	,	0.001350	,	0.001306	,	0.001947	,	0.094261	,	-0.067685	,	0.839780	,	-637.098734	,	-91.598325	,	18.265430	,	-19.134588	,	0.383962	,
21-12-2020,10:13:12,	0.000849	,	0.001018	,	0.001975	,	0.001667	,	0.001590	,	0.093425	,	-0.161997	,	0.840172	,	-637.113354	,	-92.693583	,	18.221987	,	-19.475029	,	0.384418	,
21-12-2020,10:13:13,	-0.120860	,	0.001335	,	0.001424	,	0.013964	,	0.001516	,	0.093855	,	0.003144	,	0.840398	,	-637.110430	,	-91.737843	,	18.384897	,	-19.216879	,	0.384510	,
21-12-2020,10:13:14,	-0.161470	,	0.000746	,	0.001749	,	0.000322	,	0.001782	,	0.088746	,	0.118603	,	0.839716	,	-637.109177	,	-91.934171	,	17.842281	,	-18.157962	,	0.384708	,
21-12-2020,10:13:15,	0.001348	,	0.000998	,	0.001159	,	0.000849	,	0.001961	,	0.087938	,	0.003566	,	0.839795	,	-637.115861	,	-92.030664	,	17.608776	,	-18.818375	,	0.385115	,
21-12-2020,10:13:15,	0.001400	,	0.000818	,	0.001799	,	0.001353	,	0.001851	,	0.088866	,	0.004905	,	0.839178	,	-637.099987	,	-91.766248	,	17.736598	,	-18.927400	,	0.385372	,
21-12-2020,10:13:16,	0.001146	,	0.000939	,	0.001699	,	0.000490	,	0.001236	,	0.090356	,	-0.076141	,	0.839693	,	-637.106253	,	-92.077448	,	17.737434	,	-18.187620	,	0.385411	,
21-12-2020,10:13:17,	-0.067892	,	0.000753	,	0.001631	,	-0.000549	,	0.000574	,	0.091309	,	0.002453	,	0.839149	,	-637.105835	,	-91.211518	,	18.302607	,	-18.958311	,	0.385656	,
21-12-2020,10:13:18,	0.001175	,	0.001014	,	0.001864	,	0.001409	,	0.000998	,	0.090934	,	0.001929	,	0.839512	,	-637.107924	,	-91.691059	,	17.792990	,	-19.274106	,	0.385686	,
21-12-2020,10:13:19,	0.001467	,	0.001240	,	0.002384	,	0.001514	,	0.000895	,	0.092168	,	0.002866	,	0.839470	,	-637.109177	,	-92.394497	,	18.806376	,	-19.081956	,	0.385703	,
21-12-2020,10:13:20,	0.001159	,	0.000657	,	0.001922	,	-0.000219	,	0.001424	,	0.092180	,	0.001847	,	0.839386	,	-637.091215	,	-92.040689	,	17.767927	,	-18.182190	,	0.386095	,
21-12-2020,10:13:21,	0.001718	,	0.001063	,	0.001364	,	0.000654	,	0.000668	,	0.090736	,	0.003088	,	0.839159	,	-637.099570	,	-91.628401	,	17.592068	,	-19.502181	,	0.386349	,
21-12-2020,10:13:22,	0.001353	,	0.000555	,	0.001523	,	0.002060	,	0.001326	,	0.090214	,	0.002587	,	0.839275	,	-637.099987	,	-91.676021	,	18.308873	,	-18.428644	,	0.386335	,
21-12-2020,10:13:23,	0.001361	,	0.000627	,	0.001828	,	0.000659	,	0.001330	,	0.090103	,	0.000367	,	0.839310	,	-637.101658	,	-91.906601	,	18.105026	,	-18.485871	,	0.386511	,
21-12-2020,10:13:24,	0.001415	,	0.000998	,	0.000488	,	0.001079	,	0.000971	,	0.088375	,	0.002033	,	0.839061	,	-637.100823	,	-91.859817	,	18.280886	,	-18.232316	,	0.386746	,
21-12-2020,10:13:25,	0.001294	,	0.001096	,	0.001718	,	0.000596	,	0.001371	,	0.088800	,	0.000616	,	0.838695	,	-637.102494	,	-91.579110	,	18.371113	,	-18.559808	,	0.387089	,
21-12-2020,10:13:26,	0.001047	,	0.000713	,	0.001293	,	0.001806	,	0.001233	,	0.090093	,	-0.000506	,	0.838595	,	-637.089544	,	-91.455048	,	18.092912	,	-19.711876	,	0.387042	,
21-12-2020,10:13:27,	0.001514	,	0.000977	,	0.000543	,	0.000638	,	0.001166	,	0.095351	,	0.003187	,	0.838623	,	-637.100823	,	-91.698995	,	17.968432	,	-19.756571	,	0.387496	,
21-12-2020,10:13:28,	0.001123	,	0.001263	,	0.001728	,	0.000921	,	0.001691	,	0.094349	,	-0.005403	,	0.838749	,	-637.112519	,	-91.914120	,	18.328505	,	-18.929906	,	0.387703	,
