10-12-2020,12:41:38,	-0.006603	,	-0.013707	,	-0.012007	,	-0.009348	,	-0.006953	,	0.261579	,	-0.071176	,	0.505769	,	-637.120873	,	-45.330558	,	47.313165	,	-133.335516	,	0.477525	,
10-12-2020,12:41:39,	-0.005192	,	-0.011883	,	-0.014553	,	-0.006612	,	-0.005776	,	0.246438	,	-0.067328	,	0.502882	,	-637.119620	,	-49.062039	,	40.936690	,	-137.642612	,	0.478118	,
10-12-2020,12:41:40,	-0.009773	,	-0.006867	,	-0.007336	,	-0.010940	,	-0.007372	,	0.249573	,	-0.006784	,	0.499712	,	-637.144266	,	-55.476526	,	34.474165	,	-146.558399	,	0.478344	,
10-12-2020,12:41:41,	-0.009928	,	-0.010013	,	-0.005337	,	-0.013403	,	-0.018514	,	0.241434	,	-0.007289	,	0.498561	,	-637.156379	,	-60.023393	,	32.892683	,	-145.839087	,	0.478894	,
10-12-2020,12:41:42,	-0.008206	,	-0.012146	,	-0.009714	,	-0.011295	,	-0.068486	,	0.245975	,	-0.005426	,	0.500542	,	-637.141759	,	-59.614446	,	31.155391	,	-148.662030	,	0.478321	,
10-12-2020,12:41:43,	-0.010700	,	-0.009595	,	-0.008023	,	-0.007061	,	-0.070918	,	0.233236	,	-0.008686	,	0.503389	,	-637.137582	,	-61.032601	,	30.611104	,	-149.103140	,	0.478874	,
10-12-2020,12:41:44,	-0.007406	,	-0.011690	,	-0.010336	,	-0.010828	,	-0.078148	,	0.244538	,	-0.005413	,	0.501415	,	-637.105000	,	-61.139537	,	29.895134	,	-150.393055	,	0.479009	,
10-12-2020,12:41:45,	-0.005109	,	-0.013055	,	-0.012696	,	-0.005111	,	-0.076475	,	0.256206	,	-0.005675	,	0.502949	,	-637.144266	,	-62.061442	,	29.165797	,	-150.725977	,	0.479177	,
10-12-2020,12:41:45,	-0.005404	,	-0.013706	,	-0.013095	,	-0.007152	,	-0.075858	,	0.251145	,	-0.004761	,	0.500215	,	-637.124633	,	-61.959101	,	27.795680	,	-151.220138	,	0.479289	,
10-12-2020,12:41:46,	-0.007932	,	-0.013199	,	-0.005064	,	-0.007669	,	-0.078218	,	0.255908	,	-0.005990	,	0.502987	,	-637.125468	,	-62.522185	,	27.732187	,	-151.639528	,	0.479085	,
10-12-2020,12:41:47,	-0.007940	,	-0.011706	,	-0.017530	,	-0.009418	,	-0.074809	,	0.242350	,	-0.007350	,	0.498684	,	-637.107506	,	-62.244820	,	26.545031	,	-151.022975	,	0.479477	,
10-12-2020,12:41:48,	-0.008785	,	-0.010336	,	-0.007587	,	-0.012207	,	-0.080146	,	0.242685	,	-0.007254	,	0.501272	,	-637.171835	,	-62.992119	,	28.013729	,	-150.862153	,	0.480332	,
10-12-2020,12:41:49,	-0.006605	,	-0.012288	,	-0.012468	,	-0.007343	,	-0.081819	,	0.244519	,	-0.010047	,	0.500171	,	-637.106253	,	-62.750678	,	26.571765	,	-152.494180	,	0.479724	,
10-12-2020,12:41:50,	-0.008196	,	-0.011405	,	-0.014697	,	-0.010796	,	-0.081806	,	0.252941	,	-0.007887	,	0.502317	,	-637.122544	,	-63.434483	,	26.966926	,	-152.568534	,	0.480448	,
10-12-2020,12:41:51,	-0.004487	,	-0.014961	,	-0.011571	,	-0.010301	,	-0.088038	,	0.262293	,	-0.005727	,	0.500108	,	-637.116696	,	-64.020960	,	25.474000	,	-152.312055	,	0.480306	,
10-12-2020,12:41:52,	-0.013293	,	-0.010042	,	-0.010955	,	-0.012070	,	-0.084655	,	0.260418	,	-0.007092	,	0.502651	,	-637.152202	,	-63.710177	,	26.641106	,	-152.491674	,	0.480614	,
10-12-2020,12:41:53,	-0.009497	,	-0.011650	,	-0.007947	,	-0.010915	,	-0.084643	,	0.265800	,	-0.007083	,	0.500084	,	-637.128810	,	-63.779101	,	26.268501	,	-152.505458	,	0.480500	,
10-12-2020,12:41:54,	-0.008681	,	-0.007189	,	-0.009798	,	-0.008356	,	-0.085012	,	0.256922	,	-0.007020	,	0.499116	,	-637.166405	,	-64.249452	,	26.340348	,	-152.283232	,	0.480079	,
10-12-2020,12:41:55,	-0.007968	,	-0.011980	,	-0.011930	,	-0.009869	,	-0.087005	,	0.252786	,	-0.004377	,	0.497985	,	-637.115861	,	-63.052270	,	26.651967	,	-152.444472	,	0.481166	,
10-12-2020,12:41:55,	-0.010134	,	-0.010311	,	-0.012657	,	-0.008338	,	-0.080804	,	0.249721	,	-0.007173	,	0.500156	,	-637.127557	,	-63.424458	,	25.489456	,	-152.093170	,	0.481103	,
